time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T11:58:48.943Z,0.1107,-0.8403,0.1799,-0.6914,-1.0705,-0.2540,0.0151,-0.1557,0.0031,-2.5255,1.3971,2.9807
2024-10-11T11:58:48.951Z,0.1166,-0.8466,0.1571,-0.6914,-1.0705,-0.2540,0.0090,-0.1544,0.0147,-2.5255,1.3971,2.9807
2024-10-11T11:58:48.961Z,0.0880,-0.8479,0.1637,-0.7903,-1.3190,0.1197,0.0100,-0.1505,0.0213,-2.5270,1.3966,2.9772
2024-10-11T11:58:48.971Z,0.0608,-0.8486,0.1484,-0.7903,-1.3190,0.1197,0.0064,-0.1519,0.0260,-2.5270,1.3966,2.9772
2024-10-11T11:58:48.981Z,0.0479,-0.8578,0.1534,-0.7903,-1.3190,0.1197,0.0044,-0.1395,0.0292,-2.5270,1.3966,2.9772
2024-10-11T11:58:48.992Z,0.0503,-0.8664,0.1238,-0.1802,-1.2054,0.2962,0.0019,-0.1258,0.0289,-2.5316,1.3966,2.9772
2024-10-11T11:58:49.001Z,0.0490,-0.8666,0.1048,-0.1802,-1.2054,0.2962,-0.0009,-0.1092,0.0286,-2.5316,1.3966,2.9772
2024-10-11T11:58:49.011Z,0.0503,-0.8705,0.1042,-0.1802,-1.2054,0.2962,-0.0062,-0.1069,0.0254,-2.5316,1.3966,2.9772
2024-10-11T11:58:49.021Z,0.0421,-0.8833,0.1406,-0.2086,-1.0494,0.5098,-0.0153,-0.1061,0.0309,-2.5363,1.3968,2.9783
2024-10-11T11:58:49.030Z,0.0370,-0.8932,0.1723,-0.2086,-1.0494,0.5098,-0.0226,-0.1058,0.0363,-2.5363,1.3968,2.9783
2024-10-11T11:58:49.042Z,0.0526,-0.9014,0.1534,-0.2086,-1.0494,0.5098,-0.0337,-0.1052,0.0426,-2.5363,1.3968,2.9783
2024-10-11T11:58:49.051Z,0.0402,-0.9001,0.1477,-0.2237,-0.8297,0.2348,-0.0454,-0.1035,0.0492,-2.5422,1.3978,2.9807
2024-10-11T11:58:49.061Z,0.0165,-0.8960,0.1985,-0.2237,-0.8297,0.2348,-0.0608,-0.1078,0.0548,-2.5422,1.3978,2.9807
2024-10-11T11:58:49.070Z,0.0091,-0.8980,0.2273,-0.2237,-0.8297,0.2348,-0.0754,-0.1118,0.0571,-2.5422,1.3978,2.9807
2024-10-11T11:58:49.081Z,0.0025,-0.8928,0.1994,0.1902,-0.8717,-0.4934,-0.0863,-0.1132,0.0608,-2.5498,1.3999,2.9847
2024-10-11T11:58:49.091Z,-0.0115,-0.8815,0.1731,0.1902,-0.8717,-0.4934,-0.0991,-0.1107,0.0635,-2.5498,1.3999,2.9847
2024-10-11T11:58:49.101Z,-0.0165,-0.8750,0.1789,0.1902,-0.8717,-0.4934,-0.1146,-0.1168,0.0679,-2.5498,1.3999,2.9847
2024-10-11T11:58:49.111Z,-0.0165,-0.8750,0.1789,0.4170,-1.1233,-0.2031,-0.1279,-0.1193,0.0700,-2.5585,1.4032,2.9897
2024-10-11T11:58:49.121Z,-0.0502,-0.8567,0.1672,0.4170,-1.1233,-0.2031,-0.1455,-0.0936,0.0618,-2.5585,1.4032,2.9897
2024-10-11T11:58:49.131Z,-0.0534,-0.8448,0.1328,0.4170,-1.1233,-0.2031,-0.1508,-0.0726,0.0548,-2.5585,1.4032,2.9897
2024-10-11T11:58:49.141Z,-0.0656,-0.8463,0.0834,0.8003,-1.3995,0.5337,-0.1449,-0.0702,0.0421,-2.5660,1.4075,2.9931
2024-10-11T11:58:49.151Z,-0.0799,-0.8586,0.0575,0.8003,-1.3995,0.5337,-0.1386,-0.0706,0.0277,-2.5660,1.4075,2.9931
2024-10-11T11:58:49.161Z,-0.0810,-0.8502,0.0552,0.8003,-1.3995,0.5337,-0.1322,-0.0756,0.0161,-2.5660,1.4075,2.9931
2024-10-11T11:58:49.171Z,-0.0741,-0.8327,0.0441,0.9981,-1.4260,1.0701,-0.1282,-0.0800,0.0068,-2.5676,1.4114,2.9919
2024-10-11T11:58:49.181Z,-0.0605,-0.8124,0.0577,0.9981,-1.4260,1.0701,-0.1274,-0.0918,0.0047,-2.5676,1.4114,2.9919
2024-10-11T11:58:49.191Z,-0.0339,-0.7874,0.0765,0.9981,-1.4260,1.0701,-0.1223,-0.1072,0.0109,-2.5676,1.4114,2.9919
2024-10-11T11:58:49.201Z,-0.0260,-0.7757,0.0611,0.5071,-2.0331,0.8380,-0.1153,-0.1111,0.0116,-2.5657,1.4152,2.9870
2024-10-11T11:58:49.211Z,-0.0260,-0.7757,0.0611,0.5071,-2.0331,0.8380,-0.1033,-0.1038,0.0186,-2.5657,1.4152,2.9870
2024-10-11T11:58:49.221Z,-0.0242,-0.7862,0.0599,0.5071,-2.0331,0.8380,-0.0901,-0.0915,0.0186,-2.5657,1.4152,2.9870
2024-10-11T11:58:49.231Z,-0.0401,-0.8132,0.0772,0.5402,-1.8625,0.8013,-0.0795,-0.0639,0.0156,-2.5660,1.4182,2.9843
2024-10-11T11:58:49.240Z,-0.0473,-0.8427,0.0780,0.5402,-1.8625,0.8013,-0.0701,-0.0375,0.0140,-2.5660,1.4182,2.9843
2024-10-11T11:58:49.251Z,-0.0376,-0.8694,0.0831,0.5402,-1.8625,0.8013,-0.0589,-0.0151,0.0134,-2.5660,1.4182,2.9843
2024-10-11T11:58:49.261Z,-0.0376,-0.8694,0.0831,0.5815,-1.0859,0.5531,-0.0560,0.0068,0.0104,-2.5669,1.4202,2.9838
2024-10-11T11:58:49.271Z,-0.0469,-0.9098,0.1130,0.5815,-1.0859,0.5531,-0.0616,0.0246,0.0083,-2.5669,1.4202,2.9838
2024-10-11T11:58:49.281Z,-0.0335,-0.9061,0.1454,0.5815,-1.0859,0.5531,-0.0672,0.0388,0.0103,-2.5669,1.4202,2.9838
2024-10-11T11:58:49.291Z,-0.0207,-0.8919,0.1730,0.4592,-0.8900,-0.1543,-0.0786,0.0544,0.0131,-2.5670,1.4221,2.9845
2024-10-11T11:58:49.301Z,-0.0292,-0.8843,0.1807,0.4592,-0.8900,-0.1543,-0.0879,0.0670,0.0123,-2.5670,1.4221,2.9845
2024-10-11T11:58:49.312Z,-0.0311,-0.8702,0.2060,0.4592,-0.8900,-0.1543,-0.0950,0.0723,0.0119,-2.5670,1.4221,2.9845
2024-10-11T11:58:49.321Z,-0.0419,-0.8558,0.1985,0.5514,-1.2482,-0.6673,-0.0975,0.0741,0.0125,-2.5671,1.4248,2.9862
2024-10-11T11:58:49.331Z,-0.0461,-0.8448,0.1579,0.5514,-1.2482,-0.6673,-0.1004,0.0740,0.0125,-2.5671,1.4248,2.9862
2024-10-11T11:58:49.341Z,-0.0453,-0.8331,0.1311,0.5514,-1.2482,-0.6673,-0.1031,0.0854,0.0122,-2.5671,1.4248,2.9862
2024-10-11T11:58:49.351Z,-0.0243,-0.8502,0.1346,0.5763,-1.4719,0.0810,-0.1072,0.0944,0.0147,-2.5664,1.4278,2.9877
2024-10-11T11:58:49.361Z,-0.0120,-0.8715,0.1384,0.5763,-1.4719,0.0810,-0.1152,0.1114,0.0183,-2.5664,1.4278,2.9877
2024-10-11T11:58:49.371Z,-0.0002,-0.8866,0.1111,0.5763,-1.4719,0.0810,-0.1244,0.1213,0.0230,-2.5664,1.4278,2.9877
2024-10-11T11:58:49.381Z,0.0011,-0.8868,0.0774,0.1830,-0.9964,0.3962,-0.1254,0.1339,0.0283,-2.5666,1.4313,2.9910
2024-10-11T11:58:49.391Z,0.0041,-0.8902,0.0480,0.1830,-0.9964,0.3962,-0.1314,0.1488,0.0260,-2.5666,1.4313,2.9910
2024-10-11T11:58:49.401Z,-0.0043,-0.8799,0.0199,0.1830,-0.9964,0.3962,-0.1350,0.1612,0.0272,-2.5666,1.4313,2.9910
2024-10-11T11:58:49.411Z,-0.0070,-0.8535,0.0400,0.2700,-1.2216,1.0159,-0.1384,0.1759,0.0293,-2.5684,1.4353,2.9970
2024-10-11T11:58:49.421Z,0.0084,-0.8374,0.0528,0.2700,-1.2216,1.0159,-0.1475,0.1936,0.0280,-2.5684,1.4353,2.9970
2024-10-11T11:58:49.431Z,0.0198,-0.8352,0.0770,0.2700,-1.2216,1.0159,-0.1525,0.2088,0.0275,-2.5684,1.4353,2.9970
2024-10-11T11:58:49.441Z,0.0196,-0.8371,0.1091,-0.0280,-1.5406,0.3051,-0.1554,0.2255,0.0299,-2.5703,1.4397,3.0044
2024-10-11T11:58:49.451Z,0.0298,-0.8503,0.0883,-0.0280,-1.5406,0.3051,-0.1580,0.2424,0.0322,-2.5703,1.4397,3.0044
2024-10-11T11:58:49.461Z,0.0426,-0.8682,0.0837,-0.0280,-1.5406,0.3051,-0.1591,0.2596,0.0298,-2.5703,1.4397,3.0044
2024-10-11T11:58:49.471Z,0.0419,-0.8859,0.0984,-0.2870,-1.1429,0.3431,-0.1648,0.2741,0.0316,-2.5728,1.4445,3.0141
2024-10-11T11:58:49.481Z,0.0396,-0.9021,0.0915,-0.2870,-1.1429,0.3431,-0.1674,0.2891,0.0337,-2.5728,1.4445,3.0141
2024-10-11T11:58:49.491Z,0.0715,-0.9072,0.0880,-0.2870,-1.1429,0.3431,-0.1746,0.2921,0.0428,-2.5728,1.4445,3.0141
2024-10-11T11:58:49.500Z,0.0598,-0.8978,0.0932,-0.5629,-0.8724,0.3414,-0.1845,0.3026,0.0466,-2.5769,1.4497,3.0265
2024-10-11T11:58:49.511Z,0.0430,-0.8930,0.0772,-0.5629,-0.8724,0.3414,-0.1873,0.3097,0.0508,-2.5769,1.4497,3.0265
2024-10-11T11:58:49.520Z,0.0590,-0.8870,0.0385,-0.5629,-0.8724,0.3414,-0.1845,0.3248,0.0584,-2.5769,1.4497,3.0265
2024-10-11T11:58:49.531Z,0.0790,-0.8749,0.0371,-0.5556,-1.0829,0.8666,-0.1889,0.3324,0.0678,-2.5853,1.4554,3.0440
2024-10-11T11:58:49.541Z,0.0922,-0.8664,0.0752,-0.5556,-1.0829,0.8666,-0.1918,0.3366,0.0728,-2.5853,1.4554,3.0440
2024-10-11T11:58:49.551Z,0.0755,-0.8789,0.1086,-0.5556,-1.0829,0.8666,-0.1996,0.3330,0.0805,-2.5853,1.4554,3.0440
2024-10-11T11:58:49.562Z,0.0556,-0.8874,0.1147,-0.5551,-1.0722,-0.0673,-0.2091,0.3266,0.0816,-2.6012,1.4614,3.0694
2024-10-11T11:58:49.570Z,0.0471,-0.8949,0.1016,-0.5551,-1.0722,-0.0673,-0.2147,0.3113,0.0813,-2.6012,1.4614,3.0694
2024-10-11T11:58:49.581Z,0.0412,-0.9106,0.0977,-0.5551,-1.0722,-0.0673,-0.2254,0.2896,0.0777,-2.6012,1.4614,3.0694
2024-10-11T11:58:49.591Z,0.0261,-0.9163,0.1040,-0.2872,-0.7813,-0.0050,-0.2321,0.2665,0.0732,-2.6202,1.4680,3.0972
2024-10-11T11:58:49.602Z,0.0144,-0.9187,0.0879,-0.2872,-0.7813,-0.0050,-0.2377,0.2414,0.0591,-2.6202,1.4680,3.0972
2024-10-11T11:58:49.610Z,0.0094,-0.9252,0.0796,-0.2872,-0.7813,-0.0050,-0.2383,0.2191,0.0553,-2.6202,1.4680,3.0972
2024-10-11T11:58:49.621Z,0.0165,-0.9294,0.1065,-0.1194,-0.6530,0.0002,-0.2447,0.1927,0.0497,-2.6361,1.4752,3.1198
2024-10-11T11:58:49.631Z,0.0133,-0.9207,0.1300,-0.1194,-0.6530,0.0002,-0.2436,0.1573,0.0433,-2.6361,1.4752,3.1198
2024-10-11T11:58:49.641Z,0.0179,-0.9246,0.1287,-0.1194,-0.6530,0.0002,-0.2422,0.1277,0.0365,-2.6361,1.4752,3.1198
2024-10-11T11:58:49.651Z,-0.0295,-0.9161,0.1108,0.0262,-0.7258,-0.2970,-0.2413,0.1106,0.0221,-2.6483,1.4825,3.1369
2024-10-11T11:58:49.661Z,-0.0421,-0.9018,0.1138,0.0262,-0.7258,-0.2970,-0.2403,0.0850,0.0105,-2.6483,1.4825,3.1369
2024-10-11T11:58:49.671Z,-0.0414,-0.9029,0.0950,0.0262,-0.7258,-0.2970,-0.2314,0.0669,-0.0031,-2.6483,1.4825,3.1369
2024-10-11T11:58:49.681Z,-0.0305,-0.9120,0.0581,0.3589,-0.8750,0.0709,-0.2259,0.0480,-0.0195,-2.6507,1.4896,-3.1415
2024-10-11T11:58:49.691Z,-0.0320,-0.9141,0.0400,0.3589,-0.8750,0.0709,-0.2150,0.0285,-0.0320,-2.6507,1.4896,-3.1415
2024-10-11T11:58:49.701Z,-0.0289,-0.9192,0.0338,0.3589,-0.8750,0.0709,-0.2018,0.0033,-0.0431,-2.6507,1.4896,-3.1415
2024-10-11T11:58:49.711Z,-0.0104,-0.9234,-0.0019,0.2114,-0.7253,0.5558,-0.1867,-0.0191,-0.0571,-2.6377,1.4959,3.1290
2024-10-11T11:58:49.721Z,0.0135,-0.9235,-0.0367,0.2114,-0.7253,0.5558,-0.1656,-0.0440,-0.0593,-2.6377,1.4959,3.1290
2024-10-11T11:58:49.731Z,0.0226,-0.9270,-0.0601,0.2114,-0.7253,0.5558,-0.1443,-0.0703,-0.0699,-2.6377,1.4959,3.1290
2024-10-11T11:58:49.741Z,0.0119,-0.9392,-0.0412,-0.1578,-0.6417,1.2228,-0.1231,-0.0965,-0.0790,-2.6102,1.5007,3.0998
2024-10-11T11:58:49.751Z,0.0093,-0.9409,-0.0195,-0.1578,-0.6417,1.2228,-0.1080,-0.1322,-0.0857,-2.6102,1.5007,3.0998
2024-10-11T11:58:49.761Z,0.0235,-0.9334,0.0078,-0.1578,-0.6417,1.2228,-0.0888,-0.1541,-0.0919,-2.6102,1.5007,3.0998
2024-10-11T11:58:49.771Z,0.0279,-0.9419,0.0231,-0.1809,-0.5925,0.4587,-0.0746,-0.1790,-0.0971,-2.5695,1.5036,3.0551
2024-10-11T11:58:49.781Z,0.0452,-0.9475,0.0512,-0.1809,-0.5925,0.4587,-0.0598,-0.2073,-0.1003,-2.5695,1.5036,3.0551
2024-10-11T11:58:49.791Z,0.0448,-0.9503,0.0845,-0.1809,-0.5925,0.4587,-0.0479,-0.2397,-0.1058,-2.5695,1.5036,3.0551
2024-10-11T11:58:49.801Z,0.0271,-0.9518,0.0809,-0.2550,-0.4662,-0.1988,-0.0311,-0.2730,-0.1114,-2.5207,1.5049,2.9996
2024-10-11T11:58:49.811Z,0.0143,-0.9507,0.0988,-0.2550,-0.4662,-0.1988,-0.0250,-0.2983,-0.1192,-2.5207,1.5049,2.9996
2024-10-11T11:58:49.821Z,0.0010,-0.9520,0.1181,-0.2550,-0.4662,-0.1988,-0.0175,-0.3346,-0.1257,-2.5207,1.5049,2.9996
2024-10-11T11:58:49.831Z,0.0158,-0.9973,0.1173,0.0522,-0.3071,-0.5669,-0.0109,-0.3693,-0.1286,-2.4648,1.5049,2.9343
2024-10-11T11:58:49.840Z,-0.0098,-1.0600,0.0925,0.0522,-0.3071,-0.5669,-0.0022,-0.3863,-0.1426,-2.4648,1.5049,2.9343
2024-10-11T11:58:49.851Z,0.0027,-1.1016,0.0529,0.0522,-0.3071,-0.5669,0.0086,-0.4035,-0.1514,-2.4648,1.5049,2.9343
2024-10-11T11:58:49.861Z,0.0151,-1.1277,0.0149,0.0516,1.1373,0.3784,0.0128,-0.4036,-0.1607,-2.4028,1.5038,2.8604
2024-10-11T11:58:49.871Z,0.0437,-1.1645,0.0144,0.0516,1.1373,0.3784,0.0193,-0.4179,-0.1599,-2.4028,1.5038,2.8604
2024-10-11T11:58:49.881Z,0.0795,-1.1880,0.0282,0.0516,1.1373,0.3784,0.0246,-0.4303,-0.1527,-2.4028,1.5038,2.8604
2024-10-11T11:58:49.890Z,0.0992,-1.2165,0.0474,-0.6205,1.9899,0.2632,0.0340,-0.4438,-0.1417,-2.3403,1.5018,2.7853
2024-10-11T11:58:49.901Z,0.1294,-1.2491,0.0213,-0.6205,1.9899,0.2632,0.0510,-0.4517,-0.1271,-2.3403,1.5018,2.7853
2024-10-11T11:58:49.911Z,0.1198,-1.2551,0.0155,-0.6205,1.9899,0.2632,0.0697,-0.4473,-0.1066,-2.3403,1.5018,2.7853
2024-10-11T11:58:49.921Z,0.1190,-1.2505,0.0373,-0.8688,2.5278,0.4232,0.0822,-0.4366,-0.0901,-2.3012,1.4989,2.7328
2024-10-11T11:58:49.931Z,0.1184,-1.2302,0.0864,-0.8688,2.5278,0.4232,0.0848,-0.4206,-0.0736,-2.3012,1.4989,2.7328
2024-10-11T11:58:49.941Z,0.1009,-1.1984,0.1490,-0.5992,1.7876,-1.0624,0.0761,-0.4035,-0.0538,-2.2896,1.4958,2.7084
2024-10-11T11:58:49.951Z,0.0913,-1.1599,0.1917,-0.5992,1.7876,-1.0624,0.0638,-0.3911,-0.0316,-2.2896,1.4958,2.7084
2024-10-11T11:58:49.961Z,0.0884,-1.1333,0.2242,-0.5992,1.7876,-1.0624,0.0392,-0.3627,-0.0141,-2.2896,1.4958,2.7084
2024-10-11T11:58:49.972Z,0.0669,-1.1038,0.2512,-0.2075,0.9520,-1.8453,0.0153,-0.3343,-0.0018,-2.2910,1.4947,2.6989
2024-10-11T11:58:49.981Z,0.0404,-1.0907,0.2529,-0.2075,0.9520,-1.8453,-0.0076,-0.3003,0.0054,-2.2910,1.4947,2.6989
2024-10-11T11:58:49.991Z,0.0122,-1.0917,0.2714,-0.2075,0.9520,-1.8453,-0.0320,-0.2677,0.0077,-2.2910,1.4947,2.6989
2024-10-11T11:58:50.001Z,0.0063,-1.0860,0.2596,0.2430,0.8262,-1.8219,-0.0508,-0.2339,0.0100,-2.2880,1.4957,2.6880
2024-10-11T11:58:50.011Z,0.0153,-1.0782,0.2359,0.2430,0.8262,-1.8219,-0.0640,-0.2096,0.0192,-2.2880,1.4957,2.6880
2024-10-11T11:58:50.021Z,0.0418,-1.0772,0.1991,0.2430,0.8262,-1.8219,-0.0664,-0.1850,0.0325,-2.2880,1.4957,2.6880
2024-10-11T11:58:50.031Z,0.0550,-1.0835,0.1583,-0.2199,0.8737,-0.7906,-0.0606,-0.1795,0.0436,-2.2889,1.4979,2.6833
2024-10-11T11:58:50.041Z,0.0449,-1.0958,0.1200,-0.2199,0.8737,-0.7906,-0.0518,-0.1733,0.0586,-2.2889,1.4979,2.6833
2024-10-11T11:58:50.051Z,0.0330,-1.1072,0.1209,-0.2199,0.8737,-0.7906,-0.0423,-0.1537,0.0712,-2.2889,1.4979,2.6833
2024-10-11T11:58:50.062Z,0.0225,-1.1210,0.1063,0.1855,1.2436,-0.3884,-0.0354,-0.1224,0.0816,-2.3081,1.5000,2.6984
2024-10-11T11:58:50.071Z,0.0029,-1.1281,0.1070,0.1855,1.2436,-0.3884,-0.0242,-0.1048,0.0905,-2.3081,1.5000,2.6984
2024-10-11T11:58:50.081Z,-0.0068,-1.1347,0.0799,0.1855,1.2436,-0.3884,-0.0112,-0.1000,0.0997,-2.3081,1.5000,2.6984
2024-10-11T11:58:50.091Z,-0.0085,-1.1309,0.0514,0.2732,1.2598,0.2093,0.0050,-0.0864,0.1090,-2.3473,1.5015,2.7345
2024-10-11T11:58:50.101Z,0.0068,-1.1228,0.0434,0.2732,1.2598,0.2093,0.0173,-0.0708,0.1205,-2.3473,1.5015,2.7345
2024-10-11T11:58:50.111Z,0.0086,-1.1199,0.0436,0.2732,1.2598,0.2093,0.0269,-0.0568,0.1246,-2.3473,1.5015,2.7345
2024-10-11T11:58:50.121Z,-0.0029,-1.1247,0.0709,0.2834,1.2841,-0.1925,0.0322,-0.0310,0.1250,-2.4014,1.5021,2.7869
2024-10-11T11:58:50.130Z,-0.0008,-1.1324,0.1048,0.2834,1.2841,-0.1925,0.0358,-0.0168,0.1223,-2.4014,1.5021,2.7869
2024-10-11T11:58:50.141Z,0.0074,-1.1431,0.1321,0.2834,1.2841,-0.1925,0.0568,-0.0619,0.1279,-2.4014,1.5021,2.7869
2024-10-11T11:58:50.151Z,0.0380,-1.1541,0.1302,0.1253,1.5835,-0.6209,0.0626,-0.0207,0.1198,-2.4576,1.5020,2.8438
2024-10-11T11:58:50.161Z,-0.0264,-1.1613,0.1353,0.1253,1.5835,-0.6209,0.0718,0.0233,0.1099,-2.4576,1.5020,2.8438
2024-10-11T11:58:50.171Z,-0.0198,-1.1705,0.1609,0.1253,1.5835,-0.6209,0.0882,0.0272,0.1015,-2.4576,1.5020,2.8438
2024-10-11T11:58:50.181Z,0.0037,-1.1814,0.1944,0.0234,1.8311,-1.3562,0.1029,0.0371,0.1030,-2.5114,1.5003,2.8984
2024-10-11T11:58:50.191Z,0.0335,-1.1901,0.2068,0.0234,1.8311,-1.3562,0.1110,0.0422,0.1030,-2.5114,1.5003,2.8984
2024-10-11T11:58:50.201Z,0.0434,-1.2015,0.2272,0.0234,1.8311,-1.3562,0.1197,0.0337,0.1043,-2.5114,1.5003,2.8984
2024-10-11T11:58:50.213Z,0.0086,-1.2004,0.2160,0.1803,1.9687,-1.5337,0.1296,0.0142,0.1073,-2.5657,1.4975,2.9533
2024-10-11T11:58:50.221Z,-0.0085,-1.1981,0.2393,0.1803,1.9687,-1.5337,0.1272,0.0064,0.1101,-2.5657,1.4975,2.9533
2024-10-11T11:58:50.230Z,-0.0098,-1.1987,0.2513,0.1803,1.9687,-1.5337,0.1242,-0.0054,0.1083,-2.5657,1.4975,2.9533
2024-10-11T11:58:50.242Z,-0.0226,-1.2090,0.2559,0.4210,2.1832,-1.8471,0.1246,-0.0203,0.1084,-2.6163,1.4942,3.0033
2024-10-11T11:58:50.251Z,-0.0450,-1.2323,0.2651,0.4210,2.1832,-1.8471,0.1203,-0.0379,0.0996,-2.6163,1.4942,3.0033
2024-10-11T11:58:50.262Z,-0.0555,-1.2604,0.2653,0.4210,2.1832,-1.8471,0.1168,-0.0468,0.0938,-2.6163,1.4942,3.0033
2024-10-11T11:58:50.272Z,-0.0367,-1.2755,0.2513,0.3201,2.7671,-1.6193,0.1134,-0.0472,0.0851,-2.6573,1.4910,3.0424
2024-10-11T11:58:50.281Z,-0.0187,-1.2823,0.2435,0.3201,2.7671,-1.6193,0.1107,-0.0523,0.0820,-2.6573,1.4910,3.0424
2024-10-11T11:58:50.291Z,-0.0100,-1.2816,0.2367,0.3201,2.7671,-1.6193,0.1093,-0.0649,0.0729,-2.6573,1.4910,3.0424
2024-10-11T11:58:50.301Z,-0.0190,-1.2703,0.2366,0.3201,2.7671,-1.6193,0.1029,-0.0693,0.0668,-2.6573,1.4910,3.0424
2024-10-11T11:58:50.311Z,-0.0203,-1.2551,0.2470,0.2859,2.6263,-1.5374,0.0967,-0.0744,0.0593,-2.6873,1.4879,3.0702
2024-10-11T11:58:50.321Z,-0.0083,-1.2280,0.2653,0.2859,2.6263,-1.5374,0.0855,-0.0747,0.0536,-2.6873,1.4879,3.0702
2024-10-11T11:58:50.331Z,-0.0060,-1.1969,0.2764,0.2859,2.6263,-1.5374,0.0696,-0.0658,0.0492,-2.6873,1.4879,3.0702
2024-10-11T11:58:50.341Z,-0.0014,-1.1758,0.2757,0.1024,1.8645,-1.8418,0.0589,-0.0553,0.0449,-2.7085,1.4856,3.0890
2024-10-11T11:58:50.351Z,0.0118,-1.1594,0.2565,0.1024,1.8645,-1.8418,0.0508,-0.0425,0.0437,-2.7085,1.4856,3.0890
2024-10-11T11:58:50.361Z,0.0213,-1.1638,0.2081,0.1024,1.8645,-1.8418,0.0512,-0.0252,0.0445,-2.7085,1.4856,3.0890
2024-10-11T11:58:50.371Z,0.0217,-1.1925,0.1611,-0.1827,1.7755,-0.9623,0.0594,-0.0058,0.0393,-2.7251,1.4841,3.1041
2024-10-11T11:58:50.381Z,0.0298,-1.2171,0.1393,-0.1827,1.7755,-0.9623,0.0673,0.0111,0.0402,-2.7251,1.4841,3.1041
2024-10-11T11:58:50.391Z,0.0264,-1.2334,0.1309,-0.1827,1.7755,-0.9623,0.0733,0.0387,0.0339,-2.7251,1.4841,3.1041
2024-10-11T11:58:50.401Z,0.0011,-1.2390,0.1339,-0.1130,2.3676,-0.4200,0.0769,0.0649,0.0302,-2.7385,1.4821,3.1180
2024-10-11T11:58:50.411Z,0.0173,-1.2285,0.1521,-0.1130,2.3676,-0.4200,0.0789,0.0905,0.0280,-2.7385,1.4821,3.1180
2024-10-11T11:58:50.421Z,0.0608,-1.2073,0.1671,-0.1130,2.3676,-0.4200,0.0782,0.1092,0.0341,-2.7385,1.4821,3.1180
2024-10-11T11:58:50.430Z,0.0728,-1.1979,0.1850,-0.7216,2.0097,-0.8496,0.0709,0.1299,0.0382,-2.7494,1.4798,3.1316
2024-10-11T11:58:50.441Z,0.0592,-1.1837,0.2060,-0.7216,2.0097,-0.8496,0.0631,0.1419,0.0393,-2.7494,1.4798,3.1316
2024-10-11T11:58:50.451Z,0.0665,-1.1526,0.2287,-0.7216,2.0097,-0.8496,0.0616,0.1497,0.0416,-2.7494,1.4798,3.1316
2024-10-11T11:58:50.462Z,0.0489,-1.1434,0.2372,-0.5840,1.4726,-1.3758,0.0527,0.1543,0.0455,-2.7627,1.4779,-3.1343
2024-10-11T11:58:50.471Z,0.0649,-1.1251,0.2445,-0.5840,1.4726,-1.3758,0.0541,0.1532,0.0477,-2.7627,1.4779,-3.1343
2024-10-11T11:58:50.482Z,0.0719,-1.1157,0.2381,-0.5840,1.4726,-1.3758,0.0534,0.1528,0.0531,-2.7627,1.4779,-3.1343
2024-10-11T11:58:50.491Z,0.0736,-1.1033,0.2522,-0.7276,1.1327,-1.4400,0.0552,0.1444,0.0620,-2.7784,1.4762,-3.1144
2024-10-11T11:58:50.501Z,0.0805,-1.0936,0.2738,-0.7276,1.1327,-1.4400,0.0614,0.1351,0.0703,-2.7784,1.4762,-3.1144
2024-10-11T11:58:50.511Z,0.0647,-1.0861,0.2829,-0.7276,1.1327,-1.4400,0.0747,0.1287,0.0858,-2.7784,1.4762,-3.1144
2024-10-11T11:58:50.521Z,0.0611,-1.0841,0.2651,-0.6404,0.8813,-1.7310,0.0866,0.1394,0.1001,-2.8020,1.4741,-3.0872
2024-10-11T11:58:50.530Z,0.0595,-1.0874,0.2548,-0.6404,0.8813,-1.7310,0.1033,0.1574,0.1128,-2.8020,1.4741,-3.0872
2024-10-11T11:58:50.541Z,0.0542,-1.0844,0.2555,-0.6404,0.8813,-1.7310,0.1205,0.1957,0.1229,-2.8020,1.4741,-3.0872
2024-10-11T11:58:50.551Z,0.0338,-1.1028,0.2393,-0.5375,0.9207,-1.4654,0.1397,0.2465,0.1315,-2.8347,1.4706,-3.0498
2024-10-11T11:58:50.561Z,0.0050,-1.1379,0.2112,-0.5375,0.9207,-1.4654,0.1617,0.2993,0.1373,-2.8347,1.4706,-3.0498
2024-10-11T11:58:50.571Z,-0.0075,-1.1649,0.2092,-0.5375,0.9207,-1.4654,0.1772,0.3496,0.1480,-2.8347,1.4706,-3.0498
2024-10-11T11:58:50.581Z,-0.0282,-1.2047,0.2269,-0.0138,1.8493,-1.1579,0.1892,0.4019,0.1549,-2.8710,1.4652,-3.0048
2024-10-11T11:58:50.591Z,-0.0752,-1.2375,0.2230,-0.0138,1.8493,-1.1579,0.2005,0.4551,0.1586,-2.8710,1.4652,-3.0048
2024-10-11T11:58:50.601Z,-0.1094,-1.2438,0.2214,-0.0138,1.8493,-1.1579,0.2041,0.5003,0.1549,-2.8710,1.4652,-3.0048
2024-10-11T11:58:50.611Z,-0.1666,-1.2281,0.2261,1.1225,2.4261,-1.0771,0.2032,0.5543,0.1463,-2.9049,1.4585,-2.9574
2024-10-11T11:58:50.620Z,-0.2184,-1.2013,0.2622,1.1225,2.4261,-1.0771,0.1933,0.5927,0.1336,-2.9049,1.4585,-2.9574
