time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:57:00.259Z,-0.0112,-0.9925,0.1950,0.0279,0.0854,-0.1576,-0.0099,-0.0037,-0.0060,-2.4617,1.3907,-3.0950
2024-10-11T12:57:00.268Z,-0.0129,-0.9914,0.1934,0.0279,0.0854,-0.1576,-0.0121,0.0026,-0.0050,-2.4617,1.3907,-3.0950
2024-10-11T12:57:00.278Z,-0.0136,-0.9915,0.1943,0.0279,0.0854,-0.1576,-0.0101,-0.0054,-0.0086,-2.4617,1.3907,-3.0950
2024-10-11T12:57:00.289Z,-0.0173,-0.9935,0.1903,0.0905,0.0947,-0.1143,-0.0104,-0.0065,-0.0103,-2.4607,1.3910,-3.0962
2024-10-11T12:57:00.300Z,-0.0153,-0.9949,0.1953,0.0905,0.0947,-0.1143,-0.0112,-0.0082,-0.0103,-2.4607,1.3910,-3.0962
2024-10-11T12:57:00.309Z,-0.0106,-0.9933,0.1935,0.0905,0.0947,-0.1143,-0.0112,-0.0043,-0.0099,-2.4607,1.3910,-3.0962
2024-10-11T12:57:00.318Z,-0.0057,-0.9898,0.1998,-0.0210,0.0576,-0.2105,-0.0160,-0.0078,-0.0122,-2.4597,1.3913,-3.0976
2024-10-11T12:57:00.328Z,-0.0028,-0.9882,0.1946,-0.0210,0.0576,-0.2105,-0.0153,-0.0035,-0.0072,-2.4597,1.3913,-3.0976
2024-10-11T12:57:00.339Z,-0.0005,-0.9873,0.1885,-0.0210,0.0576,-0.2105,-0.0182,-0.0009,-0.0095,-2.4597,1.3913,-3.0976
2024-10-11T12:57:00.349Z,-0.0030,-0.9798,0.1934,-0.0452,-0.0409,-0.1514,-0.0179,0.0010,-0.0075,-2.4585,1.3918,-3.0990
2024-10-11T12:57:00.359Z,0.0008,-0.9781,0.1934,-0.0452,-0.0409,-0.1514,-0.0171,0.0032,-0.0080,-2.4585,1.3918,-3.0990
2024-10-11T12:57:00.369Z,-0.0030,-0.9769,0.1912,-0.0452,-0.0409,-0.1514,-0.0207,0.0077,-0.0084,-2.4585,1.3918,-3.0990
2024-10-11T12:57:00.378Z,0.0031,-0.9793,0.1878,-0.1035,-0.0470,-0.1025,-0.0215,0.0069,-0.0070,-2.4576,1.3923,-3.0999
2024-10-11T12:57:00.389Z,0.0061,-0.9773,0.1866,-0.1035,-0.0470,-0.1025,-0.0210,0.0098,-0.0059,-2.4576,1.3923,-3.0999
2024-10-11T12:57:00.399Z,0.0047,-0.9756,0.1792,-0.1035,-0.0470,-0.1025,-0.0201,0.0102,-0.0044,-2.4576,1.3923,-3.0999
2024-10-11T12:57:00.409Z,0.0057,-0.9745,0.1816,-0.1275,-0.0954,-0.0467,-0.0191,0.0094,-0.0035,-2.4569,1.3929,-3.1006
2024-10-11T12:57:00.419Z,-0.0006,-0.9705,0.1844,-0.1275,-0.0954,-0.0467,-0.0180,0.0098,-0.0033,-2.4569,1.3929,-3.1006
2024-10-11T12:57:00.428Z,0.0020,-0.9661,0.1883,-0.1275,-0.0954,-0.0467,-0.0218,0.0091,-0.0043,-2.4569,1.3929,-3.1006
2024-10-11T12:57:00.439Z,0.0026,-0.9680,0.1859,-0.0956,-0.1594,-0.0936,-0.0199,0.0094,-0.0008,-2.4562,1.3934,-3.1013
2024-10-11T12:57:00.449Z,0.0016,-0.9744,0.1819,-0.0956,-0.1594,-0.0936,-0.0189,0.0047,-0.0027,-2.4562,1.3934,-3.1013
2024-10-11T12:57:00.459Z,0.0031,-0.9827,0.1783,-0.0956,-0.1594,-0.0936,-0.0171,-0.0005,-0.0027,-2.4562,1.3934,-3.1013
2024-10-11T12:57:00.469Z,0.0007,-0.9828,0.1730,-0.0748,-0.0153,0.0289,-0.0150,0.0052,-0.0024,-2.4556,1.3937,-3.1020
2024-10-11T12:57:00.478Z,0.0091,-0.9811,0.1735,-0.0748,-0.0153,0.0289,-0.0138,0.0080,0.0004,-2.4556,1.3937,-3.1020
2024-10-11T12:57:00.488Z,0.0074,-0.9846,0.1629,-0.0748,-0.0153,0.0289,-0.0097,0.0078,0.0014,-2.4556,1.3937,-3.1020
2024-10-11T12:57:00.499Z,0.0029,-0.9849,0.1596,-0.0964,0.0047,0.1582,-0.0101,0.0081,0.0019,-2.4556,1.3940,-3.1020
2024-10-11T12:57:00.510Z,-0.0007,-0.9761,0.1590,-0.0964,0.0047,0.1582,-0.0045,0.0083,0.0016,-2.4556,1.3940,-3.1020
2024-10-11T12:57:00.519Z,-0.0061,-0.9727,0.1678,-0.0964,0.0047,0.1582,-0.0045,0.0083,0.0016,-2.4556,1.3940,-3.1020
2024-10-11T12:57:00.529Z,-0.0060,-0.9726,0.1704,-0.0093,-0.1160,0.0520,-0.0040,0.0074,0.0026,-2.4558,1.3941,-3.1019
2024-10-11T12:57:00.540Z,-0.0131,-0.9765,0.1737,-0.0093,-0.1160,0.0520,-0.0059,0.0041,0.0015,-2.4558,1.3941,-3.1019
2024-10-11T12:57:00.549Z,-0.0124,-0.9779,0.1753,-0.0093,-0.1160,0.0520,-0.0041,0.0028,0.0013,-2.4558,1.3941,-3.1019
2024-10-11T12:57:00.559Z,-0.0090,-0.9847,0.1709,0.0209,0.0025,0.0459,-0.0035,0.0020,0.0001,-2.4554,1.3942,-3.1025
2024-10-11T12:57:00.569Z,-0.0113,-0.9869,0.1758,0.0209,0.0025,0.0459,-0.0018,0.0024,0.0001,-2.4554,1.3942,-3.1025
2024-10-11T12:57:00.578Z,-0.0069,-0.9877,0.1721,0.0209,0.0025,0.0459,0.0003,-0.0010,-0.0002,-2.4554,1.3942,-3.1025
2024-10-11T12:57:00.590Z,-0.0097,-0.9859,0.1789,0.0289,0.0142,-0.0339,-0.0036,-0.0028,-0.0022,-2.4548,1.3943,-3.1033
2024-10-11T12:57:00.600Z,-0.0158,-0.9806,0.1790,0.0289,0.0142,-0.0339,-0.0036,-0.0028,-0.0022,-2.4548,1.3943,-3.1033
2024-10-11T12:57:00.608Z,-0.0164,-0.9818,0.1751,0.0289,0.0142,-0.0339,-0.0011,-0.0036,-0.0038,-2.4548,1.3943,-3.1033
2024-10-11T12:57:00.620Z,-0.0206,-0.9806,0.1720,0.1371,-0.0384,0.0331,-0.0056,0.0006,-0.0098,-2.4545,1.3944,-3.1040
2024-10-11T12:57:00.628Z,-0.0224,-0.9764,0.1793,0.1371,-0.0384,0.0331,-0.0056,0.0006,-0.0098,-2.4545,1.3944,-3.1040
2024-10-11T12:57:00.640Z,-0.0233,-0.9747,0.1899,0.1371,-0.0384,0.0331,-0.0036,-0.0010,-0.0072,-2.4545,1.3944,-3.1040
2024-10-11T12:57:00.650Z,-0.0160,-0.9829,0.1875,0.0948,-0.0157,-0.1200,-0.0036,-0.0010,-0.0072,-2.4533,1.3945,-3.1056
2024-10-11T12:57:00.660Z,-0.0141,-0.9919,0.1925,0.0948,-0.0157,-0.1200,-0.0031,-0.0084,-0.0090,-2.4533,1.3945,-3.1056
2024-10-11T12:57:00.670Z,-0.0158,-0.9955,0.1878,0.0948,-0.0157,-0.1200,-0.0086,-0.0059,-0.0100,-2.4533,1.3945,-3.1056
2024-10-11T12:57:00.678Z,-0.0167,-0.9988,0.1858,0.1053,0.1403,-0.1041,-0.0086,-0.0059,-0.0100,-2.4519,1.3946,-3.1073
2024-10-11T12:57:00.689Z,-0.0171,-0.9935,0.1850,0.1053,0.1403,-0.1041,-0.0068,-0.0040,-0.0112,-2.4519,1.3946,-3.1073
2024-10-11T12:57:00.700Z,-0.0168,-0.9916,0.1867,0.1053,0.1403,-0.1041,-0.0068,-0.0040,-0.0112,-2.4519,1.3946,-3.1073
2024-10-11T12:57:00.709Z,-0.0215,-0.9958,0.1906,0.1545,0.1103,-0.1540,-0.0127,-0.0013,-0.0118,-2.4507,1.3949,-3.1089
2024-10-11T12:57:00.720Z,-0.0153,-0.9980,0.1933,0.1545,0.1103,-0.1540,-0.0133,0.0010,-0.0145,-2.4507,1.3949,-3.1089
2024-10-11T12:57:00.730Z,-0.0149,-0.9966,0.1868,0.1545,0.1103,-0.1540,-0.0148,-0.0009,-0.0119,-2.4507,1.3949,-3.1089
2024-10-11T12:57:00.740Z,-0.0113,-0.9947,0.1864,0.0582,0.0992,-0.1164,-0.0158,0.0035,-0.0122,-2.4490,1.3952,-3.1108
2024-10-11T12:57:00.751Z,-0.0060,-0.9910,0.1878,0.0582,0.0992,-0.1164,-0.0158,0.0035,-0.0122,-2.4490,1.3952,-3.1108
2024-10-11T12:57:00.759Z,-0.0034,-0.9896,0.1906,0.0582,0.0992,-0.1164,-0.0166,0.0009,-0.0083,-2.4490,1.3952,-3.1108
2024-10-11T12:57:00.770Z,-0.0020,-0.9865,0.1875,-0.0309,0.0174,-0.1318,-0.0192,0.0039,-0.0069,-2.4478,1.3958,-3.1121
2024-10-11T12:57:00.778Z,-0.0046,-0.9862,0.1794,-0.0309,0.0174,-0.1318,-0.0192,0.0039,-0.0069,-2.4478,1.3958,-3.1121
2024-10-11T12:57:00.790Z,-0.0054,-0.9878,0.1794,-0.0309,0.0174,-0.1318,-0.0205,-0.0004,-0.0075,-2.4478,1.3958,-3.1121
2024-10-11T12:57:00.799Z,-0.0122,-0.9841,0.1742,0.0706,-0.0069,-0.0069,-0.0205,-0.0004,-0.0075,-2.4472,1.3963,-3.1129
2024-10-11T12:57:00.809Z,-0.0096,-0.9792,0.1791,0.0706,-0.0069,-0.0069,-0.0187,-0.0028,-0.0042,-2.4472,1.3963,-3.1129
2024-10-11T12:57:00.820Z,-0.0056,-0.9748,0.1800,0.0706,-0.0069,-0.0069,-0.0215,0.0024,-0.0042,-2.4472,1.3963,-3.1129
2024-10-11T12:57:00.828Z,-0.0046,-0.9792,0.1766,-0.0020,-0.0559,-0.0355,-0.0215,0.0024,-0.0042,-2.4464,1.3969,-3.1139
2024-10-11T12:57:00.840Z,-0.0025,-0.9769,0.1851,-0.0020,-0.0559,-0.0355,-0.0226,0.0088,-0.0026,-2.4464,1.3969,-3.1139
2024-10-11T12:57:00.850Z,0.0036,-0.9762,0.1763,-0.0020,-0.0559,-0.0355,-0.0249,0.0057,-0.0005,-2.4464,1.3969,-3.1139
2024-10-11T12:57:00.859Z,0.0098,-0.9751,0.1756,-0.1425,-0.0978,-0.0319,-0.0214,0.0057,-0.0020,-2.4460,1.3975,-3.1144
2024-10-11T12:57:00.869Z,0.0023,-0.9763,0.1750,-0.1425,-0.0978,-0.0319,-0.0200,0.0072,-0.0011,-2.4460,1.3975,-3.1144
2024-10-11T12:57:00.879Z,0.0067,-0.9789,0.1689,-0.1425,-0.0978,-0.0319,-0.0201,0.0088,0.0038,-2.4460,1.3975,-3.1144
2024-10-11T12:57:00.889Z,0.0072,-0.9776,0.1660,-0.1175,-0.0742,0.0568,-0.0174,0.0064,0.0031,-2.4468,1.3980,-3.1137
2024-10-11T12:57:00.900Z,0.0076,-0.9824,0.1573,-0.1175,-0.0742,0.0568,-0.0126,0.0067,0.0074,-2.4468,1.3980,-3.1137
2024-10-11T12:57:00.909Z,0.0035,-0.9859,0.1526,-0.1175,-0.0742,0.0568,-0.0131,0.0125,0.0079,-2.4468,1.3980,-3.1137
2024-10-11T12:57:00.919Z,0.0060,-0.9869,0.1540,-0.1082,0.0174,0.1722,-0.0115,0.0144,0.0062,-2.4481,1.3984,-3.1125
2024-10-11T12:57:00.928Z,-0.0012,-0.9816,0.1556,-0.1082,0.0174,0.1722,-0.0127,0.0123,0.0064,-2.4481,1.3984,-3.1125
2024-10-11T12:57:00.939Z,-0.0025,-0.9803,0.1621,-0.1082,0.0174,0.1722,-0.0087,0.0066,0.0048,-2.4481,1.3984,-3.1125
2024-10-11T12:57:00.950Z,-0.0005,-0.9791,0.1682,-0.0458,-0.0603,0.0298,-0.0085,0.0047,0.0060,-2.4490,1.3986,-3.1116
2024-10-11T12:57:00.959Z,-0.0027,-0.9806,0.1655,-0.0458,-0.0603,0.0298,-0.0069,0.0039,0.0078,-2.4490,1.3986,-3.1116
2024-10-11T12:57:00.970Z,-0.0024,-0.9842,0.1679,-0.0458,-0.0603,0.0298,-0.0072,0.0041,0.0043,-2.4490,1.3986,-3.1116
2024-10-11T12:57:00.979Z,-0.0011,-0.9882,0.1628,-0.0413,0.0292,0.0807,-0.0081,0.0078,0.0069,-2.4499,1.3989,-3.1107
2024-10-11T12:57:00.989Z,-0.0027,-0.9899,0.1613,-0.0413,0.0292,0.0807,-0.0059,0.0059,0.0054,-2.4499,1.3989,-3.1107
2024-10-11T12:57:01.002Z,-0.0063,-0.9858,0.1606,-0.0413,0.0292,0.0807,-0.0076,0.0081,0.0017,-2.4499,1.3989,-3.1107
2024-10-11T12:57:01.009Z,-0.0121,-0.9814,0.1616,0.0658,-0.0382,0.0901,-0.0066,-0.0006,0.0027,-2.4505,1.3991,-3.1102
2024-10-11T12:57:01.019Z,-0.0083,-0.9783,0.1740,0.0658,-0.0382,0.0901,-0.0047,-0.0030,0.0010,-2.4505,1.3991,-3.1102
2024-10-11T12:57:01.029Z,-0.0101,-0.9798,0.1673,0.0658,-0.0382,0.0901,-0.0066,-0.0032,-0.0008,-2.4505,1.3991,-3.1102
2024-10-11T12:57:01.039Z,-0.0089,-0.9778,0.1704,0.0351,-0.0738,0.0009,-0.0075,-0.0022,-0.0022,-2.4507,1.3993,-3.1102
2024-10-11T12:57:01.050Z,-0.0084,-0.9758,0.1733,0.0351,-0.0738,0.0009,-0.0061,0.0039,-0.0004,-2.4507,1.3993,-3.1102
2024-10-11T12:57:01.058Z,-0.0104,-0.9805,0.1763,0.0351,-0.0738,0.0009,-0.0095,0.0032,-0.0011,-2.4507,1.3993,-3.1102
2024-10-11T12:57:01.069Z,-0.0025,-0.9839,0.1761,-0.0270,-0.0149,-0.0571,-0.0071,0.0010,-0.0014,-2.4506,1.3996,-3.1107
2024-10-11T12:57:01.079Z,-0.0036,-0.9910,0.1701,-0.0270,-0.0149,-0.0571,-0.0068,-0.0013,-0.0019,-2.4506,1.3996,-3.1107
2024-10-11T12:57:01.089Z,-0.0051,-0.9953,0.1681,-0.0270,-0.0149,-0.0571,-0.0044,-0.0048,-0.0035,-2.4506,1.3996,-3.1107
2024-10-11T12:57:01.100Z,-0.0092,-0.9981,0.1669,0.0396,0.1241,0.0314,-0.0030,-0.0058,-0.0041,-2.4504,1.3998,-3.1111
2024-10-11T12:57:01.109Z,-0.0149,-0.9969,0.1737,0.0396,0.1241,0.0314,-0.0052,-0.0029,-0.0065,-2.4504,1.3998,-3.1111
2024-10-11T12:57:01.119Z,-0.0119,-0.9937,0.1772,0.0396,0.1241,0.0314,-0.0096,-0.0018,-0.0045,-2.4504,1.3998,-3.1111
2024-10-11T12:57:01.128Z,-0.0119,-0.9913,0.1815,0.0673,0.0573,-0.1130,-0.0097,-0.0011,-0.0078,-2.4495,1.4000,-3.1122
2024-10-11T12:57:01.139Z,-0.0091,-0.9943,0.1810,0.0673,0.0573,-0.1130,-0.0139,0.0023,-0.0079,-2.4495,1.4000,-3.1122
2024-10-11T12:57:01.150Z,-0.0009,-0.9934,0.1813,0.0673,0.0573,-0.1130,-0.0131,0.0044,-0.0059,-2.4495,1.4000,-3.1122
2024-10-11T12:57:01.159Z,0.0009,-0.9927,0.1779,-0.0555,0.0704,-0.0811,-0.0164,0.0011,-0.0069,-2.4485,1.4003,-3.1135
2024-10-11T12:57:01.169Z,0.0071,-0.9897,0.1778,-0.0555,0.0704,-0.0811,-0.0185,0.0061,-0.0053,-2.4485,1.4003,-3.1135
2024-10-11T12:57:01.179Z,0.0065,-0.9881,0.1771,-0.0555,0.0704,-0.0811,-0.0156,0.0039,-0.0011,-2.4485,1.4003,-3.1135
2024-10-11T12:57:01.189Z,0.0073,-0.9902,0.1741,-0.1180,0.0454,-0.0495,-0.0157,0.0090,0.0006,-2.4483,1.4008,-3.1138
2024-10-11T12:57:01.199Z,0.0024,-0.9863,0.1675,-0.1180,0.0454,-0.0495,-0.0158,0.0160,0.0012,-2.4483,1.4008,-3.1138
2024-10-11T12:57:01.209Z,0.0021,-0.9816,0.1651,-0.1180,0.0454,-0.0495,-0.0157,0.0172,0.0030,-2.4483,1.4008,-3.1138
2024-10-11T12:57:01.219Z,0.0066,-0.9795,0.1689,-0.1120,-0.0607,-0.0027,-0.0180,0.0197,0.0028,-2.4487,1.4013,-3.1132
2024-10-11T12:57:01.228Z,0.0018,-0.9776,0.1704,-0.1120,-0.0607,-0.0027,-0.0202,0.0189,0.0036,-2.4487,1.4013,-3.1132
2024-10-11T12:57:01.239Z,0.0034,-0.9776,0.1686,-0.1120,-0.0607,-0.0027,-0.0193,0.0179,0.0042,-2.4487,1.4013,-3.1132
2024-10-11T12:57:01.249Z,0.0045,-0.9794,0.1662,-0.0925,-0.0620,0.0186,-0.0186,0.0186,0.0055,-2.4494,1.4018,-3.1121
2024-10-11T12:57:01.259Z,0.0015,-0.9793,0.1675,-0.0925,-0.0620,0.0186,-0.0209,0.0226,0.0059,-2.4494,1.4018,-3.1121
2024-10-11T12:57:01.269Z,-0.0017,-0.9785,0.1621,-0.0925,-0.0620,0.0186,-0.0173,0.0219,0.0078,-2.4494,1.4018,-3.1121
2024-10-11T12:57:01.278Z,0.0019,-0.9746,0.1595,-0.0694,-0.1106,0.0797,-0.0152,0.0229,0.0072,-2.4505,1.4023,-3.1106
2024-10-11T12:57:01.289Z,-0.0020,-0.9745,0.1566,-0.0694,-0.1106,0.0797,-0.0135,0.0201,0.0079,-2.4505,1.4023,-3.1106
2024-10-11T12:57:01.299Z,-0.0043,-0.9774,0.1507,-0.0694,-0.1106,0.0797,-0.0109,0.0211,0.0079,-2.4505,1.4023,-3.1106
2024-10-11T12:57:01.309Z,-0.0035,-0.9800,0.1505,-0.0185,-0.0580,0.1649,-0.0068,0.0176,0.0082,-2.4517,1.4026,-3.1091
2024-10-11T12:57:01.319Z,-0.0002,-0.9814,0.1492,-0.0185,-0.0580,0.1649,-0.0053,0.0171,0.0107,-2.4517,1.4026,-3.1091
2024-10-11T12:57:01.329Z,0.0029,-0.9853,0.1527,-0.0185,-0.0580,0.1649,-0.0038,0.0180,0.0132,-2.4517,1.4026,-3.1091
2024-10-11T12:57:01.339Z,0.0021,-0.9854,0.1575,-0.0762,-0.0046,0.0946,-0.0033,0.0146,0.0140,-2.4531,1.4028,-3.1075
2024-10-11T12:57:01.349Z,-0.0003,-0.9846,0.1577,-0.0762,-0.0046,0.0946,-0.0025,0.0190,0.0104,-2.4531,1.4028,-3.1075
2024-10-11T12:57:01.358Z,-0.0061,-0.9853,0.1576,-0.0762,-0.0046,0.0946,0.0015,0.0138,0.0100,-2.4531,1.4028,-3.1075
2024-10-11T12:57:01.369Z,-0.0013,-0.9849,0.1531,-0.0464,-0.0104,0.1375,0.0015,0.0138,0.0100,-2.4549,1.4028,-3.1054
2024-10-11T12:57:01.379Z,-0.0091,-0.9829,0.1571,-0.0464,-0.0104,0.1375,0.0022,0.0092,0.0075,-2.4549,1.4028,-3.1054
2024-10-11T12:57:01.390Z,-0.0087,-0.9805,0.1601,-0.0464,-0.0104,0.1375,0.0057,0.0090,0.0111,-2.4549,1.4028,-3.1054
2024-10-11T12:57:01.399Z,-0.0053,-0.9814,0.1605,-0.0099,-0.0445,0.0644,0.0046,0.0086,0.0095,-2.4564,1.4028,-3.1039
2024-10-11T12:57:01.409Z,-0.0097,-0.9851,0.1579,-0.0099,-0.0445,0.0644,0.0053,0.0056,0.0081,-2.4564,1.4028,-3.1039
2024-10-11T12:57:01.419Z,-0.0129,-0.9877,0.1577,-0.0099,-0.0445,0.0644,0.0076,0.0041,0.0078,-2.4564,1.4028,-3.1039
2024-10-11T12:57:01.428Z,-0.0173,-0.9850,0.1644,0.1065,-0.0090,0.0274,0.0084,0.0024,0.0067,-2.4574,1.4027,-3.1030
2024-10-11T12:57:01.439Z,-0.0142,-0.9857,0.1655,0.1065,-0.0090,0.0274,0.0069,0.0009,0.0051,-2.4574,1.4027,-3.1030
2024-10-11T12:57:01.449Z,-0.0119,-0.9821,0.1661,0.1065,-0.0090,0.0274,0.0028,-0.0026,0.0048,-2.4574,1.4027,-3.1030
2024-10-11T12:57:01.459Z,-0.0109,-0.9802,0.1722,0.0425,-0.0556,-0.0485,0.0070,-0.0012,0.0028,-2.4583,1.4026,-3.1023
2024-10-11T12:57:01.469Z,-0.0128,-0.9825,0.1682,0.0425,-0.0556,-0.0485,0.0062,-0.0026,0.0017,-2.4583,1.4026,-3.1023
2024-10-11T12:57:01.478Z,-0.0105,-0.9886,0.1653,0.0425,-0.0556,-0.0485,0.0048,-0.0017,0.0050,-2.4583,1.4026,-3.1023
2024-10-11T12:57:01.489Z,-0.0093,-0.9951,0.1656,0.0252,0.0903,0.0173,0.0027,-0.0042,0.0024,-2.4595,1.4025,-3.1015
2024-10-11T12:57:01.499Z,-0.0126,-0.9984,0.1704,0.0252,0.0903,0.0173,0.0050,-0.0027,0.0033,-2.4595,1.4025,-3.1015
2024-10-11T12:57:01.509Z,-0.0178,-1.0008,0.1787,0.0252,0.0903,0.0173,0.0034,-0.0080,0.0000,-2.4595,1.4025,-3.1015
2024-10-11T12:57:01.519Z,-0.0188,-0.9994,0.1810,0.1179,0.1333,-0.1322,0.0000,-0.0113,-0.0012,-2.4601,1.4024,-3.1013
2024-10-11T12:57:01.528Z,-0.0203,-0.9973,0.1835,0.1179,0.1333,-0.1322,-0.0027,-0.0105,-0.0032,-2.4601,1.4024,-3.1013
2024-10-11T12:57:01.539Z,-0.0241,-0.9921,0.1854,0.1179,0.1333,-0.1322,-0.0041,-0.0076,-0.0017,-2.4601,1.4024,-3.1013
2024-10-11T12:57:01.549Z,-0.0202,-0.9949,0.1827,0.1328,0.0887,-0.1502,-0.0092,-0.0031,-0.0052,-2.4599,1.4025,-3.1020
2024-10-11T12:57:01.559Z,-0.0138,-0.9935,0.1826,0.1328,0.0887,-0.1502,-0.0111,-0.0018,-0.0029,-2.4599,1.4025,-3.1020
2024-10-11T12:57:01.569Z,-0.0043,-0.9964,0.1797,0.1328,0.0887,-0.1502,-0.0118,-0.0013,-0.0019,-2.4599,1.4025,-3.1020
2024-10-11T12:57:01.578Z,-0.0033,-0.9934,0.1766,-0.0322,0.0732,-0.0925,-0.0154,-0.0024,-0.0019,-2.4599,1.4027,-3.1024
2024-10-11T12:57:01.589Z,-0.0049,-0.9911,0.1777,-0.0322,0.0732,-0.0925,-0.0147,-0.0026,0.0003,-2.4599,1.4027,-3.1024
2024-10-11T12:57:01.599Z,-0.0064,-0.9929,0.1678,-0.0322,0.0732,-0.0925,-0.0130,0.0033,-0.0012,-2.4599,1.4027,-3.1024
2024-10-11T12:57:01.609Z,-0.0119,-0.9939,0.1670,0.0528,0.0776,-0.0025,-0.0144,0.0034,-0.0008,-2.4602,1.4031,-3.1022
2024-10-11T12:57:01.619Z,-0.0125,-0.9927,0.1628,0.0528,0.0776,-0.0025,-0.0193,0.0042,-0.0011,-2.4602,1.4031,-3.1022
2024-10-11T12:57:01.629Z,-0.0134,-0.9887,0.1716,0.0528,0.0776,-0.0025,-0.0193,0.0038,-0.0014,-2.4602,1.4031,-3.1022
2024-10-11T12:57:01.639Z,-0.0114,-0.9841,0.1719,0.0477,-0.0186,-0.0544,-0.0193,0.0106,-0.0026,-2.4604,1.4035,-3.1021
2024-10-11T12:57:01.649Z,-0.0087,-0.9773,0.1685,0.0477,-0.0186,-0.0544,-0.0184,0.0089,-0.0030,-2.4604,1.4035,-3.1021
2024-10-11T12:57:01.659Z,-0.0072,-0.9777,0.1635,0.0477,-0.0186,-0.0544,-0.0184,0.0062,-0.0020,-2.4604,1.4035,-3.1021
2024-10-11T12:57:01.669Z,-0.0065,-0.9779,0.1618,-0.0003,-0.0809,0.0403,-0.0149,0.0071,0.0014,-2.4604,1.4040,-3.1022
2024-10-11T12:57:01.678Z,-0.0058,-0.9803,0.1580,-0.0003,-0.0809,0.0403,-0.0176,0.0107,-0.0015,-2.4604,1.4040,-3.1022
2024-10-11T12:57:01.689Z,-0.0033,-0.9806,0.1564,-0.0003,-0.0809,0.0403,-0.0143,0.0129,0.0006,-2.4604,1.4040,-3.1022
2024-10-11T12:57:01.699Z,-0.0019,-0.9771,0.1585,-0.0461,-0.0891,0.0684,-0.0156,0.0181,0.0005,-2.4607,1.4045,-3.1018
2024-10-11T12:57:01.709Z,-0.0037,-0.9729,0.1518,-0.0461,-0.0891,0.0684,-0.0132,0.0157,0.0019,-2.4607,1.4045,-3.1018
2024-10-11T12:57:01.719Z,-0.0062,-0.9743,0.1544,-0.0461,-0.0891,0.0684,-0.0111,0.0135,0.0024,-2.4607,1.4045,-3.1018
2024-10-11T12:57:01.728Z,-0.0086,-0.9798,0.1501,0.0182,-0.0628,0.1476,-0.0101,0.0116,0.0004,-2.4615,1.4048,-3.1009
2024-10-11T12:57:01.739Z,-0.0114,-0.9818,0.1547,0.0182,-0.0628,0.1476,-0.0050,0.0130,0.0018,-2.4615,1.4048,-3.1009
2024-10-11T12:57:01.749Z,-0.0027,-0.9859,0.1529,0.0182,-0.0628,0.1476,-0.0086,0.0149,0.0006,-2.4615,1.4048,-3.1009
2024-10-11T12:57:01.759Z,0.0016,-0.9877,0.1564,-0.0826,0.0144,0.0841,-0.0036,0.0137,0.0064,-2.4621,1.4049,-3.1001
2024-10-11T12:57:01.768Z,0.0024,-0.9859,0.1544,-0.0826,0.0144,0.0841,-0.0025,0.0137,0.0054,-2.4621,1.4049,-3.1001
2024-10-11T12:57:01.778Z,-0.0027,-0.9845,0.1456,-0.0826,0.0144,0.0841,-0.0005,0.0155,0.0037,-2.4621,1.4049,-3.1001
2024-10-11T12:57:01.789Z,-0.0100,-0.9867,0.1446,0.0294,0.0043,0.1988,0.0014,0.0092,0.0050,-2.4628,1.4050,-3.0993
2024-10-11T12:57:01.799Z,-0.0091,-0.9822,0.1539,0.0294,0.0043,0.1988,0.0019,0.0114,0.0001,-2.4628,1.4050,-3.0993
2024-10-11T12:57:01.809Z,-0.0133,-0.9773,0.1570,0.0294,0.0043,0.1988,0.0010,0.0089,0.0029,-2.4628,1.4050,-3.0993
2024-10-11T12:57:01.820Z,-0.0082,-0.9788,0.1590,0.0108,-0.0739,0.0576,0.0069,0.0076,0.0037,-2.4636,1.4050,-3.0985
2024-10-11T12:57:01.828Z,-0.0079,-0.9808,0.1582,0.0108,-0.0739,0.0576,0.0029,0.0005,0.0041,-2.4636,1.4050,-3.0985
2024-10-11T12:57:01.839Z,-0.0124,-0.9833,0.1596,0.0108,-0.0739,0.0576,0.0033,0.0047,-0.0013,-2.4636,1.4050,-3.0985
2024-10-11T12:57:01.849Z,-0.0211,-0.9837,0.1599,0.1374,-0.0258,0.0486,0.0028,0.0058,-0.0016,-2.4633,1.4050,-3.0987
2024-10-11T12:57:01.859Z,-0.0164,-0.9815,0.1619,0.1374,-0.0258,0.0486,0.0063,0.0072,-0.0040,-2.4633,1.4050,-3.0987
2024-10-11T12:57:01.869Z,-0.0105,-0.9812,0.1642,0.1374,-0.0258,0.0486,0.0050,0.0022,-0.0016,-2.4633,1.4050,-3.0987
2024-10-11T12:57:01.878Z,-0.0065,-0.9831,0.1634,-0.0046,-0.0316,0.0145,0.0018,0.0065,-0.0038,-2.4631,1.4050,-3.0991
2024-10-11T12:57:01.889Z,-0.0085,-0.9837,0.1605,-0.0046,-0.0316,0.0145,0.0058,-0.0020,-0.0039,-2.4631,1.4050,-3.0991
2024-10-11T12:57:01.899Z,-0.0122,-0.9873,0.1669,-0.0046,-0.0316,0.0145,0.0082,0.0009,-0.0038,-2.4631,1.4050,-3.0991
2024-10-11T12:57:01.909Z,-0.0193,-0.9889,0.1636,0.1214,0.0258,0.0143,0.0031,-0.0001,-0.0075,-2.4623,1.4049,-3.0999
