time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T14:10:29.665Z,-0.1084,-1.1330,0.1395,1.4280,1.4652,-0.1824,0.1064,-0.2258,0.0410,3.1184,1.4355,2.9475
2024-10-11T14:10:29.675Z,-0.0983,-1.1332,0.1273,1.4280,1.4652,-0.1824,0.1035,-0.2029,0.0279,3.1184,1.4355,2.9475
2024-10-11T14:10:29.685Z,-0.1051,-1.1347,0.1181,1.2855,1.4149,0.1684,0.1003,-0.1767,0.0109,3.1070,1.4326,2.9522
2024-10-11T14:10:29.695Z,-0.0960,-1.1405,0.1068,1.2855,1.4149,0.1684,0.0975,-0.1531,-0.0049,3.1070,1.4326,2.9522
2024-10-11T14:10:29.705Z,-0.0853,-1.1422,0.1048,1.2855,1.4149,0.1684,0.0959,-0.1261,-0.0189,3.1070,1.4326,2.9522
2024-10-11T14:10:29.714Z,-0.0767,-1.1541,0.1010,1.0165,1.6088,0.3636,0.0939,-0.1010,-0.0321,3.1059,1.4296,2.9490
2024-10-11T14:10:29.726Z,-0.0768,-1.1492,0.1143,1.0165,1.6088,0.3636,0.0906,-0.0753,-0.0463,3.1059,1.4296,2.9490
2024-10-11T14:10:29.735Z,-0.0656,-1.1497,0.1286,1.0165,1.6088,0.3636,0.0841,-0.0561,-0.0583,3.1059,1.4296,2.9490
2024-10-11T14:10:29.745Z,-0.0401,-1.1376,0.1562,0.6756,1.4511,-0.1540,0.0763,-0.0401,-0.0682,3.1133,1.4268,2.9395
2024-10-11T14:10:29.755Z,-0.0134,-1.1440,0.1726,0.6756,1.4511,-0.1540,0.0673,-0.0271,-0.0728,3.1133,1.4268,2.9395
2024-10-11T14:10:29.765Z,0.0073,-1.1430,0.1857,0.6756,1.4511,-0.1540,0.0595,-0.0163,-0.0738,3.1133,1.4268,2.9395
2024-10-11T14:10:29.776Z,0.0437,-1.1531,0.1990,-0.1245,1.6064,-0.5555,0.0483,-0.0055,-0.0717,3.1250,1.4245,2.9270
2024-10-11T14:10:29.785Z,0.0500,-1.1577,0.2145,-0.1245,1.6064,-0.5555,0.0397,-0.0034,-0.0672,3.1250,1.4245,2.9270
2024-10-11T14:10:29.795Z,0.0703,-1.1711,0.2259,-0.1245,1.6064,-0.5555,0.0345,0.0051,-0.0566,3.1250,1.4245,2.9270
2024-10-11T14:10:29.805Z,0.0887,-1.1894,0.2266,-0.5486,1.9653,-0.8153,0.0248,0.0109,-0.0439,3.1344,1.4231,2.9173
2024-10-11T14:10:29.815Z,0.0879,-1.2027,0.2513,-0.5486,1.9653,-0.8153,0.0160,0.0216,-0.0352,3.1344,1.4231,2.9173
2024-10-11T14:10:29.826Z,0.0917,-1.2086,0.2669,-0.5486,1.9653,-0.8153,0.0076,0.0341,-0.0231,3.1344,1.4231,2.9173
2024-10-11T14:10:29.835Z,0.0920,-1.2132,0.2763,-0.5741,2.1988,-1.2999,-0.0042,0.0428,-0.0192,3.1393,1.4226,2.9131
2024-10-11T14:10:29.845Z,0.0834,-1.2075,0.2826,-0.5741,2.1988,-1.2999,-0.0120,0.0533,-0.0131,3.1393,1.4226,2.9131
2024-10-11T14:10:29.855Z,0.0910,-1.1918,0.2666,-0.5741,2.1988,-1.2999,-0.0222,0.0678,-0.0081,3.1393,1.4226,2.9131
2024-10-11T14:10:29.865Z,0.1005,-1.1857,0.2434,-0.6576,1.9282,-0.9820,-0.0297,0.0836,-0.0009,-3.1416,1.4231,2.9125
2024-10-11T14:10:29.877Z,0.1097,-1.1782,0.2316,-0.6576,1.9282,-0.9820,-0.0404,0.0983,0.0003,-3.1416,1.4231,2.9125
2024-10-11T14:10:29.885Z,0.1094,-1.1744,0.2045,-0.6576,1.9282,-0.9820,-0.0464,0.1202,0.0060,-3.1416,1.4231,2.9125
2024-10-11T14:10:29.895Z,0.1067,-1.1643,0.1823,-0.7255,1.7167,-0.3943,-0.0532,0.1326,0.0158,-3.1412,1.4244,2.9151
2024-10-11T14:10:29.905Z,0.1141,-1.1553,0.1535,-0.7255,1.7167,-0.3943,-0.0589,0.1460,0.0223,-3.1412,1.4244,2.9151
2024-10-11T14:10:29.915Z,0.1021,-1.1466,0.1315,-0.7255,1.7167,-0.3943,-0.0625,0.1612,0.0251,-3.1412,1.4244,2.9151
2024-10-11T14:10:29.926Z,0.1057,-1.1425,0.1163,-0.7294,1.4996,0.2373,-0.0623,0.1665,0.0352,3.1394,1.4264,2.9222
2024-10-11T14:10:29.935Z,0.1169,-1.1358,0.1056,-0.7294,1.4996,0.2373,-0.0604,0.1656,0.0432,3.1394,1.4264,2.9222
2024-10-11T14:10:29.944Z,0.1290,-1.1270,0.1044,-0.7294,1.4996,0.2373,-0.0568,0.1695,0.0541,3.1394,1.4264,2.9222
2024-10-11T14:10:29.955Z,0.1377,-1.1109,0.1073,-1.0654,1.1873,0.3102,-0.0585,0.1718,0.0656,3.1311,1.4284,2.9351
2024-10-11T14:10:29.965Z,0.1426,-1.0916,0.1059,-1.0654,1.1873,0.3102,-0.0583,0.1699,0.0798,3.1311,1.4284,2.9351
2024-10-11T14:10:29.976Z,0.1579,-1.0690,0.1199,-1.0654,1.1873,0.3102,-0.0601,0.1702,0.0945,3.1311,1.4284,2.9351
2024-10-11T14:10:29.985Z,0.1485,-1.0457,0.1272,-1.2036,0.5441,0.0998,-0.0593,0.1677,0.1032,3.1147,1.4306,2.9562
2024-10-11T14:10:29.995Z,0.1254,-1.0293,0.1332,-1.2036,0.5441,0.0998,-0.0569,0.1641,0.1076,3.1147,1.4306,2.9562
2024-10-11T14:10:30.004Z,0.1001,-1.0031,0.1539,-1.2036,0.5441,0.0998,-0.0592,0.1673,0.1104,3.1147,1.4306,2.9562
2024-10-11T14:10:30.015Z,0.0845,-0.9774,0.1595,-0.6143,-0.1287,-0.2335,-0.0626,0.1652,0.1065,3.0939,1.4329,2.9815
2024-10-11T14:10:30.025Z,0.0737,-0.9497,0.1714,-0.6143,-0.1287,-0.2335,-0.0677,0.1727,0.1000,3.0939,1.4329,2.9815
2024-10-11T14:10:30.034Z,0.0482,-0.9201,0.1748,-0.6143,-0.1287,-0.2335,-0.0723,0.1692,0.0888,3.0939,1.4329,2.9815
2024-10-11T14:10:30.045Z,0.0409,-0.8821,0.1768,-0.2198,-1.0670,-0.4225,-0.0775,0.1615,0.0837,3.0759,1.4354,3.0042
2024-10-11T14:10:30.055Z,0.0539,-0.8624,0.1842,-0.2198,-1.0670,-0.4225,-0.0773,0.1419,0.0802,3.0759,1.4354,3.0042
2024-10-11T14:10:30.065Z,0.0722,-0.8424,0.1838,-0.2198,-1.0670,-0.4225,-0.0791,0.1197,0.0829,3.0759,1.4354,3.0042
2024-10-11T14:10:30.076Z,0.0794,-0.8377,0.1782,-0.6256,-1.5063,-0.4592,-0.0840,0.1013,0.0790,3.0600,1.4381,3.0235
2024-10-11T14:10:30.085Z,0.0673,-0.8445,0.1658,-0.6256,-1.5063,-0.4592,-0.0788,0.0829,0.0789,3.0600,1.4381,3.0235
2024-10-11T14:10:30.095Z,0.0553,-0.8539,0.1479,-0.6256,-1.5063,-0.4592,-0.0786,0.0759,0.0842,3.0600,1.4381,3.0235
2024-10-11T14:10:30.104Z,0.0725,-0.8635,0.1329,-0.5836,-1.2562,-0.0367,-0.0683,0.0323,0.0804,3.0442,1.4407,3.0412
2024-10-11T14:10:30.115Z,0.0492,-0.8659,0.1271,-0.5836,-1.2562,-0.0367,-0.0680,0.0228,0.0726,3.0442,1.4407,3.0412
2024-10-11T14:10:30.125Z,0.0383,-0.8722,0.1180,-0.5836,-1.2562,-0.0367,-0.0663,0.0054,0.0688,3.0442,1.4407,3.0412
2024-10-11T14:10:30.135Z,0.0341,-0.8702,0.1164,-0.2279,-1.1931,0.1032,-0.0752,-0.0085,0.0591,3.0300,1.4430,3.0560
2024-10-11T14:10:30.145Z,0.0241,-0.8757,0.1170,-0.2279,-1.1931,0.1032,-0.0764,-0.0335,0.0512,3.0300,1.4430,3.0560
2024-10-11T14:10:30.155Z,0.0327,-0.8759,0.1117,-0.2279,-1.1931,0.1032,-0.0807,-0.0615,0.0530,3.0300,1.4430,3.0560
2024-10-11T14:10:30.165Z,0.0358,-0.8761,0.1049,-0.2576,-1.1382,0.1926,-0.0888,-0.0872,0.0510,3.0190,1.4456,3.0652
2024-10-11T14:10:30.175Z,0.0299,-0.8788,0.1060,-0.2576,-1.1382,0.1926,-0.0931,-0.1097,0.0477,3.0190,1.4456,3.0652
2024-10-11T14:10:30.185Z,0.0225,-0.8753,0.1065,-0.2576,-1.1382,0.1926,-0.0925,-0.1360,0.0418,3.0190,1.4456,3.0652
2024-10-11T14:10:30.195Z,0.0146,-0.8738,0.1099,-0.0579,-1.1650,0.1154,-0.0945,-0.1649,0.0399,3.0100,1.4485,3.0700
2024-10-11T14:10:30.205Z,0.0034,-0.8654,0.1245,-0.0579,-1.1650,0.1154,-0.0997,-0.1904,0.0367,3.0100,1.4485,3.0700
2024-10-11T14:10:30.215Z,-0.0058,-0.8644,0.1229,-0.0579,-1.1650,0.1154,-0.1009,-0.2140,0.0328,3.0100,1.4485,3.0700
2024-10-11T14:10:30.225Z,-0.0158,-0.8631,0.1271,0.2378,-1.2730,-0.0831,-0.1003,-0.2388,0.0281,3.0032,1.4515,3.0703
2024-10-11T14:10:30.235Z,-0.0172,-0.8612,0.1250,0.2378,-1.2730,-0.0831,-0.0975,-0.2614,0.0265,3.0032,1.4515,3.0703
2024-10-11T14:10:30.244Z,-0.0260,-0.8627,0.1217,0.2378,-1.2730,-0.0831,-0.0937,-0.2754,0.0184,3.0032,1.4515,3.0703
2024-10-11T14:10:30.255Z,-0.0476,-0.8608,0.1172,0.5540,-1.2991,-0.0135,-0.0926,-0.2902,0.0124,2.9997,1.4544,3.0653
2024-10-11T14:10:30.265Z,-0.0472,-0.8560,0.1087,0.5540,-1.2991,-0.0135,-0.0868,-0.2955,0.0039,2.9997,1.4544,3.0653
2024-10-11T14:10:30.275Z,-0.0427,-0.8488,0.0988,0.5540,-1.2991,-0.0135,-0.0853,-0.3045,0.0000,2.9997,1.4544,3.0653
2024-10-11T14:10:30.285Z,-0.0273,-0.8345,0.0919,0.3640,-1.5598,0.2091,-0.0786,-0.3016,-0.0027,3.0006,1.4569,3.0552
2024-10-11T14:10:30.294Z,-0.0214,-0.8299,0.0768,0.3640,-1.5598,0.2091,-0.0712,-0.2967,-0.0023,3.0006,1.4569,3.0552
2024-10-11T14:10:30.305Z,-0.0196,-0.8236,0.0662,0.3640,-1.5598,0.2091,-0.0660,-0.2918,0.0007,3.0006,1.4569,3.0552
2024-10-11T14:10:30.315Z,-0.0284,-0.8209,0.0704,0.3853,-1.6959,0.3999,-0.0615,-0.2796,-0.0030,3.0027,1.4589,3.0440
2024-10-11T14:10:30.325Z,-0.0344,-0.8181,0.0559,0.3853,-1.6959,0.3999,-0.0636,-0.2607,-0.0044,3.0027,1.4589,3.0440
2024-10-11T14:10:30.335Z,-0.0276,-0.8176,0.0593,0.3853,-1.6959,0.3999,-0.0594,-0.2389,-0.0005,3.0027,1.4589,3.0440
2024-10-11T14:10:30.345Z,-0.0203,-0.8149,0.0508,0.3141,-1.7562,0.5733,-0.0590,-0.2111,0.0002,3.0047,1.4607,3.0345
2024-10-11T14:10:30.355Z,-0.0062,-0.8114,0.0438,0.3141,-1.7562,0.5733,-0.0575,-0.1800,0.0060,3.0047,1.4607,3.0345
2024-10-11T14:10:30.365Z,0.0010,-0.8156,0.0334,0.3141,-1.7562,0.5733,-0.0547,-0.1493,0.0140,3.0047,1.4607,3.0345
2024-10-11T14:10:30.375Z,0.0268,-0.8080,0.0283,-0.1467,-1.8263,0.7777,-0.0503,-0.1189,0.0259,3.0021,1.4624,3.0321
2024-10-11T14:10:30.385Z,0.0131,-0.8040,0.0204,-0.1467,-1.8263,0.7777,-0.0445,-0.0806,0.0333,3.0021,1.4624,3.0321
2024-10-11T14:10:30.394Z,0.0224,-0.8031,0.0173,-0.1467,-1.8263,0.7777,-0.0393,-0.0424,0.0406,3.0021,1.4624,3.0321
2024-10-11T14:10:30.405Z,0.0249,-0.7991,0.0038,-0.1379,-1.9145,1.0054,-0.0322,-0.0089,0.0475,2.9925,1.4637,3.0398
2024-10-11T14:10:30.415Z,0.0220,-0.8039,0.0055,-0.1379,-1.9145,1.0054,-0.0254,0.0194,0.0578,2.9925,1.4637,3.0398
2024-10-11T14:10:30.425Z,0.0273,-0.7970,0.0042,-0.1379,-1.9145,1.0054,-0.0214,0.0482,0.0635,2.9925,1.4637,3.0398
2024-10-11T14:10:30.435Z,0.0301,-0.7980,0.0081,-0.2081,-1.9259,0.9572,-0.0164,0.0774,0.0735,2.9754,1.4645,3.0578
2024-10-11T14:10:30.444Z,0.0320,-0.7924,0.0249,-0.2081,-1.9259,0.9572,-0.0186,0.1025,0.0800,2.9754,1.4645,3.0578
2024-10-11T14:10:30.455Z,0.0350,-0.7931,0.0229,-0.2081,-1.9259,0.9572,-0.0184,0.1288,0.0876,2.9754,1.4645,3.0578
2024-10-11T14:10:30.465Z,0.0318,-0.8022,0.0260,-0.2539,-1.8853,0.7781,-0.0172,0.1539,0.0972,2.9509,1.4652,3.0856
2024-10-11T14:10:30.475Z,0.0396,-0.8062,0.0247,-0.2539,-1.8853,0.7781,-0.0154,0.1762,0.1024,2.9509,1.4652,3.0856
2024-10-11T14:10:30.485Z,0.0344,-0.8111,0.0232,-0.2539,-1.8853,0.7781,-0.0151,0.1944,0.1080,2.9509,1.4652,3.0856
2024-10-11T14:10:30.495Z,0.0276,-0.8088,0.0373,-0.2490,-1.8212,0.6622,-0.0184,0.2088,0.1101,2.9209,1.4657,3.1208
2024-10-11T14:10:30.505Z,0.0264,-0.8134,0.0587,-0.2490,-1.8212,0.6622,-0.0215,0.2166,0.1109,2.9209,1.4657,3.1208
2024-10-11T14:10:30.515Z,0.0214,-0.8194,0.0745,-0.2490,-1.8212,0.6622,-0.0264,0.2219,0.1149,2.9209,1.4657,3.1208
2024-10-11T14:10:30.525Z,0.0163,-0.8309,0.0935,-0.1783,-1.6057,0.1037,-0.0367,0.2228,0.1118,2.8882,1.4665,-3.1236
2024-10-11T14:10:30.534Z,0.0043,-0.8350,0.1102,-0.1783,-1.6057,0.1037,-0.0423,0.2188,0.1083,2.8882,1.4665,-3.1236
2024-10-11T14:10:30.545Z,0.0027,-0.8454,0.1157,-0.1783,-1.6057,0.1037,-0.0526,0.2162,0.1055,2.8882,1.4665,-3.1236
2024-10-11T14:10:30.555Z,0.0149,-0.8539,0.1254,-0.2019,-1.3814,-0.2242,-0.0612,0.2161,0.1015,2.8569,1.4679,-3.0861
2024-10-11T14:10:30.565Z,0.0292,-0.8570,0.1228,-0.2019,-1.3814,-0.2242,-0.0685,0.2088,0.1049,2.8569,1.4679,-3.0861
2024-10-11T14:10:30.575Z,0.0343,-0.8644,0.1111,-0.2019,-1.3814,-0.2242,-0.0760,0.2004,0.1036,2.8569,1.4679,-3.0861
2024-10-11T14:10:30.585Z,0.0396,-0.8674,0.1111,-0.4805,-1.2509,-0.1059,-0.0840,0.1949,0.1027,2.8245,1.4699,-3.0481
2024-10-11T14:10:30.594Z,0.0361,-0.8702,0.1169,-0.4805,-1.2509,-0.1059,-0.0917,0.1865,0.1061,2.8245,1.4699,-3.0481
2024-10-11T14:10:30.605Z,0.0413,-0.8660,0.1138,-0.4805,-1.2509,-0.1059,-0.0976,0.1745,0.1024,2.8245,1.4699,-3.0481
2024-10-11T14:10:30.615Z,0.0279,-0.8649,0.1046,-0.4019,-1.2773,-0.0697,-0.0983,0.1598,0.1006,2.7899,1.4723,-3.0088
2024-10-11T14:10:30.625Z,0.0169,-0.8647,0.0966,-0.4019,-1.2773,-0.0697,-0.0994,0.1364,0.0925,2.7899,1.4723,-3.0088
2024-10-11T14:10:30.635Z,-0.0014,-0.8655,0.0997,-0.4019,-1.2773,-0.0697,-0.1044,0.1197,0.0894,2.7899,1.4723,-3.0088
2024-10-11T14:10:30.645Z,0.0001,-0.8668,0.0929,-0.1589,-1.2612,0.0149,-0.0992,0.0993,0.0828,2.7570,1.4748,-2.9725
2024-10-11T14:10:30.655Z,0.0398,-0.8647,0.0847,-0.1589,-1.2612,0.0149,-0.1034,0.0948,0.0845,2.7570,1.4748,-2.9725
2024-10-11T14:10:30.665Z,0.0360,-0.8631,0.0733,-0.1589,-1.2612,0.0149,-0.0988,0.0759,0.0759,2.7570,1.4748,-2.9725
2024-10-11T14:10:30.675Z,0.0174,-0.8634,0.0543,-0.3546,-1.2968,0.3651,-0.0911,0.0629,0.0717,2.7260,1.4772,-2.9395
2024-10-11T14:10:30.685Z,0.0182,-0.8555,0.0403,-0.3546,-1.2968,0.3651,-0.0842,0.0357,0.0655,2.7260,1.4772,-2.9395
2024-10-11T14:10:30.695Z,0.0115,-0.8472,0.0475,-0.3546,-1.2968,0.3651,-0.0758,0.0027,0.0605,2.7260,1.4772,-2.9395
2024-10-11T14:10:30.705Z,-0.0111,-0.8524,0.0484,-0.0932,-1.4072,0.3991,-0.0759,-0.0172,0.0493,2.7014,1.4793,-2.9145
2024-10-11T14:10:30.715Z,-0.0396,-0.8547,0.0679,-0.0932,-1.4072,0.3991,-0.0704,-0.0382,0.0384,2.7014,1.4793,-2.9145
2024-10-11T14:10:30.725Z,-0.0468,-0.8545,0.0731,-0.0932,-1.4072,0.3991,-0.0670,-0.0663,0.0216,2.7014,1.4793,-2.9145
2024-10-11T14:10:30.735Z,-0.0541,-0.8503,0.0729,0.3230,-1.4296,0.1389,-0.0637,-0.0951,0.0078,2.6877,1.4810,-2.9030
2024-10-11T14:10:30.745Z,-0.0563,-0.8500,0.0818,0.3230,-1.4296,0.1389,-0.0577,-0.1254,-0.0049,2.6877,1.4810,-2.9030
2024-10-11T14:10:30.755Z,-0.0568,-0.8486,0.0835,0.3230,-1.4296,0.1389,-0.0486,-0.1552,-0.0167,2.6877,1.4810,-2.9030
2024-10-11T14:10:30.765Z,-0.0583,-0.8488,0.0717,0.3719,-1.4452,0.1371,-0.0452,-0.1797,-0.0298,2.6877,1.4827,-2.9076
2024-10-11T14:10:30.775Z,-0.0444,-0.8481,0.0753,0.3719,-1.4452,0.1371,-0.0425,-0.2012,-0.0399,2.6877,1.4827,-2.9076
2024-10-11T14:10:30.785Z,-0.0411,-0.8604,0.0755,0.3719,-1.4452,0.1371,-0.0329,-0.2221,-0.0498,2.6877,1.4827,-2.9076
2024-10-11T14:10:30.795Z,-0.0286,-0.8758,0.0658,0.0994,-1.1817,0.1857,-0.0288,-0.2427,-0.0584,2.7003,1.4840,-2.9269
2024-10-11T14:10:30.805Z,-0.0098,-0.8907,0.0694,0.0994,-1.1817,0.1857,-0.0227,-0.2638,-0.0624,2.7003,1.4840,-2.9269
2024-10-11T14:10:30.815Z,-0.0108,-0.9046,0.0496,0.0994,-1.1817,0.1857,-0.0189,-0.2773,-0.0680,2.7003,1.4840,-2.9269
2024-10-11T14:10:30.825Z,-0.0145,-0.9167,0.0433,-0.0126,-0.7810,0.4025,-0.0155,-0.2789,-0.0771,2.7218,1.4849,-2.9567
2024-10-11T14:10:30.835Z,-0.0249,-0.9231,0.0287,-0.0126,-0.7810,0.4025,-0.0108,-0.2844,-0.0843,2.7218,1.4849,-2.9567
2024-10-11T14:10:30.844Z,-0.0378,-0.9347,0.0112,-0.0126,-0.7810,0.4025,-0.0099,-0.2834,-0.0910,2.7218,1.4849,-2.9567
2024-10-11T14:10:30.855Z,-0.0304,-0.9466,-0.0032,0.1770,-0.4883,0.8575,-0.0029,-0.2856,-0.0964,2.7519,1.4856,-2.9953
2024-10-11T14:10:30.865Z,-0.0159,-0.9453,-0.0106,0.1770,-0.4883,0.8575,-0.0051,-0.2839,-0.0948,2.7519,1.4856,-2.9953
2024-10-11T14:10:30.875Z,-0.0046,-0.9432,-0.0198,0.1770,-0.4883,0.8575,-0.0016,-0.2843,-0.0973,2.7519,1.4856,-2.9953
2024-10-11T14:10:30.885Z,-0.0019,-0.9419,-0.0010,-0.0677,-0.5349,0.8364,-0.0026,-0.2845,-0.0982,2.7856,1.4860,-3.0378
2024-10-11T14:10:30.894Z,-0.0034,-0.9443,0.0145,-0.0677,-0.5349,0.8364,0.0022,-0.2868,-0.0958,2.7856,1.4860,-3.0378
2024-10-11T14:10:30.905Z,-0.0013,-0.9522,0.0258,-0.0677,-0.5349,0.8364,0.0034,-0.2906,-0.0922,2.7856,1.4860,-3.0378
2024-10-11T14:10:30.915Z,0.0053,-0.9608,0.0404,-0.1023,-0.3495,0.4322,0.0095,-0.2923,-0.0991,2.8194,1.4861,-3.0805
2024-10-11T14:10:30.925Z,0.0122,-0.9534,0.0538,-0.1023,-0.3495,0.4322,0.0160,-0.2955,-0.1015,2.8194,1.4861,-3.0805
2024-10-11T14:10:30.935Z,0.0238,-0.9545,0.0733,-0.1023,-0.3495,0.4322,0.0211,-0.2969,-0.1057,2.8194,1.4861,-3.0805
2024-10-11T14:10:30.945Z,0.0201,-0.9451,0.0875,-0.2103,-0.5033,-0.0238,0.0250,-0.2993,-0.1122,2.8562,1.4856,-3.1263
2024-10-11T14:10:30.955Z,0.0257,-0.9393,0.1106,-0.2103,-0.5033,-0.0238,0.0318,-0.2996,-0.1185,2.8562,1.4856,-3.1263
2024-10-11T14:10:30.965Z,0.0468,-0.9345,0.1239,-0.2103,-0.5033,-0.0238,0.0367,-0.3048,-0.1225,2.8562,1.4856,-3.1263
2024-10-11T14:10:30.974Z,0.0711,-0.9465,0.1384,-0.6669,-0.4881,-0.5129,0.0405,-0.3051,-0.1269,2.8985,1.4845,3.1054
2024-10-11T14:10:30.985Z,0.0970,-0.9651,0.1456,-0.6669,-0.4881,-0.5129,0.0465,-0.3105,-0.1223,2.8985,1.4845,3.1054
2024-10-11T14:10:30.995Z,0.1121,-0.9816,0.1629,-0.6669,-0.4881,-0.5129,0.0531,-0.3163,-0.1208,2.8985,1.4845,3.1054
2024-10-11T14:10:31.005Z,0.1156,-0.9922,0.1716,-1.0593,-0.0386,-0.8239,0.0504,-0.3238,-0.1215,2.9393,1.4828,3.0550
2024-10-11T14:10:31.015Z,0.1250,-0.9988,0.1989,-1.0593,-0.0386,-0.8239,0.0513,-0.3387,-0.1141,2.9393,1.4828,3.0550
2024-10-11T14:10:31.025Z,0.1272,-1.0130,0.1987,-1.0593,-0.0386,-0.8239,0.0469,-0.3487,-0.1091,2.9393,1.4828,3.0550
2024-10-11T14:10:31.035Z,0.1181,-1.0311,0.1874,-1.0426,0.3446,-0.9661,0.0469,-0.3604,-0.1010,2.9740,1.4810,3.0098
2024-10-11T14:10:31.044Z,0.1222,-1.0359,0.1974,-1.0426,0.3446,-0.9661,0.0436,-0.3727,-0.0912,2.9740,1.4810,3.0098
2024-10-11T14:10:31.054Z,0.1340,-1.0422,0.1906,-1.0426,0.3446,-0.9661,0.0406,-0.3816,-0.0836,2.9740,1.4810,3.0098
2024-10-11T14:10:31.064Z,0.1390,-1.0585,0.1776,-1.2128,0.6151,-0.8590,0.0383,-0.3898,-0.0704,2.9994,1.4793,2.9728
2024-10-11T14:10:31.075Z,0.1377,-1.0619,0.1925,-1.2128,0.6151,-0.8590,0.0375,-0.3970,-0.0633,2.9994,1.4793,2.9728
2024-10-11T14:10:31.085Z,0.1239,-1.0709,0.1951,-1.2128,0.6151,-0.8590,0.0360,-0.4024,-0.0500,2.9994,1.4793,2.9728
2024-10-11T14:10:31.095Z,0.1220,-1.0748,0.1957,-1.0208,0.7759,-1.0268,0.0368,-0.4178,-0.0395,3.0131,1.4779,2.9465
2024-10-11T14:10:31.105Z,0.1087,-1.0795,0.2064,-1.0208,0.7759,-1.0268,0.0346,-0.4239,-0.0331,3.0131,1.4779,2.9465
2024-10-11T14:10:31.114Z,0.0828,-1.0768,0.1921,-1.0208,0.7759,-1.0268,0.0319,-0.4252,-0.0250,3.0131,1.4779,2.9465
2024-10-11T14:10:31.125Z,0.0739,-1.0791,0.1773,-0.5293,0.8195,-0.8389,0.0322,-0.4248,-0.0225,3.0195,1.4767,2.9272
2024-10-11T14:10:31.135Z,0.0713,-1.0723,0.1816,-0.5293,0.8195,-0.8389,0.0332,-0.4271,-0.0143,3.0195,1.4767,2.9272
2024-10-11T14:10:31.145Z,0.0647,-1.0763,0.1804,-0.5293,0.8195,-0.8389,0.0332,-0.4250,-0.0106,3.0195,1.4767,2.9272
2024-10-11T14:10:31.155Z,0.0521,-1.0768,0.1714,-0.3001,0.7973,-0.7745,0.0301,-0.4219,-0.0059,3.0203,1.4757,2.9135
2024-10-11T14:10:31.165Z,0.0261,-1.0757,0.1817,-0.3001,0.7973,-0.7745,0.0264,-0.4133,-0.0038,3.0203,1.4757,2.9135
2024-10-11T14:10:31.175Z,0.0155,-1.0821,0.1828,-0.3001,0.7973,-0.7745,0.0242,-0.4049,-0.0007,3.0203,1.4757,2.9135
2024-10-11T14:10:31.185Z,0.0067,-1.0891,0.1945,0.1567,0.9189,-0.9961,0.0172,-0.3883,0.0001,3.0188,1.4750,2.9026
2024-10-11T14:10:31.195Z,-0.0233,-1.0865,0.2041,0.1567,0.9189,-0.9961,0.0165,-0.3717,-0.0045,3.0188,1.4750,2.9026
2024-10-11T14:10:31.205Z,-0.0385,-1.0886,0.1882,0.1567,0.9189,-0.9961,0.0153,-0.3557,-0.0090,3.0188,1.4750,2.9026
2024-10-11T14:10:31.214Z,-0.0584,-1.0916,0.1827,0.8071,0.9445,-0.8781,0.0125,-0.3348,-0.0163,3.0200,1.4744,2.8905
2024-10-11T14:10:31.225Z,-0.0709,-1.0990,0.1927,0.8071,0.9445,-0.8781,0.0176,-0.3190,-0.0197,3.0200,1.4744,2.8905
2024-10-11T14:10:31.235Z,-0.0652,-1.1098,0.1761,0.8071,0.9445,-0.8781,0.0184,-0.3033,-0.0249,3.0200,1.4744,2.8905
2024-10-11T14:10:31.245Z,-0.0609,-1.1066,0.1808,0.8471,1.0918,-0.8558,0.0212,-0.2868,-0.0292,3.0252,1.4737,2.8757
2024-10-11T14:10:31.255Z,-0.0524,-1.1067,0.1662,0.8471,1.0918,-0.8558,0.0251,-0.2751,-0.0270,3.0252,1.4737,2.8757
2024-10-11T14:10:31.265Z,-0.0402,-1.1098,0.1711,0.8471,1.0918,-0.8558,0.0335,-0.2682,-0.0239,3.0252,1.4737,2.8757
2024-10-11T14:10:31.275Z,-0.0269,-1.1176,0.1703,0.5284,1.2012,-0.7479,0.0281,-0.2300,-0.0241,3.0311,1.4727,2.8625
2024-10-11T14:10:31.285Z,-0.0459,-1.1280,0.1687,0.5284,1.2012,-0.7479,0.0324,-0.1954,-0.0249,3.0311,1.4727,2.8625
2024-10-11T14:10:31.295Z,-0.0481,-1.1402,0.1831,0.5284,1.2012,-0.7479,0.0322,-0.1684,-0.0301,3.0311,1.4727,2.8625
2024-10-11T14:10:31.305Z,-0.0471,-1.1495,0.1685,0.7402,1.5151,-0.7213,0.0360,-0.1602,-0.0320,3.0363,1.4715,2.8516
2024-10-11T14:10:31.314Z,-0.0571,-1.1611,0.1555,0.7402,1.5151,-0.7213,0.0369,-0.1384,-0.0354,3.0363,1.4715,2.8516
2024-10-11T14:10:31.325Z,-0.0349,-1.1627,0.1537,0.7402,1.5151,-0.7213,0.0425,-0.1251,-0.0317,3.0363,1.4715,2.8516
2024-10-11T14:10:31.335Z,-0.0235,-1.1630,0.1282,0.5225,1.6490,-0.3145,0.0504,-0.1235,-0.0340,3.0420,1.4700,2.8417
2024-10-11T14:10:31.345Z,-0.0152,-1.1589,0.1306,0.5225,1.6490,-0.3145,0.0537,-0.1174,-0.0330,3.0420,1.4700,2.8417
