time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:23:35.261Z,0.0812,-1.0247,0.1320,-0.6750,0.3990,-0.3656,-0.0033,0.1751,0.0111,-2.4446,1.4715,3.0650
2024-10-11T12:23:35.270Z,0.0914,-1.0038,0.1486,-0.6750,0.3990,-0.3656,-0.0073,0.1599,0.0301,-2.4446,1.4715,3.0650
2024-10-11T12:23:35.280Z,0.0892,-1.0050,0.1740,-0.7955,0.1123,-0.7465,-0.0079,0.1479,0.0443,-2.4543,1.4717,3.0792
2024-10-11T12:23:35.290Z,0.0797,-1.0240,0.1637,-0.7955,0.1123,-0.7465,-0.0077,0.1356,0.0574,-2.4543,1.4717,3.0792
2024-10-11T12:23:35.300Z,0.0717,-1.0392,0.1453,-0.7955,0.1123,-0.7465,-0.0123,0.1245,0.0648,-2.4543,1.4717,3.0792
2024-10-11T12:23:35.310Z,0.0506,-1.0252,0.1621,-0.4120,0.2659,-0.6800,-0.0175,0.1199,0.0704,-2.4735,1.4722,3.1020
2024-10-11T12:23:35.321Z,0.0206,-1.0060,0.1957,-0.4120,0.2659,-0.6800,-0.0346,0.1238,0.0713,-2.4735,1.4722,3.1020
2024-10-11T12:23:35.330Z,0.0261,-0.9965,0.2000,-0.4120,0.2659,-0.6800,-0.0493,0.1157,0.0768,-2.4735,1.4722,3.1020
2024-10-11T12:23:35.343Z,0.0459,-0.9889,0.1714,-0.4352,-0.0601,-0.6715,-0.0604,0.1170,0.0805,-2.4967,1.4737,3.1284
2024-10-11T12:23:35.350Z,0.0304,-0.9877,0.1145,-0.4352,-0.0601,-0.6715,-0.0632,0.1131,0.0833,-2.4967,1.4737,3.1284
2024-10-11T12:23:35.361Z,0.0133,-0.9892,0.0899,-0.4352,-0.0601,-0.6715,-0.0582,0.1104,0.0831,-2.4967,1.4737,3.1284
2024-10-11T12:23:35.371Z,-0.0145,-0.9887,0.0689,0.1759,-0.0634,0.2852,-0.0550,0.1150,0.0738,-2.5212,1.4754,-3.1273
2024-10-11T12:23:35.381Z,-0.0491,-0.9881,0.0468,0.1759,-0.0634,0.2852,-0.0479,0.1165,0.0607,-2.5212,1.4754,-3.1273
2024-10-11T12:23:35.391Z,-0.0784,-0.9761,0.0516,0.1759,-0.0634,0.2852,-0.0438,0.1143,0.0416,-2.5212,1.4754,-3.1273
2024-10-11T12:23:35.401Z,-0.0945,-0.9758,0.0667,0.9088,-0.1840,0.2386,-0.0420,0.1144,0.0272,-2.5342,1.4768,-3.1111
2024-10-11T12:23:35.411Z,-0.0952,-0.9830,0.0901,0.9088,-0.1840,0.2386,-0.0398,0.1114,0.0102,-2.5342,1.4768,-3.1111
2024-10-11T12:23:35.421Z,-0.0733,-0.9923,0.1243,0.9088,-0.1840,0.2386,-0.0439,0.1319,-0.0009,-2.5342,1.4768,-3.1111
2024-10-11T12:23:35.431Z,-0.0807,-0.9808,0.1651,0.7522,-0.1713,-0.7606,-0.0520,0.1381,-0.0146,-2.5338,1.4780,-3.1085
2024-10-11T12:23:35.441Z,-0.0680,-0.9685,0.1974,0.7522,-0.1713,-0.7606,-0.0533,0.1326,-0.0223,-2.5338,1.4780,-3.1085
2024-10-11T12:23:35.451Z,-0.0640,-0.9750,0.1986,0.7522,-0.1713,-0.7606,-0.0636,0.1330,-0.0304,-2.5338,1.4780,-3.1085
2024-10-11T12:23:35.461Z,-0.0452,-0.9853,0.2129,0.3982,-0.0971,-1.2195,-0.0714,0.1488,-0.0395,-2.5241,1.4800,-3.1142
2024-10-11T12:23:35.470Z,-0.0564,-0.9847,0.2164,0.3982,-0.0971,-1.2195,-0.0821,0.1501,-0.0463,-2.5241,1.4800,-3.1142
2024-10-11T12:23:35.480Z,-0.0736,-0.9892,0.2156,0.3982,-0.0971,-1.2195,-0.0914,0.1566,-0.0540,-2.5241,1.4800,-3.1142
2024-10-11T12:23:35.491Z,-0.0720,-0.9809,0.2008,0.7033,-0.1486,-1.0918,-0.0979,0.1471,-0.0627,-2.5058,1.4827,-3.1283
2024-10-11T12:23:35.501Z,-0.0791,-0.9857,0.2002,0.7033,-0.1486,-1.0918,-0.1069,0.1513,-0.0747,-2.5058,1.4827,-3.1283
2024-10-11T12:23:35.511Z,-0.0663,-0.9895,0.2095,0.7033,-0.1486,-1.0918,-0.1134,0.1519,-0.0776,-2.5058,1.4827,-3.1283
2024-10-11T12:23:35.521Z,-0.0416,-0.9911,0.1968,0.4186,-0.0571,-1.0577,-0.1175,0.1464,-0.0851,-2.4784,1.4860,3.1317
2024-10-11T12:23:35.530Z,-0.0608,-0.9813,0.1603,0.4186,-0.0571,-1.0577,-0.1139,0.1407,-0.0916,-2.4784,1.4860,3.1317
2024-10-11T12:23:35.541Z,-0.0596,-0.9693,0.1213,0.4186,-0.0571,-1.0577,-0.1139,0.1449,-0.1009,-2.4784,1.4860,3.1317
2024-10-11T12:23:35.551Z,-0.0559,-0.9560,0.0939,0.5891,-0.4231,-0.1089,-0.1119,0.1424,-0.1128,-2.4401,1.4893,3.0976
2024-10-11T12:23:35.561Z,-0.0588,-0.9372,0.0834,0.5891,-0.4231,-0.1089,-0.1086,0.1296,-0.1195,-2.4401,1.4893,3.0976
2024-10-11T12:23:35.571Z,-0.0667,-0.9261,0.0630,0.5891,-0.4231,-0.1089,-0.1074,0.1192,-0.1315,-2.4401,1.4893,3.0976
2024-10-11T12:23:35.581Z,-0.0529,-0.9153,0.0356,0.5479,-0.8280,0.4298,-0.1003,0.1097,-0.1362,-2.3890,1.4921,3.0500
2024-10-11T12:23:35.591Z,-0.0146,-0.8973,0.0357,0.5479,-0.8280,0.4298,-0.0984,0.1064,-0.1379,-2.3890,1.4921,3.0500
2024-10-11T12:23:35.601Z,0.0023,-0.8930,0.0233,0.5479,-0.8280,0.4298,-0.0951,0.1055,-0.1389,-2.3890,1.4921,3.0500
2024-10-11T12:23:35.610Z,0.0025,-0.9019,0.0148,0.0966,-0.9328,0.6159,-0.0907,0.1038,-0.1415,-2.3311,1.4944,2.9951
2024-10-11T12:23:35.621Z,-0.0099,-0.9062,-0.0007,0.0966,-0.9328,0.6159,-0.0819,0.1057,-0.1448,-2.3311,1.4944,2.9951
2024-10-11T12:23:35.631Z,-0.0054,-0.9188,-0.0200,0.0966,-0.9328,0.6159,-0.0739,0.1053,-0.1483,-2.3311,1.4944,2.9951
2024-10-11T12:23:35.640Z,0.0063,-0.9217,-0.0219,0.0861,-0.7308,0.9226,-0.0674,0.1079,-0.1471,-2.2698,1.4957,2.9369
2024-10-11T12:23:35.651Z,0.0091,-0.9279,-0.0091,0.0861,-0.7308,0.9226,-0.0619,0.1142,-0.1427,-2.2698,1.4957,2.9369
2024-10-11T12:23:35.661Z,0.0181,-0.9260,0.0149,0.0861,-0.7308,0.9226,-0.0647,0.1198,-0.1421,-2.2698,1.4957,2.9369
2024-10-11T12:23:35.670Z,0.0194,-0.9310,0.0264,-0.0087,-0.6437,0.4642,-0.0636,0.1258,-0.1408,-2.2086,1.4965,2.8792
2024-10-11T12:23:35.681Z,0.0232,-0.9280,0.0099,-0.0087,-0.6437,0.4642,-0.0623,0.1404,-0.1366,-2.2086,1.4965,2.8792
2024-10-11T12:23:35.691Z,0.0323,-0.9246,-0.0170,-0.0087,-0.6437,0.4642,-0.0529,0.1528,-0.1312,-2.2086,1.4965,2.8792
2024-10-11T12:23:35.700Z,0.0375,-0.9252,-0.0392,-0.1434,-0.6991,1.0891,-0.0454,0.1659,-0.1262,-2.1523,1.4969,2.8275
2024-10-11T12:23:35.711Z,0.0338,-0.9287,-0.0458,-0.1434,-0.6991,1.0891,-0.0350,0.1710,-0.1206,-2.1523,1.4969,2.8275
2024-10-11T12:23:35.721Z,0.0381,-0.9325,-0.0494,-0.1434,-0.6991,1.0891,-0.0259,0.1859,-0.1184,-2.1523,1.4969,2.8275
2024-10-11T12:23:35.730Z,0.0543,-0.9344,-0.0609,-0.2855,-0.6213,1.2678,-0.0139,0.1912,-0.1109,-2.1060,1.4964,2.7866
2024-10-11T12:23:35.740Z,0.0528,-0.9272,-0.0500,-0.2855,-0.6213,1.2678,-0.0048,0.1967,-0.1041,-2.1060,1.4964,2.7866
2024-10-11T12:23:35.750Z,0.0499,-0.9153,-0.0436,-0.2855,-0.6213,1.2678,0.0048,0.2007,-0.1022,-2.1060,1.4964,2.7866
2024-10-11T12:23:35.760Z,0.0645,-0.9111,-0.0564,-0.3757,-0.8449,1.2552,0.0144,0.2090,-0.0935,-2.0712,1.4950,2.7578
2024-10-11T12:23:35.771Z,0.0762,-0.9053,-0.0737,-0.3757,-0.8449,1.2552,0.0300,0.2138,-0.0876,-2.0712,1.4950,2.7578
2024-10-11T12:23:35.781Z,0.0834,-0.9005,-0.0834,-0.3757,-0.8449,1.2552,0.0453,0.2186,-0.0794,-2.0712,1.4950,2.7578
2024-10-11T12:23:35.791Z,0.0826,-0.8946,-0.0650,-0.5083,-1.0040,1.3005,0.0612,0.2228,-0.0760,-2.0503,1.4927,2.7432
2024-10-11T12:23:35.800Z,0.0803,-0.8952,-0.0410,-0.5083,-1.0040,1.3005,0.0725,0.2184,-0.0711,-2.0503,1.4927,2.7432
2024-10-11T12:23:35.811Z,0.0825,-0.8984,-0.0397,-0.5083,-1.0040,1.3005,0.0866,0.2164,-0.0680,-2.0503,1.4927,2.7432
2024-10-11T12:23:35.821Z,0.1032,-0.9178,-0.0502,-0.7457,-0.7593,1.2401,0.0982,0.2134,-0.0580,-2.0414,1.4895,2.7405
2024-10-11T12:23:35.830Z,0.1192,-0.9259,-0.0395,-0.7457,-0.7593,1.2401,0.1079,0.2117,-0.0530,-2.0414,1.4895,2.7405
2024-10-11T12:23:35.841Z,0.1083,-0.9147,-0.0044,-0.7457,-0.7593,1.2401,0.1147,0.1988,-0.0464,-2.0414,1.4895,2.7405
2024-10-11T12:23:35.851Z,0.1367,-0.8913,0.0326,-1.0432,-1.0467,0.4223,0.1157,0.1806,-0.0364,-2.0434,1.4858,2.7479
2024-10-11T12:23:35.861Z,0.1416,-0.8883,0.0442,-1.0432,-1.0467,0.4223,0.1162,0.1798,-0.0244,-2.0434,1.4858,2.7479
2024-10-11T12:23:35.871Z,0.1475,-0.8872,0.0353,-1.0432,-1.0467,0.4223,0.1245,0.1721,-0.0119,-2.0434,1.4858,2.7479
2024-10-11T12:23:35.881Z,0.1393,-0.8886,0.0088,-1.0003,-1.0461,0.7711,0.1338,0.1724,-0.0021,-2.0565,1.4821,2.7660
2024-10-11T12:23:35.891Z,0.1152,-0.8936,-0.0106,-1.0003,-1.0461,0.7711,0.1478,0.1659,-0.0000,-2.0565,1.4821,2.7660
2024-10-11T12:23:35.901Z,0.1188,-0.8830,-0.0191,-1.0003,-1.0461,0.7711,0.1575,0.1620,0.0069,-2.0565,1.4821,2.7660
2024-10-11T12:23:35.910Z,0.1008,-0.8758,-0.0036,-0.6639,-1.1761,0.8684,0.1650,0.1507,0.0112,-2.0775,1.4777,2.7912
2024-10-11T12:23:35.921Z,0.1047,-0.8669,0.0207,-0.6639,-1.1761,0.8684,0.1739,0.1294,0.0114,-2.0775,1.4777,2.7912
2024-10-11T12:23:35.931Z,0.0963,-0.8647,0.0310,-0.6639,-1.1761,0.8684,0.1751,0.1195,0.0173,-2.0775,1.4777,2.7912
2024-10-11T12:23:35.941Z,0.0804,-0.8780,0.0477,-0.4816,-1.1369,0.4393,0.1790,0.1041,0.0161,-2.1007,1.4729,2.8175
2024-10-11T12:23:35.951Z,0.0847,-0.8859,0.0480,-0.4816,-1.1369,0.4393,0.1830,0.0861,0.0191,-2.1007,1.4729,2.8175
2024-10-11T12:23:35.960Z,0.0574,-0.8772,0.0442,-0.4816,-1.1369,0.4393,0.1874,0.0688,0.0152,-2.1007,1.4729,2.8175
2024-10-11T12:23:35.971Z,0.0412,-0.8632,0.0469,-0.1105,-1.3153,0.4936,0.1906,0.0427,0.0169,-2.1229,1.4677,2.8411
2024-10-11T12:23:35.981Z,0.0458,-0.8591,0.0585,-0.1105,-1.3153,0.4936,0.1874,0.0346,0.0140,-2.1229,1.4677,2.8411
2024-10-11T12:23:35.991Z,0.0532,-0.8711,0.0734,-0.1105,-1.3153,0.4936,0.1907,0.0169,0.0148,-2.1229,1.4677,2.8411
2024-10-11T12:23:36.001Z,0.0445,-0.8668,0.0680,-0.1590,-1.2634,0.4138,0.1968,0.0064,0.0153,-2.1431,1.4622,2.8610
2024-10-11T12:23:36.011Z,0.0642,-0.8673,0.0319,-0.1590,-1.2634,0.4138,0.2016,-0.0021,0.0209,-2.1431,1.4622,2.8610
2024-10-11T12:23:36.020Z,0.0696,-0.8811,0.0836,-0.1590,-1.2634,0.4138,0.1980,-0.0128,0.0156,-2.1431,1.4622,2.8610
2024-10-11T12:23:36.031Z,0.0511,-0.8886,0.1599,-0.1744,-1.0195,-0.5397,0.1888,-0.0097,0.0176,-2.1618,1.4567,2.8792
2024-10-11T12:23:36.042Z,0.0371,-0.8939,0.1441,-0.1744,-1.0195,-0.5397,0.1870,-0.0060,0.0162,-2.1618,1.4567,2.8792
2024-10-11T12:23:36.050Z,0.0576,-0.8965,0.0646,-0.1744,-1.0195,-0.5397,0.1938,-0.0079,0.0146,-2.1618,1.4567,2.8792
2024-10-11T12:23:36.060Z,0.0139,-0.8957,0.0354,0.2113,-0.9478,0.7866,0.2001,-0.0133,0.0077,-2.1774,1.4512,2.8940
2024-10-11T12:23:36.071Z,-0.0128,-0.8913,0.0468,0.2113,-0.9478,0.7866,0.2037,-0.0188,-0.0012,-2.1774,1.4512,2.8940
2024-10-11T12:23:36.081Z,0.0096,-0.8777,0.0516,0.2113,-0.9478,0.7866,0.2059,-0.0186,-0.0003,-2.1774,1.4512,2.8940
2024-10-11T12:23:36.091Z,0.0465,-0.8607,0.0647,-0.2105,-1.3012,0.5481,0.2015,-0.0128,0.0040,-2.1896,1.4453,2.9055
2024-10-11T12:23:36.101Z,0.0692,-0.8594,0.0690,-0.2105,-1.3012,0.5481,0.1997,-0.0055,0.0075,-2.1896,1.4453,2.9055
2024-10-11T12:23:36.111Z,0.0544,-0.8753,0.0867,-0.2105,-1.3012,0.5481,0.1940,-0.0069,0.0116,-2.1896,1.4453,2.9055
2024-10-11T12:23:36.121Z,0.0265,-0.8964,0.1474,0.0679,-0.9118,-0.2794,0.1846,-0.0216,0.0087,-2.2019,1.4398,2.9169
2024-10-11T12:23:36.131Z,-0.0075,-0.9209,0.1915,0.0679,-0.9118,-0.2794,0.1701,-0.0352,-0.0006,-2.2019,1.4398,2.9169
2024-10-11T12:23:36.141Z,-0.0299,-0.9566,0.2381,0.0679,-0.9118,-0.2794,0.1546,-0.0347,-0.0028,-2.2019,1.4398,2.9169
2024-10-11T12:23:36.151Z,0.0386,-0.9706,0.2536,-0.2147,-0.1957,-1.1669,0.1404,-0.0332,-0.0011,-2.2093,1.4353,2.9229
2024-10-11T12:23:36.161Z,0.0879,-0.9702,0.2429,-0.2147,-0.1957,-1.1669,0.1283,-0.0342,0.0015,-2.2093,1.4353,2.9229
2024-10-11T12:23:36.171Z,0.0338,-0.9719,0.2674,-0.2147,-0.1957,-1.1669,0.1106,-0.0340,0.0016,-2.2093,1.4353,2.9229
2024-10-11T12:23:36.181Z,0.0365,-0.9580,0.2888,-0.0721,-0.3298,-1.4944,0.0968,-0.0391,0.0084,-2.2156,1.4322,2.9277
2024-10-11T12:23:36.191Z,0.0361,-0.9534,0.2510,-0.0721,-0.3298,-1.4944,0.0856,-0.0535,0.0099,-2.2156,1.4322,2.9277
2024-10-11T12:23:36.200Z,0.0363,-0.9402,0.2122,-0.0721,-0.3298,-1.4944,0.0789,-0.0707,0.0064,-2.2156,1.4322,2.9277
2024-10-11T12:23:36.211Z,0.0090,-0.9281,0.2312,0.2237,-0.6235,-0.9814,0.0618,-0.0798,0.0056,-2.2206,1.4301,2.9304
2024-10-11T12:23:36.221Z,0.0186,-0.9184,0.2682,0.2237,-0.6235,-0.9814,0.0500,-0.0921,0.0099,-2.2206,1.4301,2.9304
2024-10-11T12:23:36.231Z,0.0384,-0.9176,0.2079,0.2237,-0.6235,-0.9814,0.0476,-0.0954,0.0097,-2.2206,1.4301,2.9304
2024-10-11T12:23:36.242Z,0.0554,-0.9199,0.1187,-0.2740,-0.6865,0.2599,0.0557,-0.1013,0.0152,-2.2257,1.4286,2.9323
2024-10-11T12:23:36.251Z,0.0650,-0.9114,0.0832,-0.2740,-0.6865,0.2599,0.0618,-0.1031,0.0209,-2.2257,1.4286,2.9323
2024-10-11T12:23:36.261Z,0.0654,-0.8980,0.0788,-0.2740,-0.6865,0.2599,0.0624,-0.1047,0.0245,-2.2257,1.4286,2.9323
2024-10-11T12:23:36.270Z,0.0485,-0.8677,0.0975,-0.2004,-1.2369,0.4258,0.0632,-0.1000,0.0301,-2.2341,1.4269,2.9372
2024-10-11T12:23:36.281Z,0.0703,-0.8468,0.0965,-0.2004,-1.2369,0.4258,0.0617,-0.0933,0.0395,-2.2341,1.4269,2.9372
2024-10-11T12:23:36.291Z,0.0666,-0.8451,0.0970,-0.2004,-1.2369,0.4258,0.0678,-0.0821,0.0484,-2.2341,1.4269,2.9372
2024-10-11T12:23:36.301Z,0.0477,-0.8484,0.0770,-0.1750,-1.3758,0.6671,0.0707,-0.0776,0.0553,-2.2469,1.4252,2.9471
2024-10-11T12:23:36.311Z,0.0308,-0.8485,0.0848,-0.1750,-1.3758,0.6671,0.0693,-0.0705,0.0603,-2.2469,1.4252,2.9471
2024-10-11T12:23:36.321Z,0.0292,-0.8551,0.1299,-0.1750,-1.3758,0.6671,0.0652,-0.0574,0.0694,-2.2469,1.4252,2.9471
2024-10-11T12:23:36.330Z,0.0541,-0.8751,0.1555,-0.3047,-1.0885,-0.1051,0.0612,-0.0455,0.0761,-2.2636,1.4236,2.9618
2024-10-11T12:23:36.341Z,0.0580,-0.8911,0.1363,-0.3047,-1.0885,-0.1051,0.0596,-0.0442,0.0835,-2.2636,1.4236,2.9618
2024-10-11T12:23:36.351Z,0.0300,-0.8891,0.1289,-0.3047,-1.0885,-0.1051,0.0543,-0.0457,0.0872,-2.2636,1.4236,2.9618
2024-10-11T12:23:36.361Z,-0.0169,-0.8938,0.1585,0.4207,-0.9239,-0.1805,0.0418,-0.0521,0.0848,-2.2827,1.4226,2.9790
2024-10-11T12:23:36.371Z,-0.0174,-0.9070,0.2065,0.4207,-0.9239,-0.1805,0.0275,-0.0557,0.0819,-2.2827,1.4226,2.9790
2024-10-11T12:23:36.381Z,-0.0053,-0.9224,0.1917,0.4207,-0.9239,-0.1805,0.0200,-0.0572,0.0866,-2.2827,1.4226,2.9790
2024-10-11T12:23:36.392Z,0.0174,-0.9335,0.1530,0.0305,-0.5245,-0.0627,0.0172,-0.0655,0.0893,-2.3008,1.4223,2.9948
2024-10-11T12:23:36.400Z,0.0038,-0.9546,0.1724,0.0305,-0.5245,-0.0627,0.0072,-0.0660,0.0873,-2.3008,1.4223,2.9948
2024-10-11T12:23:36.411Z,-0.0108,-0.9814,0.2317,0.0305,-0.5245,-0.0627,-0.0065,-0.0612,0.0823,-2.3008,1.4223,2.9948
2024-10-11T12:23:36.422Z,0.0066,-1.0043,0.2316,0.1150,0.1690,-0.8093,-0.0251,-0.0560,0.0760,-2.3172,1.4229,3.0089
2024-10-11T12:23:36.431Z,0.0102,-1.0109,0.1951,0.1150,0.1690,-0.8093,-0.0251,-0.0560,0.0760,-2.3172,1.4229,3.0089
2024-10-11T12:23:36.441Z,0.0112,-1.0037,0.1859,0.1150,0.1690,-0.8093,-0.0301,-0.0642,0.0682,-2.3172,1.4229,3.0089
2024-10-11T12:23:36.450Z,-0.0111,-1.0228,0.1960,0.3101,0.3557,-0.5249,-0.0370,-0.0796,0.0663,-2.3305,1.4241,3.0199
2024-10-11T12:23:36.461Z,-0.0249,-1.0437,0.2042,0.3101,0.3557,-0.5249,-0.0441,-0.0851,0.0585,-2.3305,1.4241,3.0199
2024-10-11T12:23:36.472Z,-0.0138,-1.0680,0.2133,0.3101,0.3557,-0.5249,-0.0565,-0.1186,0.0527,-2.3305,1.4241,3.0199
2024-10-11T12:23:36.482Z,-0.0034,-1.0915,0.2016,0.2054,1.0300,-0.5337,-0.0587,-0.1431,0.0524,-2.3406,1.4259,3.0265
2024-10-11T12:23:36.492Z,-0.0104,-1.1235,0.1776,0.2054,1.0300,-0.5337,-0.0587,-0.1431,0.0524,-2.3406,1.4259,3.0265
2024-10-11T12:23:36.502Z,-0.0054,-1.1549,0.1951,0.2054,1.0300,-0.5337,-0.0615,-0.1915,0.0582,-2.3406,1.4259,3.0265
2024-10-11T12:23:36.510Z,0.0050,-1.1844,0.2099,0.1231,1.9480,-0.6981,-0.0615,-0.1915,0.0582,-2.3510,1.4278,3.0314
2024-10-11T12:23:36.521Z,-0.0245,-1.2147,0.2336,0.1231,1.9480,-0.6981,-0.0767,-0.2234,0.0567,-2.3510,1.4278,3.0314
2024-10-11T12:23:36.532Z,-0.0448,-1.2344,0.2388,0.1231,1.9480,-0.6981,-0.0881,-0.2332,0.0544,-2.3510,1.4278,3.0314
2024-10-11T12:23:36.542Z,-0.0387,-1.2567,0.2252,0.5300,2.6420,-0.8127,-0.0881,-0.2332,0.0544,-2.3612,1.4304,3.0345
2024-10-11T12:23:36.551Z,-0.0477,-1.2781,0.2247,0.5300,2.6420,-0.8127,-0.1051,-0.2405,0.0491,-2.3612,1.4304,3.0345
2024-10-11T12:23:36.560Z,-0.0530,-1.2965,0.2163,0.5300,2.6420,-0.8127,-0.1051,-0.2405,0.0491,-2.3612,1.4304,3.0345
2024-10-11T12:23:36.571Z,-0.0454,-1.3342,0.1881,0.5832,3.4332,-0.4700,-0.1181,-0.2432,0.0303,-2.3685,1.4337,3.0344
2024-10-11T12:23:36.581Z,-0.0513,-1.3815,0.1690,0.5832,3.4332,-0.4700,-0.1256,-0.2541,0.0177,-2.3685,1.4337,3.0344
2024-10-11T12:23:36.592Z,-0.0788,-1.4053,0.1859,0.5832,3.4332,-0.4700,-0.1351,-0.2611,0.0034,-2.3685,1.4337,3.0344
2024-10-11T12:23:36.601Z,-0.0845,-1.4127,0.2193,0.9743,4.1347,-0.8541,-0.1438,-0.2772,-0.0082,-2.3688,1.4376,3.0267
2024-10-11T12:23:36.612Z,-0.0641,-1.4071,0.2038,0.9743,4.1347,-0.8541,-0.1473,-0.2877,-0.0208,-2.3688,1.4376,3.0267
2024-10-11T12:23:36.621Z,-0.0820,-1.3888,0.1701,0.9743,4.1347,-0.8541,-0.1541,-0.3016,-0.0274,-2.3688,1.4376,3.0267
2024-10-11T12:23:36.630Z,-0.0789,-1.3549,0.1462,0.8904,3.5181,-0.1657,-0.1541,-0.3016,-0.0274,-2.3601,1.4419,3.0091
2024-10-11T12:23:36.642Z,-0.0491,-1.3176,0.1588,0.8904,3.5181,-0.1657,-0.1718,-0.3251,-0.0348,-2.3601,1.4419,3.0091
2024-10-11T12:23:36.651Z,-0.0689,-1.2899,0.1746,0.8904,3.5181,-0.1657,-0.1766,-0.3341,-0.0337,-2.3601,1.4419,3.0091
2024-10-11T12:23:36.661Z,-0.0455,-1.2785,0.1635,0.5582,2.8082,-0.3698,-0.1778,-0.3391,-0.0324,-2.3462,1.4468,2.9852
2024-10-11T12:23:36.671Z,-0.0144,-1.2862,0.1169,0.5582,2.8082,-0.3698,-0.1833,-0.3414,-0.0276,-2.3462,1.4468,2.9852
2024-10-11T12:23:36.681Z,-0.0212,-1.2706,0.1284,0.5582,2.8082,-0.3698,-0.1925,-0.3430,-0.0207,-2.3462,1.4468,2.9852
2024-10-11T12:23:36.691Z,-0.0140,-1.2564,0.1573,0.3263,2.5702,-0.4534,-0.2051,-0.3425,-0.0180,-2.3325,1.4522,2.9611
2024-10-11T12:23:36.701Z,-0.0036,-1.2444,0.1849,0.3263,2.5702,-0.4534,-0.2141,-0.3454,-0.0182,-2.3325,1.4522,2.9611
2024-10-11T12:23:36.711Z,-0.0215,-1.2349,0.1790,0.3263,2.5702,-0.4534,-0.2185,-0.3423,-0.0187,-2.3325,1.4522,2.9611
2024-10-11T12:23:36.721Z,-0.0391,-1.2125,0.1523,0.6109,2.1108,-0.3678,-0.2216,-0.3294,-0.0134,-2.3175,1.4584,2.9358
2024-10-11T12:23:36.731Z,-0.0153,-1.1912,0.0951,0.6109,2.1108,-0.3678,-0.2125,-0.3118,-0.0062,-2.3175,1.4584,2.9358
2024-10-11T12:23:36.741Z,0.0422,-1.1953,0.0434,0.6109,2.1108,-0.3678,-0.2051,-0.2863,-0.0040,-2.3175,1.4584,2.9358
2024-10-11T12:23:36.751Z,0.0350,-1.1978,0.0131,-0.0469,1.9988,0.8941,-0.1974,-0.2721,-0.0075,-2.3034,1.4645,2.9126
2024-10-11T12:23:36.761Z,-0.0132,-1.2009,0.0078,-0.0469,1.9988,0.8941,-0.1845,-0.2660,-0.0129,-2.3034,1.4645,2.9126
2024-10-11T12:23:36.771Z,-0.0396,-1.1944,0.0116,-0.0469,1.9988,0.8941,-0.1737,-0.2650,-0.0152,-2.3034,1.4645,2.9126
2024-10-11T12:23:36.781Z,-0.0481,-1.1954,0.0270,0.7246,1.9716,0.6640,-0.1617,-0.2680,-0.0127,-2.2876,1.4697,2.8886
2024-10-11T12:23:36.791Z,-0.0329,-1.1979,0.0378,0.7246,1.9716,0.6640,-0.1567,-0.2488,-0.0062,-2.2876,1.4697,2.8886
2024-10-11T12:23:36.801Z,-0.0102,-1.1854,0.0525,0.7246,1.9716,0.6640,-0.1423,-0.2289,0.0035,-2.2876,1.4697,2.8886
2024-10-11T12:23:36.811Z,0.0304,-1.1837,0.0781,-0.0080,1.7273,0.1036,-0.1423,-0.2289,0.0035,-2.2752,1.4740,2.8684
2024-10-11T12:23:36.821Z,0.0304,-1.1837,0.0781,-0.0080,1.7273,0.1036,-0.0949,-0.1932,0.0115,-2.2752,1.4740,2.8684
2024-10-11T12:23:36.831Z,-0.0043,-1.2142,0.0935,-0.0080,1.7273,0.1036,-0.0656,-0.1711,0.0126,-2.2752,1.4740,2.8684
2024-10-11T12:23:36.841Z,-0.0386,-1.2413,0.1174,0.6462,2.4451,-0.2870,-0.0284,-0.1465,0.0115,-2.2713,1.4766,2.8589
2024-10-11T12:23:36.850Z,-0.0354,-1.2650,0.1097,0.6462,2.4451,-0.2870,0.0022,-0.1266,0.0155,-2.2713,1.4766,2.8589
2024-10-11T12:23:36.860Z,-0.0399,-1.2900,0.0798,0.6462,2.4451,-0.2870,0.0022,-0.1266,0.0155,-2.2713,1.4766,2.8589
2024-10-11T12:23:36.871Z,0.0049,-1.2998,0.1486,0.5057,3.0681,-0.1195,0.0514,-0.0888,0.0345,-2.2788,1.4764,2.8623
2024-10-11T12:23:36.881Z,0.0049,-1.2998,0.1486,0.5057,3.0681,-0.1195,0.0613,-0.0759,0.0450,-2.2788,1.4764,2.8623
2024-10-11T12:23:36.891Z,-0.0095,-1.2719,0.1846,0.5057,3.0681,-0.1195,0.0684,-0.0668,0.0497,-2.2788,1.4764,2.8623
2024-10-11T12:23:36.901Z,-0.0629,-1.2420,0.1986,0.9130,2.3924,-1.0506,0.0728,-0.0629,0.0494,-2.2983,1.4750,2.8790
2024-10-11T12:23:36.911Z,-0.0857,-1.2173,0.1984,0.9130,2.3924,-1.0506,0.0696,-0.0475,0.0540,-2.2983,1.4750,2.8790
2024-10-11T12:23:36.921Z,-0.0753,-1.1118,0.2166,0.9130,2.3924,-1.0506,0.0551,-0.0290,0.0512,-2.2983,1.4750,2.8790
2024-10-11T12:23:36.931Z,-0.0852,-1.0492,0.2394,0.9594,1.0554,-1.2573,0.0403,-0.0145,0.0487,-2.3187,1.4736,2.8980
