time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:15:44.607Z,0.0148,-0.9643,0.1068,-0.0216,-0.3219,-0.0700,-0.0086,0.0912,-0.0202,-2.2672,1.4752,3.0938
2024-10-11T12:15:44.617Z,0.0102,-0.9709,0.1106,-0.0868,-0.2873,-0.1646,-0.0106,0.0913,-0.0253,-2.2603,1.4753,3.0894
2024-10-11T12:15:44.627Z,0.0113,-0.9762,0.1007,-0.0868,-0.2873,-0.1646,-0.0041,0.0857,-0.0310,-2.2603,1.4753,3.0894
2024-10-11T12:15:44.638Z,0.0222,-0.9695,0.1001,-0.0868,-0.2873,-0.1646,-0.0017,0.0806,-0.0349,-2.2603,1.4753,3.0894
2024-10-11T12:15:44.647Z,0.0300,-0.9715,0.0965,-0.2015,-0.2629,-0.0269,0.0029,0.0801,-0.0327,-2.2504,1.4753,3.0818
2024-10-11T12:15:44.657Z,0.0336,-0.9801,0.0935,-0.2015,-0.2629,-0.0269,0.0060,0.0830,-0.0358,-2.2504,1.4753,3.0818
2024-10-11T12:15:44.667Z,0.0405,-0.9811,0.0898,-0.2015,-0.2629,-0.0269,0.0111,0.0782,-0.0372,-2.2504,1.4753,3.0818
2024-10-11T12:15:44.677Z,0.0414,-0.9818,0.0854,-0.3440,-0.1459,0.0931,0.0139,0.0781,-0.0370,-2.2393,1.4748,3.0727
2024-10-11T12:15:44.689Z,0.0415,-0.9897,0.0801,-0.3440,-0.1459,0.0931,0.0213,0.0756,-0.0392,-2.2393,1.4748,3.0727
2024-10-11T12:15:44.697Z,0.0350,-0.9949,0.0832,-0.3440,-0.1459,0.0931,0.0252,0.0722,-0.0399,-2.2393,1.4748,3.0727
2024-10-11T12:15:44.708Z,0.0460,-0.9995,0.0977,-0.3050,0.0226,0.0430,0.0302,0.0762,-0.0406,-2.2278,1.4740,3.0634
2024-10-11T12:15:44.717Z,0.0654,-1.0017,0.1041,-0.3050,0.0226,0.0430,0.0322,0.0824,-0.0388,-2.2278,1.4740,3.0634
2024-10-11T12:15:44.727Z,0.0694,-0.9970,0.1091,-0.3050,0.0226,0.0430,0.0318,0.0879,-0.0336,-2.2278,1.4740,3.0634
2024-10-11T12:15:44.739Z,0.0529,-0.9919,0.1242,-0.5504,-0.0376,-0.1967,0.0307,0.0926,-0.0323,-2.2180,1.4729,3.0559
2024-10-11T12:15:44.747Z,0.0362,-1.0076,0.1174,-0.5504,-0.0376,-0.1967,0.0317,0.0967,-0.0337,-2.2180,1.4729,3.0559
2024-10-11T12:15:44.757Z,0.0449,-1.0093,0.1131,-0.5504,-0.0376,-0.1967,0.0336,0.1030,-0.0338,-2.2180,1.4729,3.0559
2024-10-11T12:15:44.767Z,0.0659,-1.0109,0.1111,-0.4851,0.1386,-0.1469,0.0338,0.1035,-0.0304,-2.2093,1.4718,3.0500
2024-10-11T12:15:44.777Z,0.0503,-1.0200,0.1011,-0.4851,0.1386,-0.1469,0.0403,0.1094,-0.0288,-2.2093,1.4718,3.0500
2024-10-11T12:15:44.788Z,0.0333,-1.0286,0.0973,-0.4851,0.1386,-0.1469,0.0368,0.1215,-0.0272,-2.2093,1.4718,3.0500
2024-10-11T12:15:44.797Z,0.0270,-1.0266,0.1012,-0.1781,0.3234,-0.0066,0.0359,0.1303,-0.0283,-2.2014,1.4706,3.0458
2024-10-11T12:15:44.807Z,0.0213,-1.0335,0.1055,-0.1781,0.3234,-0.0066,0.0313,0.1347,-0.0298,-2.2014,1.4706,3.0458
2024-10-11T12:15:44.817Z,0.0173,-1.0499,0.1046,-0.1781,0.3234,-0.0066,0.0305,0.1455,-0.0292,-2.2014,1.4706,3.0458
2024-10-11T12:15:44.827Z,0.0133,-1.0626,0.1012,-0.0549,0.6282,-0.0411,0.0240,0.1600,-0.0312,-2.1936,1.4697,3.0422
2024-10-11T12:15:44.839Z,0.0180,-1.0567,0.0935,-0.0549,0.6282,-0.0411,0.0219,0.1685,-0.0300,-2.1936,1.4697,3.0422
2024-10-11T12:15:44.847Z,0.0077,-1.0474,0.0858,-0.0549,0.6282,-0.0411,0.0194,0.1725,-0.0329,-2.1936,1.4697,3.0422
2024-10-11T12:15:44.857Z,-0.0027,-1.0339,0.0953,0.1213,0.4487,0.1066,0.0092,0.1803,-0.0328,-2.1850,1.4691,3.0387
2024-10-11T12:15:44.867Z,0.0119,-1.0307,0.1012,0.1213,0.4487,0.1066,0.0059,0.1820,-0.0298,-2.1850,1.4691,3.0387
2024-10-11T12:15:44.877Z,0.0207,-1.0286,0.0909,0.1213,0.4487,0.1066,0.0011,0.1876,-0.0278,-2.1850,1.4691,3.0387
2024-10-11T12:15:44.889Z,0.0133,-1.0193,0.0950,-0.0789,0.2827,0.0857,-0.0082,0.1953,-0.0235,-2.1774,1.4690,3.0365
2024-10-11T12:15:44.897Z,0.0057,-1.0202,0.1022,-0.0789,0.2827,0.0857,-0.0130,0.1904,-0.0215,-2.1774,1.4690,3.0365
2024-10-11T12:15:44.907Z,-0.0023,-1.0315,0.1068,-0.0789,0.2827,0.0857,-0.0139,0.1889,-0.0205,-2.1774,1.4690,3.0365
2024-10-11T12:15:44.917Z,-0.0039,-1.0351,0.1167,0.1573,0.3942,-0.1129,-0.0168,0.1811,-0.0214,-2.1707,1.4693,3.0351
2024-10-11T12:15:44.927Z,0.0013,-1.0331,0.1155,0.1573,0.3942,-0.1129,-0.0180,0.1738,-0.0178,-2.1707,1.4693,3.0351
2024-10-11T12:15:44.939Z,0.0044,-1.0362,0.1163,0.1573,0.3942,-0.1129,-0.0269,0.1740,-0.0169,-2.1707,1.4693,3.0351
2024-10-11T12:15:44.947Z,0.0077,-1.0344,0.1178,0.0589,0.4126,-0.1565,-0.0301,0.1640,-0.0147,-2.1654,1.4699,3.0345
2024-10-11T12:15:44.958Z,0.0068,-1.0201,0.1149,0.0589,0.4126,-0.1565,-0.0337,0.1527,-0.0133,-2.1654,1.4699,3.0345
2024-10-11T12:15:44.967Z,0.0107,-1.0083,0.1079,0.0589,0.4126,-0.1565,-0.0352,0.1291,-0.0096,-2.1654,1.4699,3.0345
2024-10-11T12:15:44.977Z,-0.0061,-0.9975,0.1069,0.0561,0.0801,-0.0555,-0.0385,0.1191,-0.0093,-2.1612,1.4710,3.0341
2024-10-11T12:15:44.987Z,0.0097,-0.9969,0.1117,0.0561,0.0801,-0.0555,-0.0426,0.1071,-0.0049,-2.1612,1.4710,3.0341
2024-10-11T12:15:44.997Z,0.0170,-1.0046,0.1003,0.0561,0.0801,-0.0555,-0.0447,0.1015,-0.0010,-2.1612,1.4710,3.0341
2024-10-11T12:15:45.007Z,0.0057,-1.0127,0.1033,0.0011,0.1300,-0.0286,-0.0464,0.0869,0.0007,-2.1587,1.4723,3.0343
2024-10-11T12:15:45.017Z,-0.0011,-1.0161,0.1106,0.0011,0.1300,-0.0286,-0.0502,0.0740,0.0006,-2.1587,1.4723,3.0343
2024-10-11T12:15:45.027Z,0.0055,-1.0272,0.1149,0.0011,0.1300,-0.0286,-0.0557,0.0599,0.0015,-2.1587,1.4723,3.0343
2024-10-11T12:15:45.037Z,0.0079,-1.0300,0.1061,0.0146,0.3399,-0.1601,-0.0616,0.0415,0.0046,-2.1584,1.4740,3.0353
2024-10-11T12:15:45.047Z,0.0065,-1.0248,0.0961,0.0146,0.3399,-0.1601,-0.0661,0.0326,0.0098,-2.1584,1.4740,3.0353
2024-10-11T12:15:45.057Z,0.0143,-1.0168,0.0893,0.0146,0.3399,-0.1601,-0.0657,0.0248,0.0131,-2.1584,1.4740,3.0353
2024-10-11T12:15:45.067Z,0.0059,-1.0149,0.0845,-0.0283,0.1895,0.0546,-0.0691,0.0149,0.0196,-2.1616,1.4759,3.0388
2024-10-11T12:15:45.077Z,0.0011,-1.0135,0.0755,-0.0283,0.1895,0.0546,-0.0662,0.0033,0.0239,-2.1616,1.4759,3.0388
2024-10-11T12:15:45.087Z,0.0088,-1.0086,0.0673,-0.0283,0.1895,0.0546,-0.0623,-0.0099,0.0299,-2.1616,1.4759,3.0388
2024-10-11T12:15:45.097Z,0.0083,-1.0010,0.0610,0.0094,0.0967,0.2821,-0.0591,-0.0198,0.0366,-2.1697,1.4778,3.0463
2024-10-11T12:15:45.107Z,0.0058,-0.9927,0.0637,0.0094,0.0967,0.2821,-0.0563,-0.0277,0.0435,-2.1697,1.4778,3.0463
2024-10-11T12:15:45.118Z,0.0001,-0.9905,0.0632,0.0094,0.0967,0.2821,-0.0424,-0.0357,0.0487,-2.1697,1.4778,3.0463
2024-10-11T12:15:45.128Z,-0.0057,-0.9900,0.0562,0.1027,-0.0452,0.3348,-0.0369,-0.0324,0.0515,-2.1837,1.4793,3.0590
2024-10-11T12:15:45.137Z,-0.0116,-0.9826,0.0643,0.1027,-0.0452,0.3348,-0.0369,-0.0324,0.0515,-2.1837,1.4793,3.0590
2024-10-11T12:15:45.146Z,-0.0071,-0.9772,0.0786,0.1027,-0.0452,0.3348,-0.0278,-0.0368,0.0553,-2.1837,1.4793,3.0590
2024-10-11T12:15:45.158Z,-0.0207,-0.9752,0.0807,0.1739,-0.1864,0.0735,-0.0224,-0.0347,0.0571,-2.2011,1.4802,3.0750
2024-10-11T12:15:45.168Z,-0.0296,-0.9742,0.0837,0.1739,-0.1864,0.0735,-0.0131,-0.0277,0.0568,-2.2011,1.4802,3.0750
2024-10-11T12:15:45.177Z,-0.0327,-0.9678,0.0866,0.1739,-0.1864,0.0735,-0.0131,-0.0277,0.0568,-2.2011,1.4802,3.0750
2024-10-11T12:15:45.189Z,-0.0334,-0.9709,0.0885,0.3619,-0.2702,0.0169,-0.0030,-0.0182,0.0525,-2.2197,1.4806,3.0925
2024-10-11T12:15:45.197Z,-0.0452,-0.9753,0.0852,0.3619,-0.2702,0.0169,-0.0030,-0.0182,0.0525,-2.2197,1.4806,3.0925
2024-10-11T12:15:45.207Z,-0.0439,-0.9798,0.0904,0.3619,-0.2702,0.0169,0.0019,-0.0155,0.0523,-2.2197,1.4806,3.0925
2024-10-11T12:15:45.218Z,-0.0425,-0.9824,0.0928,0.4255,-0.1415,-0.0119,0.0087,-0.0075,0.0489,-2.2375,1.4806,3.1095
2024-10-11T12:15:45.228Z,-0.0531,-0.9901,0.0979,0.4255,-0.1415,-0.0119,0.0141,-0.0053,0.0491,-2.2375,1.4806,3.1095
2024-10-11T12:15:45.239Z,-0.0504,-0.9978,0.0983,0.4255,-0.1415,-0.0119,0.0212,-0.0043,0.0469,-2.2375,1.4806,3.1095
2024-10-11T12:15:45.248Z,-0.0449,-1.0029,0.0876,0.4834,0.0450,-0.0390,0.0226,-0.0008,0.0424,-2.2535,1.4801,3.1250
2024-10-11T12:15:45.257Z,-0.0454,-0.9987,0.0874,0.4834,0.0450,-0.0390,0.0226,-0.0008,0.0424,-2.2535,1.4801,3.1250
2024-10-11T12:15:45.268Z,-0.0403,-0.9909,0.0930,0.4834,0.0450,-0.0390,0.0202,-0.0030,0.0381,-2.2535,1.4801,3.1250
2024-10-11T12:15:45.278Z,-0.0353,-0.9856,0.1072,0.3530,-0.0814,-0.0881,0.0164,-0.0005,0.0363,-2.2674,1.4795,3.1385
2024-10-11T12:15:45.288Z,-0.0454,-0.9836,0.1067,0.3530,-0.0814,-0.0881,0.0104,-0.0013,0.0303,-2.2674,1.4795,3.1385
2024-10-11T12:15:45.298Z,-0.0469,-0.9754,0.1103,0.3530,-0.0814,-0.0881,0.0062,-0.0038,0.0260,-2.2674,1.4795,3.1385
2024-10-11T12:15:45.307Z,-0.0376,-0.9694,0.1077,0.4243,-0.2380,-0.1726,0.0062,-0.0038,0.0260,-2.2775,1.4791,-3.1349
2024-10-11T12:15:45.318Z,-0.0210,-0.9739,0.1042,0.4243,-0.2380,-0.1726,-0.0033,-0.0047,0.0218,-2.2775,1.4791,-3.1349
2024-10-11T12:15:45.328Z,-0.0216,-0.9754,0.0959,0.4243,-0.2380,-0.1726,-0.0049,-0.0040,0.0144,-2.2775,1.4791,-3.1349
2024-10-11T12:15:45.338Z,-0.0354,-0.9819,0.0887,0.2865,-0.1711,-0.0209,-0.0063,-0.0033,0.0076,-2.2843,1.4792,-3.1284
2024-10-11T12:15:45.348Z,-0.0255,-0.9865,0.0829,0.2865,-0.1711,-0.0209,-0.0077,-0.0027,0.0066,-2.2843,1.4792,-3.1284
2024-10-11T12:15:45.357Z,-0.0153,-0.9880,0.0838,0.2865,-0.1711,-0.0209,-0.0077,-0.0027,0.0066,-2.2843,1.4792,-3.1284
2024-10-11T12:15:45.368Z,0.0067,-0.9770,0.0846,0.0305,-0.1243,0.0639,-0.0091,-0.0050,0.0016,-2.2869,1.4793,-3.1262
2024-10-11T12:15:45.378Z,0.0095,-0.9652,0.0780,0.0305,-0.1243,0.0639,-0.0100,-0.0015,0.0017,-2.2869,1.4793,-3.1262
2024-10-11T12:15:45.387Z,0.0030,-0.9553,0.0783,0.0305,-0.1243,0.0639,-0.0100,-0.0015,0.0017,-2.2869,1.4793,-3.1262
2024-10-11T12:15:45.398Z,-0.0059,-0.9562,0.0714,0.0073,-0.4025,0.1546,-0.0023,-0.0040,-0.0018,-2.2886,1.4795,-3.1250
2024-10-11T12:15:45.407Z,0.0019,-0.9591,0.0686,0.0073,-0.4025,0.1546,-0.0023,-0.0040,-0.0018,-2.2886,1.4795,-3.1250
2024-10-11T12:15:45.418Z,0.0094,-0.9574,0.0677,0.0073,-0.4025,0.1546,-0.0013,-0.0006,0.0006,-2.2886,1.4795,-3.1250
2024-10-11T12:15:45.428Z,0.0143,-0.9590,0.0744,-0.1504,-0.3871,0.1726,0.0025,0.0068,0.0008,-2.2892,1.4795,-3.1247
2024-10-11T12:15:45.438Z,0.0110,-0.9673,0.0707,-0.1504,-0.3871,0.1726,0.0038,0.0095,0.0042,-2.2892,1.4795,-3.1247
2024-10-11T12:15:45.448Z,0.0092,-0.9696,0.0757,-0.1504,-0.3871,0.1726,0.0023,0.0118,0.0046,-2.2892,1.4795,-3.1247
2024-10-11T12:15:45.458Z,0.0084,-0.9670,0.0791,-0.0916,-0.2740,0.1506,0.0025,0.0141,0.0025,-2.2901,1.4794,-3.1238
2024-10-11T12:15:45.468Z,0.0103,-0.9695,0.0865,-0.0916,-0.2740,0.1506,0.0017,0.0181,0.0046,-2.2901,1.4794,-3.1238
2024-10-11T12:15:45.478Z,0.0082,-0.9654,0.0898,-0.0916,-0.2740,0.1506,0.0023,0.0230,0.0067,-2.2901,1.4794,-3.1238
2024-10-11T12:15:45.488Z,0.0111,-0.9586,0.0970,-0.1017,-0.3202,-0.0316,0.0010,0.0252,0.0063,-2.2920,1.4793,-3.1214
2024-10-11T12:15:45.498Z,0.0139,-0.9592,0.1016,-0.1017,-0.3202,-0.0316,-0.0031,0.0284,0.0077,-2.2920,1.4793,-3.1214
2024-10-11T12:15:45.508Z,0.0089,-0.9686,0.0950,-0.1017,-0.3202,-0.0316,-0.0008,0.0274,0.0033,-2.2920,1.4793,-3.1214
2024-10-11T12:15:45.518Z,0.0085,-0.9788,0.0937,-0.0950,-0.2262,-0.0297,-0.0002,0.0262,0.0016,-2.2935,1.4793,-3.1194
2024-10-11T12:15:45.528Z,0.0112,-0.9940,0.0854,-0.0950,-0.2262,-0.0297,-0.0010,0.0210,0.0032,-2.2935,1.4793,-3.1194
2024-10-11T12:15:45.538Z,0.0140,-1.0027,0.0946,-0.0950,-0.2262,-0.0297,-0.0060,0.0198,0.0011,-2.2935,1.4793,-3.1194
2024-10-11T12:15:45.548Z,0.0072,-1.0007,0.1045,-0.1319,0.0631,-0.0752,-0.0052,0.0180,-0.0016,-2.2944,1.4794,-3.1183
2024-10-11T12:15:45.557Z,-0.0060,-1.0074,0.1083,-0.1319,0.0631,-0.0752,-0.0052,0.0180,-0.0016,-2.2944,1.4794,-3.1183
2024-10-11T12:15:45.568Z,-0.0156,-1.0061,0.1031,-0.1319,0.0631,-0.0752,-0.0072,0.0148,-0.0064,-2.2944,1.4794,-3.1183
2024-10-11T12:15:45.578Z,-0.0156,-0.9985,0.1028,0.1332,0.0563,-0.1381,-0.0103,0.0236,-0.0096,-2.2927,1.4796,-3.1198
2024-10-11T12:15:45.588Z,-0.0111,-0.9986,0.0936,0.1332,0.0563,-0.1381,-0.0081,0.0149,-0.0104,-2.2927,1.4796,-3.1198
2024-10-11T12:15:45.598Z,-0.0075,-1.0045,0.0850,0.1332,0.0563,-0.1381,-0.0054,0.0106,-0.0145,-2.2927,1.4796,-3.1198
2024-10-11T12:15:45.608Z,-0.0134,-1.0047,0.0883,0.1065,0.0927,0.0730,-0.0063,0.0107,-0.0172,-2.2893,1.4798,-3.1230
2024-10-11T12:15:45.618Z,-0.0154,-1.0067,0.0903,0.1065,0.0927,0.0730,-0.0078,0.0059,-0.0212,-2.2893,1.4798,-3.1230
2024-10-11T12:15:45.627Z,-0.0185,-1.0165,0.0929,0.1065,0.0927,0.0730,-0.0049,0.0089,-0.0257,-2.2893,1.4798,-3.1230
2024-10-11T12:15:45.637Z,-0.0244,-1.0211,0.0957,0.2263,0.2370,-0.0086,-0.0062,0.0065,-0.0264,-2.2818,1.4800,-3.1305
2024-10-11T12:15:45.647Z,-0.0159,-1.0243,0.1037,0.2263,0.2370,-0.0086,-0.0087,0.0042,-0.0303,-2.2818,1.4800,-3.1305
2024-10-11T12:15:45.656Z,-0.0042,-1.0350,0.1022,0.2263,0.2370,-0.0086,-0.0095,0.0035,-0.0316,-2.2818,1.4800,-3.1305
2024-10-11T12:15:45.667Z,-0.0078,-1.0345,0.1091,0.0194,0.3891,-0.1519,-0.0112,-0.0007,-0.0356,-2.2725,1.4801,-3.1400
2024-10-11T12:15:45.677Z,-0.0203,-1.0312,0.1039,0.0194,0.3891,-0.1519,-0.0086,-0.0032,-0.0368,-2.2725,1.4801,-3.1400
2024-10-11T12:15:45.687Z,-0.0137,-1.0286,0.0913,0.0194,0.3891,-0.1519,-0.0063,-0.0026,-0.0369,-2.2725,1.4801,-3.1400
2024-10-11T12:15:45.697Z,-0.0009,-1.0223,0.0892,0.0598,0.2927,0.0167,-0.0039,-0.0018,-0.0382,-2.2610,1.4803,3.1314
2024-10-11T12:15:45.707Z,-0.0054,-1.0127,0.0868,0.0598,0.2927,0.0167,-0.0023,0.0011,-0.0382,-2.2610,1.4803,3.1314
2024-10-11T12:15:45.717Z,-0.0110,-1.0069,0.0823,0.0598,0.2927,0.0167,-0.0002,0.0003,-0.0401,-2.2610,1.4803,3.1314
2024-10-11T12:15:45.727Z,-0.0148,-1.0048,0.0757,0.1283,0.0972,0.1019,0.0025,0.0010,-0.0422,-2.2486,1.4803,3.1189
2024-10-11T12:15:45.737Z,-0.0125,-1.0001,0.0867,0.1283,0.0972,0.1019,0.0025,0.0049,-0.0451,-2.2486,1.4803,3.1189
2024-10-11T12:15:45.747Z,-0.0089,-1.0006,0.0886,0.1283,0.0972,0.1019,0.0024,0.0087,-0.0445,-2.2486,1.4803,3.1189
2024-10-11T12:15:45.757Z,-0.0005,-1.0068,0.0880,0.0647,0.0782,-0.0076,0.0014,0.0075,-0.0413,-2.2349,1.4802,3.1052
2024-10-11T12:15:45.767Z,-0.0056,-1.0062,0.0928,0.0647,0.0782,-0.0076,0.0048,0.0096,-0.0446,-2.2349,1.4802,3.1052
2024-10-11T12:15:45.777Z,-0.0053,-1.0077,0.0856,0.0647,0.0782,-0.0076,0.0011,0.0091,-0.0432,-2.2349,1.4802,3.1052
2024-10-11T12:15:45.787Z,-0.0025,-1.0036,0.0771,0.0915,0.1189,0.1116,0.0063,0.0102,-0.0433,-2.2210,1.4801,3.0914
2024-10-11T12:15:45.797Z,-0.0016,-0.9896,0.0820,0.0915,0.1189,0.1116,0.0054,0.0116,-0.0444,-2.2210,1.4801,3.0914
2024-10-11T12:15:45.807Z,0.0014,-0.9853,0.0806,0.0915,0.1189,0.1116,0.0072,0.0139,-0.0402,-2.2210,1.4801,3.0914
2024-10-11T12:15:45.817Z,0.0021,-0.9896,0.0791,0.0246,-0.0755,0.0866,0.0056,0.0184,-0.0448,-2.2071,1.4798,3.0777
2024-10-11T12:15:45.827Z,0.0042,-0.9891,0.0755,0.0246,-0.0755,0.0866,0.0072,0.0203,-0.0441,-2.2071,1.4798,3.0777
2024-10-11T12:15:45.838Z,-0.0010,-0.9882,0.0680,0.0246,-0.0755,0.0866,0.0093,0.0232,-0.0431,-2.2071,1.4798,3.0777
2024-10-11T12:15:45.848Z,-0.0006,-0.9898,0.0653,0.0890,-0.0689,0.2482,0.0113,0.0229,-0.0442,-2.1939,1.4795,3.0648
2024-10-11T12:15:45.857Z,-0.0002,-0.9911,0.0568,0.0890,-0.0689,0.2482,0.0135,0.0258,-0.0447,-2.1939,1.4795,3.0648
2024-10-11T12:15:45.867Z,0.0014,-0.9879,0.0654,0.0890,-0.0689,0.2482,0.0163,0.0274,-0.0421,-2.1939,1.4795,3.0648
2024-10-11T12:15:45.877Z,0.0082,-0.9831,0.0663,0.0279,-0.1057,0.2522,0.0135,0.0300,-0.0421,-2.1810,1.4790,3.0526
2024-10-11T12:15:45.887Z,0.0042,-0.9797,0.0660,0.0279,-0.1057,0.2522,0.0149,0.0325,-0.0430,-2.1810,1.4790,3.0526
2024-10-11T12:15:45.897Z,-0.0045,-0.9709,0.0709,0.0279,-0.1057,0.2522,0.0117,0.0330,-0.0422,-2.1810,1.4790,3.0526
2024-10-11T12:15:45.907Z,0.0022,-0.9696,0.0790,0.1102,-0.2661,0.1674,0.0101,0.0344,-0.0431,-2.1678,1.4784,3.0402
2024-10-11T12:15:45.917Z,0.0089,-0.9689,0.0917,0.1102,-0.2661,0.1674,0.0069,0.0385,-0.0413,-2.1678,1.4784,3.0402
2024-10-11T12:15:45.927Z,0.0073,-0.9733,0.0946,0.1102,-0.2661,0.1674,0.0053,0.0398,-0.0439,-2.1678,1.4784,3.0402
2024-10-11T12:15:45.937Z,-0.0009,-0.9857,0.0911,0.0986,-0.1634,-0.0072,0.0057,0.0400,-0.0428,-2.1548,1.4781,3.0281
2024-10-11T12:15:45.947Z,-0.0005,-1.0014,0.0954,0.0986,-0.1634,-0.0072,0.0040,0.0438,-0.0443,-2.1548,1.4781,3.0281
2024-10-11T12:15:45.957Z,0.0010,-1.0227,0.0985,0.0986,-0.1634,-0.0072,0.0018,0.0445,-0.0413,-2.1548,1.4781,3.0281
2024-10-11T12:15:45.967Z,0.0117,-1.0303,0.0979,0.0608,0.3261,-0.0747,-0.0025,0.0475,-0.0424,-2.1411,1.4779,3.0156
2024-10-11T12:15:45.977Z,0.0155,-1.0177,0.1019,0.0608,0.3261,-0.0747,-0.0049,0.0473,-0.0411,-2.1411,1.4779,3.0156
2024-10-11T12:15:45.987Z,0.0098,-1.0041,0.1061,0.0608,0.3261,-0.0747,-0.0116,0.0506,-0.0396,-2.1411,1.4779,3.0156
2024-10-11T12:15:45.997Z,0.0023,-0.9916,0.1281,0.0840,0.0050,-0.2638,-0.0184,0.0491,-0.0354,-2.1284,1.4779,3.0040
2024-10-11T12:15:46.009Z,0.0188,-0.9874,0.1385,0.0840,0.0050,-0.2638,-0.0216,0.0573,-0.0339,-2.1284,1.4779,3.0040
2024-10-11T12:15:46.017Z,0.0194,-0.9847,0.1287,0.0840,0.0050,-0.2638,-0.0227,0.0592,-0.0308,-2.1284,1.4779,3.0040
2024-10-11T12:15:46.028Z,0.0241,-0.9862,0.1171,-0.0790,-0.1171,-0.2955,-0.0256,0.0620,-0.0257,-2.1174,1.4784,2.9945
2024-10-11T12:15:46.037Z,0.0171,-0.9968,0.1136,-0.0790,-0.1171,-0.2955,-0.0267,0.0658,-0.0254,-2.1174,1.4784,2.9945
2024-10-11T12:15:46.047Z,0.0074,-0.9997,0.1193,-0.0790,-0.1171,-0.2955,-0.0278,0.0707,-0.0212,-2.1174,1.4784,2.9945
2024-10-11T12:15:46.059Z,0.0164,-0.9979,0.1127,0.0457,0.0384,-0.2287,-0.0312,0.0769,-0.0184,-2.1089,1.4791,2.9879
2024-10-11T12:15:46.067Z,0.0252,-1.0031,0.1047,0.0457,0.0384,-0.2287,-0.0268,0.0822,-0.0145,-2.1089,1.4791,2.9879
2024-10-11T12:15:46.077Z,0.0232,-1.0171,0.1048,0.0457,0.0384,-0.2287,-0.0265,0.0904,-0.0124,-2.1089,1.4791,2.9879
2024-10-11T12:15:46.087Z,0.0278,-1.0225,0.0930,-0.0887,0.2733,-0.0384,-0.0309,0.1015,-0.0069,-2.1030,1.4799,2.9843
2024-10-11T12:15:46.097Z,0.0436,-1.0034,0.1025,-0.0887,0.2733,-0.0384,-0.0354,0.1065,0.0004,-2.1030,1.4799,2.9843
2024-10-11T12:15:46.107Z,0.0478,-0.9862,0.1266,-0.0887,0.2733,-0.0384,-0.0364,0.1091,0.0035,-2.1030,1.4799,2.9843
2024-10-11T12:15:46.117Z,0.0302,-0.9946,0.1233,-0.2534,-0.0628,-0.3541,-0.0438,0.1129,0.0086,-2.1019,1.4809,2.9861
2024-10-11T12:15:46.127Z,0.0241,-1.0000,0.1119,-0.2534,-0.0628,-0.3541,-0.0414,0.1188,0.0136,-2.1019,1.4809,2.9861
2024-10-11T12:15:46.137Z,0.0360,-0.9933,0.1017,-0.2534,-0.0628,-0.3541,-0.0419,0.1261,0.0177,-2.1019,1.4809,2.9861
2024-10-11T12:15:46.147Z,0.0389,-0.9920,0.0900,-0.2758,-0.0476,-0.0716,-0.0389,0.1283,0.0240,-2.1051,1.4822,2.9927
2024-10-11T12:15:46.157Z,0.0332,-1.0023,0.0838,-0.2758,-0.0476,-0.0716,-0.0356,0.1311,0.0272,-2.1051,1.4822,2.9927
2024-10-11T12:15:46.167Z,0.0309,-0.9991,0.0753,-0.2758,-0.0476,-0.0716,-0.0318,0.1363,0.0290,-2.1051,1.4822,2.9927
2024-10-11T12:15:46.176Z,0.0230,-0.9885,0.0623,-0.1496,-0.0321,0.1568,-0.0299,0.1399,0.0305,-2.1126,1.4833,3.0038
2024-10-11T12:15:46.187Z,0.0189,-0.9841,0.0614,-0.1496,-0.0321,0.1568,-0.0274,0.1422,0.0313,-2.1126,1.4833,3.0038
2024-10-11T12:15:46.197Z,0.0277,-0.9859,0.0659,-0.1496,-0.0321,0.1568,-0.0203,0.1433,0.0341,-2.1126,1.4833,3.0038
2024-10-11T12:15:46.207Z,0.0348,-0.9895,0.0637,-0.2144,-0.0916,0.1297,-0.0156,0.1453,0.0395,-2.1235,1.4841,3.0187
2024-10-11T12:15:46.217Z,0.0317,-0.9807,0.0525,-0.2144,-0.0916,0.1297,-0.0163,0.1480,0.0393,-2.1235,1.4841,3.0187
2024-10-11T12:15:46.227Z,0.0162,-0.9680,0.0605,-0.2144,-0.0916,0.1297,-0.0115,0.1418,0.0381,-2.1235,1.4841,3.0187
2024-10-11T12:15:46.237Z,0.0054,-0.9670,0.0737,-0.0021,-0.3218,0.1426,-0.0107,0.1375,0.0364,-2.1365,1.4846,3.0356
2024-10-11T12:15:46.247Z,0.0078,-0.9775,0.0717,-0.0021,-0.3218,0.1426,-0.0117,0.1302,0.0368,-2.1365,1.4846,3.0356
2024-10-11T12:15:46.258Z,0.0120,-0.9759,0.0885,-0.0021,-0.3218,0.1426,-0.0105,0.1285,0.0343,-2.1365,1.4846,3.0356
2024-10-11T12:15:46.267Z,0.0080,-0.9807,0.1047,-0.0321,-0.2025,-0.1471,-0.0089,0.1250,0.0316,-2.1487,1.4850,3.0515
2024-10-11T12:15:46.277Z,-0.0021,-0.9982,0.0951,-0.0321,-0.2025,-0.1471,-0.0062,0.1223,0.0308,-2.1487,1.4850,3.0515
2024-10-11T12:15:46.288Z,0.0057,-1.0115,0.0801,-0.0321,-0.2025,-0.1471,-0.0073,0.1201,0.0299,-2.1487,1.4850,3.0515
