time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T14:16:36.600Z,0.0217,-0.9913,0.1175,-0.0309,-0.0228,-0.0570,-0.0155,0.0111,-0.0086,2.8952,1.4569,2.9588
2024-10-11T14:16:36.610Z,0.0208,-0.9914,0.1180,-0.0309,-0.0228,-0.0570,-0.0163,0.0074,-0.0049,2.8952,1.4569,2.9588
2024-10-11T14:16:36.621Z,0.0192,-0.9914,0.1166,0.0128,-0.0175,-0.0473,-0.0128,0.0036,-0.0083,2.8977,1.4572,2.9562
2024-10-11T14:16:36.631Z,0.0201,-0.9938,0.1150,0.0128,-0.0175,-0.0473,-0.0165,0.0033,-0.0080,2.8977,1.4572,2.9562
2024-10-11T14:16:36.641Z,0.0209,-0.9957,0.1140,0.0128,-0.0175,-0.0473,-0.0128,-0.0000,-0.0075,2.8977,1.4572,2.9562
2024-10-11T14:16:36.651Z,0.0204,-0.9955,0.1122,0.0031,0.0224,-0.0079,-0.0140,-0.0020,-0.0094,2.9008,1.4575,2.9528
2024-10-11T14:16:36.661Z,0.0208,-0.9958,0.1113,0.0031,0.0224,-0.0079,-0.0155,-0.0040,-0.0083,2.9008,1.4575,2.9528
2024-10-11T14:16:36.671Z,0.0218,-0.9934,0.1115,0.0031,0.0224,-0.0079,-0.0128,-0.0046,-0.0098,2.9008,1.4575,2.9528
2024-10-11T14:16:36.681Z,0.0217,-0.9945,0.1115,-0.0028,0.0021,-0.0149,-0.0129,-0.0079,-0.0111,2.9040,1.4578,2.9492
2024-10-11T14:16:36.691Z,0.0229,-0.9925,0.1138,-0.0028,0.0021,-0.0149,-0.0154,-0.0105,-0.0088,2.9040,1.4578,2.9492
2024-10-11T14:16:36.701Z,0.0219,-0.9925,0.1118,-0.0028,0.0021,-0.0149,-0.0144,-0.0076,-0.0092,2.9040,1.4578,2.9492
2024-10-11T14:16:36.710Z,0.0225,-0.9927,0.1109,-0.0137,-0.0005,0.0062,-0.0122,-0.0101,-0.0101,2.9070,1.4581,2.9457
2024-10-11T14:16:36.721Z,0.0241,-0.9946,0.1078,-0.0137,-0.0005,0.0062,-0.0147,-0.0097,-0.0111,2.9070,1.4581,2.9457
2024-10-11T14:16:36.731Z,0.0256,-0.9940,0.1069,-0.0137,-0.0005,0.0062,-0.0114,-0.0089,-0.0128,2.9070,1.4581,2.9457
2024-10-11T14:16:36.741Z,0.0254,-0.9932,0.1062,-0.0455,-0.0157,0.0396,-0.0117,-0.0098,-0.0098,2.9099,1.4584,2.9423
2024-10-11T14:16:36.751Z,0.0281,-0.9919,0.1036,-0.0455,-0.0157,0.0396,-0.0090,-0.0061,-0.0089,2.9099,1.4584,2.9423
2024-10-11T14:16:36.761Z,0.0286,-0.9942,0.1003,-0.0455,-0.0157,0.0396,-0.0072,-0.0069,-0.0081,2.9099,1.4584,2.9423
2024-10-11T14:16:36.771Z,0.0295,-0.9944,0.0981,-0.0732,-0.0094,0.1070,-0.0088,-0.0054,-0.0068,2.9121,1.4586,2.9396
2024-10-11T14:16:36.781Z,0.0301,-0.9906,0.1000,-0.0732,-0.0094,0.1070,-0.0090,-0.0057,-0.0059,2.9121,1.4586,2.9396
2024-10-11T14:16:36.791Z,0.0314,-0.9900,0.1001,-0.0732,-0.0094,0.1070,-0.0042,-0.0063,-0.0037,2.9121,1.4586,2.9396
2024-10-11T14:16:36.801Z,0.0314,-0.9874,0.0983,-0.0851,-0.0699,0.1092,-0.0045,-0.0009,-0.0015,2.9132,1.4587,2.9382
2024-10-11T14:16:36.811Z,0.0312,-0.9861,0.0999,-0.0851,-0.0699,0.1092,-0.0022,-0.0007,-0.0017,2.9132,1.4587,2.9382
2024-10-11T14:16:36.821Z,0.0287,-0.9838,0.1022,-0.0851,-0.0699,0.1092,-0.0032,-0.0003,0.0016,2.9132,1.4587,2.9382
2024-10-11T14:16:36.831Z,0.0276,-0.9846,0.1022,-0.0499,-0.0915,0.0832,-0.0017,0.0007,0.0017,2.9131,1.4588,2.9380
2024-10-11T14:16:36.841Z,0.0268,-0.9850,0.1024,-0.0499,-0.0915,0.0832,0.0012,-0.0024,0.0024,2.9131,1.4588,2.9380
2024-10-11T14:16:36.851Z,0.0254,-0.9838,0.1033,-0.0499,-0.0915,0.0832,0.0004,-0.0007,0.0042,2.9131,1.4588,2.9380
2024-10-11T14:16:36.861Z,0.0249,-0.9833,0.1019,-0.0296,-0.1066,0.0638,0.0025,0.0008,0.0047,2.9123,1.4588,2.9385
2024-10-11T14:16:36.871Z,0.0257,-0.9832,0.1036,-0.0296,-0.1066,0.0638,0.0017,0.0012,0.0041,2.9123,1.4588,2.9385
2024-10-11T14:16:36.881Z,0.0235,-0.9855,0.1054,-0.0296,-0.1066,0.0638,0.0056,0.0026,0.0032,2.9123,1.4588,2.9385
2024-10-11T14:16:36.891Z,0.0231,-0.9866,0.1055,-0.0037,-0.0561,0.0370,0.0042,-0.0003,0.0037,2.9112,1.4587,2.9394
2024-10-11T14:16:36.901Z,0.0233,-0.9874,0.1061,-0.0037,-0.0561,0.0370,0.0029,-0.0010,0.0042,2.9112,1.4587,2.9394
2024-10-11T14:16:36.911Z,0.0237,-0.9874,0.1072,-0.0037,-0.0561,0.0370,0.0068,0.0014,0.0046,2.9112,1.4587,2.9394
2024-10-11T14:16:36.921Z,0.0206,-0.9890,0.1080,0.0077,-0.0243,0.0137,0.0053,0.0011,0.0059,2.9098,1.4586,2.9404
2024-10-11T14:16:36.931Z,0.0220,-0.9920,0.1080,0.0077,-0.0243,0.0137,0.0066,-0.0005,0.0043,2.9098,1.4586,2.9404
2024-10-11T14:16:36.941Z,0.0195,-0.9916,0.1083,0.0077,-0.0243,0.0137,0.0079,-0.0019,0.0055,2.9098,1.4586,2.9404
2024-10-11T14:16:36.950Z,0.0199,-0.9917,0.1077,0.0151,-0.0213,0.0152,0.0069,0.0002,0.0067,2.9087,1.4585,2.9414
2024-10-11T14:16:36.961Z,0.0212,-0.9923,0.1093,0.0151,-0.0213,0.0152,0.0046,-0.0012,0.0038,2.9087,1.4585,2.9414
2024-10-11T14:16:36.971Z,0.0226,-0.9949,0.1070,0.0151,-0.0213,0.0152,0.0057,-0.0005,0.0032,2.9087,1.4585,2.9414
2024-10-11T14:16:36.982Z,0.0229,-0.9959,0.1068,0.0034,0.0351,0.0261,0.0049,0.0001,0.0057,2.9072,1.4584,2.9425
2024-10-11T14:16:36.990Z,0.0225,-0.9985,0.1070,0.0034,0.0351,0.0261,0.0030,-0.0016,0.0049,2.9072,1.4584,2.9425
2024-10-11T14:16:37.001Z,0.0246,-0.9978,0.1062,0.0034,0.0351,0.0261,0.0044,-0.0004,0.0046,2.9072,1.4584,2.9425
2024-10-11T14:16:37.011Z,0.0240,-0.9984,0.1065,-0.0131,0.0713,0.0314,0.0023,-0.0027,0.0053,2.9056,1.4583,2.9438
2024-10-11T14:16:37.021Z,0.0234,-1.0021,0.1070,-0.0131,0.0713,0.0314,0.0051,-0.0025,0.0050,2.9056,1.4583,2.9438
2024-10-11T14:16:37.031Z,0.0251,-1.0031,0.1060,-0.0131,0.0713,0.0314,0.0043,-0.0023,0.0046,2.9056,1.4583,2.9438
2024-10-11T14:16:37.041Z,0.0249,-1.0025,0.1065,-0.0306,0.0805,0.0299,0.0037,0.0004,0.0045,2.9043,1.4582,2.9448
2024-10-11T14:16:37.051Z,0.0253,-1.0018,0.1084,-0.0306,0.0805,0.0299,0.0035,-0.0006,0.0069,2.9043,1.4582,2.9448
2024-10-11T14:16:37.061Z,0.0236,-0.9998,0.1071,-0.0306,0.0805,0.0299,0.0026,-0.0005,0.0051,2.9043,1.4582,2.9448
2024-10-11T14:16:37.071Z,0.0249,-1.0000,0.1075,-0.0235,0.0469,0.0322,0.0029,0.0011,0.0053,2.9028,1.4581,2.9461
2024-10-11T14:16:37.081Z,0.0229,-0.9972,0.1080,-0.0235,0.0469,0.0322,0.0024,0.0012,0.0029,2.9028,1.4581,2.9461
2024-10-11T14:16:37.091Z,0.0236,-0.9978,0.1091,-0.0235,0.0469,0.0322,0.0020,-0.0003,0.0040,2.9028,1.4581,2.9461
2024-10-11T14:16:37.100Z,0.0233,-0.9968,0.1102,-0.0087,0.0260,0.0028,0.0009,0.0021,0.0022,2.9017,1.4581,2.9470
2024-10-11T14:16:37.111Z,0.0216,-0.9957,0.1108,-0.0087,0.0260,0.0028,0.0028,-0.0012,0.0041,2.9017,1.4581,2.9470
2024-10-11T14:16:37.121Z,0.0216,-0.9933,0.1116,-0.0087,0.0260,0.0028,0.0007,-0.0013,0.0057,2.9017,1.4581,2.9470
2024-10-11T14:16:37.131Z,0.0209,-0.9928,0.1136,0.0013,-0.0087,-0.0414,0.0014,-0.0034,0.0049,2.9008,1.4582,2.9476
2024-10-11T14:16:37.141Z,0.0219,-0.9938,0.1146,0.0013,-0.0087,-0.0414,0.0007,-0.0015,0.0042,2.9008,1.4582,2.9476
2024-10-11T14:16:37.150Z,0.0213,-0.9948,0.1129,0.0013,-0.0087,-0.0414,-0.0003,-0.0022,0.0044,2.9008,1.4582,2.9476
2024-10-11T14:16:37.160Z,0.0207,-0.9963,0.1117,0.0133,0.0230,-0.0030,-0.0006,-0.0020,0.0029,2.8997,1.4583,2.9484
2024-10-11T14:16:37.171Z,0.0192,-0.9955,0.1101,0.0133,0.0230,-0.0030,-0.0038,-0.0031,0.0027,2.8997,1.4583,2.9484
2024-10-11T14:16:37.181Z,0.0160,-0.9943,0.1109,0.0133,0.0230,-0.0030,-0.0026,-0.0032,0.0024,2.8997,1.4583,2.9484
2024-10-11T14:16:37.191Z,0.0151,-0.9943,0.1102,0.0816,0.0044,0.0026,-0.0026,-0.0077,0.0009,2.8991,1.4584,2.9486
2024-10-11T14:16:37.200Z,0.0111,-0.9938,0.1085,0.0816,0.0044,0.0026,-0.0039,-0.0073,-0.0004,2.8991,1.4584,2.9486
2024-10-11T14:16:37.211Z,0.0137,-0.9957,0.1082,0.0816,0.0044,0.0026,-0.0016,-0.0077,0.0013,2.8991,1.4584,2.9486
2024-10-11T14:16:37.221Z,0.0125,-0.9953,0.1071,0.0894,0.0186,0.0258,-0.0041,-0.0093,-0.0009,2.8992,1.4585,2.9480
2024-10-11T14:16:37.232Z,0.0127,-0.9956,0.1072,0.0894,0.0186,0.0258,-0.0028,-0.0083,-0.0006,2.8992,1.4585,2.9480
2024-10-11T14:16:37.241Z,0.0138,-0.9975,0.1062,0.0894,0.0186,0.0258,-0.0019,-0.0083,-0.0033,2.8992,1.4585,2.9480
2024-10-11T14:16:37.250Z,0.0153,-0.9987,0.1055,0.0495,0.0547,0.0450,-0.0018,-0.0054,-0.0044,2.8996,1.4585,2.9471
2024-10-11T14:16:37.261Z,0.0165,-0.9999,0.1056,0.0495,0.0547,0.0450,-0.0045,-0.0075,-0.0030,2.8996,1.4585,2.9471
2024-10-11T14:16:37.271Z,0.0155,-1.0000,0.1078,0.0495,0.0547,0.0450,-0.0015,-0.0082,-0.0025,2.8996,1.4585,2.9471
2024-10-11T14:16:37.281Z,0.0121,-0.9994,0.1060,0.0931,0.0662,0.0452,0.0003,-0.0060,-0.0043,2.8997,1.4585,2.9465
2024-10-11T14:16:37.291Z,0.0127,-1.0011,0.1060,0.0931,0.0662,0.0452,-0.0027,-0.0061,-0.0058,2.8997,1.4585,2.9465
2024-10-11T14:16:37.301Z,0.0144,-1.0008,0.1079,0.0931,0.0662,0.0452,-0.0010,-0.0053,-0.0063,2.8997,1.4585,2.9465
2024-10-11T14:16:37.311Z,0.0135,-0.9989,0.1087,0.0649,0.0390,0.0143,-0.0001,-0.0050,-0.0079,2.8991,1.4586,2.9467
2024-10-11T14:16:37.321Z,0.0156,-0.9966,0.1088,0.0649,0.0390,0.0143,-0.0023,-0.0040,-0.0064,2.8991,1.4586,2.9467
2024-10-11T14:16:37.331Z,0.0150,-0.9945,0.1107,0.0649,0.0390,0.0143,-0.0022,-0.0056,-0.0053,2.8991,1.4586,2.9467
2024-10-11T14:16:37.341Z,0.0146,-0.9943,0.1116,0.0700,-0.0027,-0.0248,-0.0013,-0.0027,-0.0055,2.8992,1.4589,2.9462
2024-10-11T14:16:37.351Z,0.0154,-0.9924,0.1119,0.0700,-0.0027,-0.0248,-0.0057,-0.0039,-0.0088,2.8992,1.4589,2.9462
2024-10-11T14:16:37.361Z,0.0182,-0.9919,0.1120,0.0700,-0.0027,-0.0248,-0.0023,-0.0054,-0.0050,2.8992,1.4589,2.9462
2024-10-11T14:16:37.371Z,0.0183,-0.9913,0.1113,0.0228,-0.0263,-0.0183,-0.0033,-0.0024,-0.0070,2.8995,1.4590,2.9455
2024-10-11T14:16:37.381Z,0.0203,-0.9895,0.1120,0.0228,-0.0263,-0.0183,-0.0045,-0.0016,-0.0039,2.8995,1.4590,2.9455
2024-10-11T14:16:37.391Z,0.0207,-0.9889,0.1131,0.0228,-0.0263,-0.0183,-0.0021,-0.0029,-0.0039,2.8995,1.4590,2.9455
2024-10-11T14:16:37.400Z,0.0199,-0.9900,0.1131,0.0263,-0.0387,-0.0280,-0.0044,0.0008,-0.0040,2.9004,1.4591,2.9443
2024-10-11T14:16:37.411Z,0.0200,-0.9911,0.1109,0.0263,-0.0387,-0.0280,-0.0037,0.0023,-0.0047,2.9004,1.4591,2.9443
2024-10-11T14:16:37.421Z,0.0210,-0.9922,0.1077,0.0263,-0.0387,-0.0280,-0.0042,0.0063,-0.0057,2.9004,1.4591,2.9443
2024-10-11T14:16:37.432Z,0.0211,-0.9897,0.1078,-0.0029,-0.0370,0.0182,-0.0053,0.0037,-0.0042,2.9014,1.4592,2.9432
2024-10-11T14:16:37.440Z,0.0217,-0.9902,0.1057,-0.0029,-0.0370,0.0182,-0.0040,0.0058,-0.0016,2.9014,1.4592,2.9432
2024-10-11T14:16:37.452Z,0.0191,-0.9883,0.1075,-0.0029,-0.0370,0.0182,-0.0006,0.0052,-0.0036,2.9014,1.4592,2.9432
2024-10-11T14:16:37.461Z,0.0197,-0.9869,0.1046,0.0135,-0.0624,0.0605,-0.0028,0.0050,-0.0025,2.9019,1.4592,2.9426
2024-10-11T14:16:37.471Z,0.0196,-0.9872,0.1040,0.0135,-0.0624,0.0605,-0.0024,0.0060,-0.0060,2.9019,1.4592,2.9426
2024-10-11T14:16:37.481Z,0.0217,-0.9883,0.1034,0.0135,-0.0624,0.0605,-0.0024,0.0066,-0.0035,2.9019,1.4592,2.9426
2024-10-11T14:16:37.491Z,0.0208,-0.9883,0.1009,-0.0018,-0.0613,0.0743,-0.0001,0.0041,-0.0017,2.9024,1.4591,2.9420
2024-10-11T14:16:37.500Z,0.0223,-0.9873,0.1019,-0.0018,-0.0613,0.0743,0.0022,0.0057,-0.0046,2.9024,1.4591,2.9420
2024-10-11T14:16:37.511Z,0.0238,-0.9887,0.0997,-0.0018,-0.0613,0.0743,0.0043,0.0086,-0.0032,2.9024,1.4591,2.9420
2024-10-11T14:16:37.521Z,0.0242,-0.9900,0.1009,-0.0063,-0.0395,0.0641,0.0037,0.0107,0.0003,2.9025,1.4590,2.9420
2024-10-11T14:16:37.531Z,0.0223,-0.9921,0.1022,-0.0063,-0.0395,0.0641,0.0032,0.0128,-0.0019,2.9025,1.4590,2.9420
2024-10-11T14:16:37.541Z,0.0200,-0.9926,0.1030,-0.0063,-0.0395,0.0641,0.0061,0.0146,0.0014,2.9025,1.4590,2.9420
2024-10-11T14:16:37.551Z,0.0223,-0.9926,0.1052,-0.0055,-0.0204,0.0270,0.0061,0.0185,0.0013,2.9018,1.4589,2.9429
2024-10-11T14:16:37.561Z,0.0221,-0.9893,0.1076,-0.0055,-0.0204,0.0270,0.0050,0.0175,0.0011,2.9018,1.4589,2.9429
2024-10-11T14:16:37.571Z,0.0224,-0.9903,0.1084,-0.0055,-0.0204,0.0270,0.0085,0.0211,0.0015,2.9018,1.4589,2.9429
2024-10-11T14:16:37.581Z,0.0202,-0.9892,0.1092,0.0310,-0.0492,-0.0073,0.0086,0.0189,0.0037,2.9007,1.4588,2.9442
2024-10-11T14:16:37.591Z,0.0203,-0.9904,0.1104,0.0310,-0.0492,-0.0073,0.0079,0.0249,0.0032,2.9007,1.4588,2.9442
2024-10-11T14:16:37.601Z,0.0200,-0.9885,0.1106,0.0310,-0.0492,-0.0073,0.0071,0.0260,0.0034,2.9007,1.4588,2.9442
2024-10-11T14:16:37.611Z,0.0198,-0.9903,0.1092,0.0262,-0.0196,0.0089,0.0088,0.0291,0.0058,2.8992,1.4587,2.9462
2024-10-11T14:16:37.621Z,0.0190,-0.9913,0.1096,0.0262,-0.0196,0.0089,0.0091,0.0280,0.0035,2.8992,1.4587,2.9462
2024-10-11T14:16:37.631Z,0.0220,-0.9894,0.1102,0.0262,-0.0196,0.0089,0.0089,0.0282,0.0035,2.8992,1.4587,2.9462
2024-10-11T14:16:37.640Z,0.0223,-0.9906,0.1094,-0.0019,-0.0385,0.0122,0.0098,0.0306,0.0053,2.8975,1.4585,2.9486
2024-10-11T14:16:37.651Z,0.0233,-0.9899,0.1082,-0.0019,-0.0385,0.0122,0.0095,0.0305,0.0055,2.8975,1.4585,2.9486
2024-10-11T14:16:37.661Z,0.0243,-0.9907,0.1099,-0.0019,-0.0385,0.0122,0.0091,0.0292,0.0058,2.8975,1.4585,2.9486
2024-10-11T14:16:37.671Z,0.0235,-0.9924,0.1084,-0.0266,-0.0064,0.0255,0.0112,0.0310,0.0064,2.8951,1.4582,2.9516
2024-10-11T14:16:37.681Z,0.0246,-0.9943,0.1079,-0.0266,-0.0064,0.0255,0.0114,0.0301,0.0076,2.8951,1.4582,2.9516
2024-10-11T14:16:37.691Z,0.0247,-0.9933,0.1100,-0.0266,-0.0064,0.0255,0.0121,0.0270,0.0055,2.8951,1.4582,2.9516
2024-10-11T14:16:37.700Z,0.0265,-0.9939,0.1135,-0.0550,0.0117,-0.0356,0.0101,0.0257,0.0061,2.8923,1.4579,2.9550
2024-10-11T14:16:37.711Z,0.0257,-0.9965,0.1136,-0.0550,0.0117,-0.0356,0.0125,0.0250,0.0076,2.8923,1.4579,2.9550
2024-10-11T14:16:37.721Z,0.0277,-0.9987,0.1158,-0.0550,0.0117,-0.0356,0.0102,0.0213,0.0063,2.8923,1.4579,2.9550
2024-10-11T14:16:37.731Z,0.0287,-0.9989,0.1189,-0.0680,0.0516,-0.0728,0.0095,0.0193,0.0063,2.8899,1.4577,2.9577
2024-10-11T14:16:37.742Z,0.0260,-0.9994,0.1181,-0.0680,0.0516,-0.0728,0.0063,0.0102,0.0074,2.8899,1.4577,2.9577
2024-10-11T14:16:37.751Z,0.0255,-0.9998,0.1198,-0.0680,0.0516,-0.0728,0.0063,0.0102,0.0074,2.8899,1.4577,2.9577
2024-10-11T14:16:37.761Z,0.0272,-0.9998,0.1211,-0.0670,0.0680,-0.1148,0.0063,0.0100,0.0082,2.8876,1.4575,2.9601
2024-10-11T14:16:37.772Z,0.0278,-1.0003,0.1242,-0.0670,0.0680,-0.1148,0.0044,0.0032,0.0038,2.8876,1.4575,2.9601
2024-10-11T14:16:37.781Z,0.0289,-0.9985,0.1247,-0.0670,0.0680,-0.1148,0.0044,0.0032,0.0038,2.8876,1.4575,2.9601
2024-10-11T14:16:37.792Z,0.0241,-0.9994,0.1247,-0.0161,0.0618,-0.1241,-0.0020,-0.0034,0.0030,2.8858,1.4574,2.9616
2024-10-11T14:16:37.801Z,0.0225,-1.0013,0.1234,-0.0161,0.0618,-0.1241,-0.0020,-0.0034,0.0030,2.8858,1.4574,2.9616
2024-10-11T14:16:37.812Z,0.0231,-1.0002,0.1222,-0.0161,0.0618,-0.1241,0.0000,-0.0082,0.0017,2.8858,1.4574,2.9616
2024-10-11T14:16:37.821Z,0.0218,-0.9998,0.1224,-0.0232,0.0617,-0.0960,-0.0029,-0.0124,0.0024,2.8846,1.4575,2.9624
2024-10-11T14:16:37.833Z,0.0231,-0.9989,0.1203,-0.0232,0.0617,-0.0960,-0.0028,-0.0172,0.0050,2.8846,1.4575,2.9624
2024-10-11T14:16:37.841Z,0.0228,-0.9978,0.1188,-0.0232,0.0617,-0.0960,-0.0019,-0.0184,0.0034,2.8846,1.4575,2.9624
2024-10-11T14:16:37.850Z,0.0233,-0.9966,0.1177,-0.0272,0.0282,-0.0607,-0.0019,-0.0184,0.0034,2.8843,1.4574,2.9620
2024-10-11T14:16:37.861Z,0.0234,-0.9946,0.1169,-0.0272,0.0282,-0.0607,-0.0040,-0.0241,0.0018,2.8843,1.4574,2.9620
2024-10-11T14:16:37.871Z,0.0239,-0.9942,0.1166,-0.0272,0.0282,-0.0607,-0.0067,-0.0250,0.0001,2.8843,1.4574,2.9620
2024-10-11T14:16:37.883Z,0.0245,-0.9933,0.1149,-0.0353,0.0003,-0.0245,-0.0067,-0.0250,0.0001,2.8844,1.4574,2.9609
2024-10-11T14:16:37.891Z,0.0245,-0.9936,0.1133,-0.0353,0.0003,-0.0245,-0.0042,-0.0276,0.0006,2.8844,1.4574,2.9609
2024-10-11T14:16:37.902Z,0.0246,-0.9929,0.1118,-0.0353,0.0003,-0.0245,-0.0042,-0.0294,-0.0014,2.8844,1.4574,2.9609
2024-10-11T14:16:37.912Z,0.0267,-0.9926,0.1125,-0.0614,-0.0084,-0.0157,-0.0059,-0.0311,0.0001,2.8843,1.4574,2.9599
2024-10-11T14:16:37.922Z,0.0271,-0.9918,0.1130,-0.0614,-0.0084,-0.0157,-0.0045,-0.0318,0.0009,2.8843,1.4574,2.9599
2024-10-11T14:16:37.932Z,0.0277,-0.9928,0.1111,-0.0614,-0.0084,-0.0157,-0.0044,-0.0343,0.0007,2.8843,1.4574,2.9599
2024-10-11T14:16:37.941Z,0.0274,-0.9940,0.1123,-0.0656,-0.0039,-0.0219,-0.0055,-0.0374,0.0025,2.8840,1.4576,2.9590
2024-10-11T14:16:37.952Z,0.0272,-0.9911,0.1132,-0.0656,-0.0039,-0.0219,-0.0069,-0.0348,-0.0001,2.8840,1.4576,2.9590
2024-10-11T14:16:37.961Z,0.0258,-0.9892,0.1137,-0.0656,-0.0039,-0.0219,-0.0049,-0.0359,-0.0004,2.8840,1.4576,2.9590
2024-10-11T14:16:37.970Z,0.0252,-0.9920,0.1154,-0.0499,-0.0075,-0.0447,-0.0049,-0.0359,-0.0004,2.8840,1.4577,2.9576
2024-10-11T14:16:37.983Z,0.0251,-0.9939,0.1156,-0.0499,-0.0075,-0.0447,-0.0044,-0.0389,0.0006,2.8840,1.4577,2.9576
2024-10-11T14:16:37.991Z,0.0238,-0.9961,0.1156,-0.0499,-0.0075,-0.0447,-0.0048,-0.0354,-0.0009,2.8840,1.4577,2.9576
2024-10-11T14:16:38.001Z,0.0256,-0.9966,0.1156,-0.0389,0.0318,-0.0460,-0.0062,-0.0389,0.0009,2.8859,1.4577,2.9544
2024-10-11T14:16:38.011Z,0.0234,-0.9965,0.1162,-0.0389,0.0318,-0.0460,-0.0048,-0.0400,0.0023,2.8859,1.4577,2.9544
2024-10-11T14:16:38.021Z,0.0206,-0.9968,0.1166,-0.0389,0.0318,-0.0460,-0.0061,-0.0443,0.0014,2.8859,1.4577,2.9544
2024-10-11T14:16:38.032Z,0.0195,-0.9966,0.1169,0.0148,0.0310,-0.0605,-0.0079,-0.0416,-0.0006,2.8879,1.4578,2.9509
2024-10-11T14:16:38.041Z,0.0196,-0.9966,0.1161,0.0148,0.0310,-0.0605,-0.0102,-0.0428,0.0008,2.8879,1.4578,2.9509
2024-10-11T14:16:38.051Z,0.0188,-0.9940,0.1133,0.0148,0.0310,-0.0605,-0.0079,-0.0446,-0.0033,2.8879,1.4578,2.9509
2024-10-11T14:16:38.061Z,0.0194,-0.9964,0.1123,0.0184,0.0284,-0.0173,-0.0060,-0.0445,-0.0017,2.8888,1.4579,2.9483
2024-10-11T14:16:38.071Z,0.0205,-0.9924,0.1101,0.0184,0.0284,-0.0173,-0.0064,-0.0445,-0.0035,2.8888,1.4579,2.9483
2024-10-11T14:16:38.082Z,0.0205,-0.9924,0.1101,0.0184,0.0284,-0.0173,-0.0072,-0.0460,-0.0053,2.8888,1.4579,2.9483
2024-10-11T14:16:38.091Z,0.0183,-0.9914,0.1097,0.0451,-0.0269,0.0079,-0.0072,-0.0464,-0.0055,2.8899,1.4581,2.9456
2024-10-11T14:16:38.102Z,0.0164,-0.9917,0.1094,0.0451,-0.0269,0.0079,-0.0056,-0.0495,-0.0030,2.8899,1.4581,2.9456
2024-10-11T14:16:38.111Z,0.0206,-0.9918,0.1093,0.0451,-0.0269,0.0079,-0.0040,-0.0487,-0.0033,2.8899,1.4581,2.9456
2024-10-11T14:16:38.121Z,0.0219,-0.9909,0.1105,0.0056,-0.0328,-0.0015,-0.0077,-0.0499,-0.0039,2.8916,1.4582,2.9422
2024-10-11T14:16:38.134Z,0.0243,-0.9919,0.1120,0.0056,-0.0328,-0.0015,-0.0058,-0.0493,-0.0039,2.8916,1.4582,2.9422
2024-10-11T14:16:38.140Z,0.0243,-0.9919,0.1120,0.0056,-0.0328,-0.0015,-0.0055,-0.0491,-0.0030,2.8916,1.4582,2.9422
2024-10-11T14:16:38.151Z,0.0256,-0.9928,0.1135,-0.0271,-0.0125,-0.0245,-0.0052,-0.0454,-0.0029,2.8935,1.4584,2.9386
2024-10-11T14:16:38.161Z,0.0199,-0.9905,0.1138,-0.0271,-0.0125,-0.0245,-0.0074,-0.0457,-0.0033,2.8935,1.4584,2.9386
2024-10-11T14:16:38.171Z,0.0199,-0.9905,0.1138,-0.0271,-0.0125,-0.0245,-0.0079,-0.0440,-0.0062,2.8935,1.4584,2.9386
2024-10-11T14:16:38.181Z,0.0246,-0.9926,0.1137,0.0183,-0.0215,-0.0297,-0.0045,-0.0388,-0.0016,2.8947,1.4586,2.9358
2024-10-11T14:16:38.191Z,0.0180,-0.9927,0.1119,0.0183,-0.0215,-0.0297,-0.0054,-0.0387,-0.0019,2.8947,1.4586,2.9358
2024-10-11T14:16:38.201Z,0.0216,-0.9977,0.1116,0.0183,-0.0215,-0.0297,-0.0051,-0.0377,0.0012,2.8947,1.4586,2.9358
2024-10-11T14:16:38.211Z,0.0236,-0.9940,0.1123,0.0199,0.0117,-0.0296,-0.0045,-0.0341,-0.0011,2.8955,1.4587,2.9337
2024-10-11T14:16:38.221Z,0.0212,-0.9949,0.1109,0.0199,0.0117,-0.0296,-0.0052,-0.0340,0.0010,2.8955,1.4587,2.9337
2024-10-11T14:16:38.232Z,0.0257,-0.9948,0.1126,0.0199,0.0117,-0.0296,-0.0089,-0.0305,0.0014,2.8955,1.4587,2.9337
2024-10-11T14:16:38.241Z,0.0256,-0.9935,0.1158,-0.0304,0.0025,-0.0496,-0.0057,-0.0272,0.0045,2.8958,1.4589,2.9321
2024-10-11T14:16:38.251Z,0.0238,-0.9930,0.1188,-0.0304,0.0025,-0.0496,-0.0057,-0.0272,0.0045,2.8958,1.4589,2.9321
2024-10-11T14:16:38.261Z,0.0240,-0.9901,0.1207,-0.0304,0.0025,-0.0496,-0.0042,-0.0245,0.0041,2.8958,1.4589,2.9321
2024-10-11T14:16:38.271Z,0.0261,-0.9875,0.1220,-0.0243,-0.0457,-0.1330,-0.0024,-0.0232,0.0051,2.8950,1.4590,2.9320
2024-10-11T14:16:38.281Z,0.0236,-0.9828,0.1183,-0.0243,-0.0457,-0.1330,-0.0016,-0.0241,0.0059,2.8950,1.4590,2.9320
2024-10-11T14:16:38.291Z,0.0238,-0.9802,0.1197,-0.0243,-0.0457,-0.1330,0.0007,-0.0258,0.0044,2.8950,1.4590,2.9320
2024-10-11T14:16:38.301Z,0.0238,-0.9802,0.1197,0.0123,-0.0994,-0.0982,-0.0001,-0.0236,0.0013,2.8936,1.4591,2.9323
