time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T14:23:34.326Z,0.0290,-0.9998,0.1492,-0.0717,0.0213,-0.3345,-0.0403,-0.0090,0.0210,3.0454,1.4420,2.9430
2024-10-11T14:23:34.335Z,0.0280,-1.0023,0.1444,-0.0717,0.0213,-0.3345,-0.0414,-0.0132,0.0216,3.0454,1.4420,2.9430
2024-10-11T14:23:34.345Z,0.0297,-0.9981,0.1526,-0.0442,0.0733,-0.2179,-0.0467,-0.0159,0.0208,3.0417,1.4432,2.9461
2024-10-11T14:23:34.355Z,0.0271,-0.9967,0.1442,-0.0442,0.0733,-0.2179,-0.0438,-0.0201,0.0194,3.0417,1.4432,2.9461
2024-10-11T14:23:34.366Z,0.0201,-0.9993,0.1416,0.1047,0.0857,-0.1510,-0.0438,-0.0201,0.0194,3.0399,1.4444,2.9471
2024-10-11T14:23:34.376Z,0.0113,-1.0033,0.1356,0.1047,0.0857,-0.1510,-0.0414,-0.0363,0.0078,3.0399,1.4444,2.9471
2024-10-11T14:23:34.385Z,0.0072,-1.0100,0.1227,0.1047,0.0857,-0.1510,-0.0392,-0.0443,0.0083,3.0399,1.4444,2.9471
2024-10-11T14:23:34.396Z,0.0114,-1.0177,0.1091,0.1047,0.0857,-0.1510,-0.0321,-0.0483,0.0052,3.0399,1.4444,2.9471
2024-10-11T14:23:34.405Z,0.0173,-1.0249,0.0978,0.0775,0.2978,0.2336,-0.0279,-0.0498,0.0016,3.0397,1.4456,2.9459
2024-10-11T14:23:34.415Z,0.0132,-1.0261,0.0940,0.0775,0.2978,0.2336,-0.0229,-0.0515,0.0052,3.0397,1.4456,2.9459
2024-10-11T14:23:34.426Z,0.0266,-1.0307,0.0959,-0.0548,0.3771,0.2379,-0.0229,-0.0515,0.0052,3.0399,1.4463,2.9440
2024-10-11T14:23:34.435Z,0.0319,-1.0302,0.0997,-0.0548,0.3771,0.2379,-0.0203,-0.0489,0.0056,3.0399,1.4463,2.9440
2024-10-11T14:23:34.445Z,0.0372,-1.0266,0.1020,-0.0548,0.3771,0.2379,-0.0177,-0.0452,0.0072,3.0399,1.4463,2.9440
2024-10-11T14:23:34.455Z,0.0375,-1.0178,0.1000,-0.0548,0.3771,0.2379,-0.0099,-0.0470,0.0097,3.0399,1.4463,2.9440
2024-10-11T14:23:34.465Z,0.0407,-1.0140,0.0910,-0.1338,0.2423,0.2344,-0.0057,-0.0445,0.0110,3.0390,1.4469,2.9431
2024-10-11T14:23:34.476Z,0.0424,-1.0065,0.0856,-0.1338,0.2423,0.2344,-0.0011,-0.0435,0.0137,3.0390,1.4469,2.9431
2024-10-11T14:23:34.485Z,0.0395,-1.0009,0.0802,-0.1338,0.2423,0.2344,-0.0006,-0.0375,0.0121,3.0390,1.4469,2.9431
2024-10-11T14:23:34.495Z,0.0372,-0.9986,0.0897,-0.1536,0.0782,0.3355,0.0059,-0.0389,0.0146,3.0364,1.4471,2.9443
2024-10-11T14:23:34.505Z,0.0360,-0.9963,0.0908,-0.1536,0.0782,0.3355,0.0105,-0.0371,0.0161,3.0364,1.4471,2.9443
2024-10-11T14:23:34.516Z,0.0366,-0.9933,0.0858,-0.1138,-0.0143,0.3292,0.0127,-0.0353,0.0182,3.0322,1.4469,2.9471
2024-10-11T14:23:34.526Z,0.0328,-0.9913,0.0877,-0.1138,-0.0143,0.3292,0.0154,-0.0368,0.0154,3.0322,1.4469,2.9471
2024-10-11T14:23:34.536Z,0.0307,-0.9845,0.1067,-0.1138,-0.0143,0.3292,0.0167,-0.0372,0.0160,3.0322,1.4469,2.9471
2024-10-11T14:23:34.546Z,0.0307,-0.9845,0.1067,-0.0670,-0.0575,0.0920,0.0184,-0.0424,0.0132,3.0275,1.4464,2.9502
2024-10-11T14:23:34.555Z,0.0262,-0.9856,0.1179,-0.0670,-0.0575,0.0920,0.0184,-0.0492,0.0097,3.0275,1.4464,2.9502
2024-10-11T14:23:34.566Z,0.0037,-0.9827,0.1306,-0.0670,-0.0575,0.0920,0.0181,-0.0537,0.0060,3.0275,1.4464,2.9502
2024-10-11T14:23:34.577Z,0.0037,-0.9827,0.1306,0.2459,-0.1075,-0.1161,0.0181,-0.0537,0.0060,3.0246,1.4460,2.9513
2024-10-11T14:23:34.585Z,-0.0018,-0.9812,0.1414,0.2459,-0.1075,-0.1161,0.0125,-0.0607,-0.0026,3.0246,1.4460,2.9513
2024-10-11T14:23:34.595Z,0.0030,-0.9805,0.1488,0.2459,-0.1075,-0.1161,0.0112,-0.0667,-0.0026,3.0246,1.4460,2.9513
2024-10-11T14:23:34.606Z,0.0003,-0.9850,0.1578,0.1854,-0.0425,-0.3053,0.0114,-0.0727,-0.0057,3.0242,1.4456,2.9494
2024-10-11T14:23:34.615Z,0.0067,-0.9878,0.1540,0.1854,-0.0425,-0.3053,0.0081,-0.0761,-0.0100,3.0242,1.4456,2.9494
2024-10-11T14:23:34.626Z,0.0025,-0.9944,0.1473,0.1854,-0.0425,-0.3053,0.0068,-0.0787,-0.0138,3.0242,1.4456,2.9494
2024-10-11T14:23:34.636Z,0.0035,-0.9992,0.1402,0.2533,0.0667,-0.2108,0.0018,-0.0825,-0.0137,3.0267,1.4454,2.9444
2024-10-11T14:23:34.645Z,-0.0098,-0.9996,0.1489,0.2533,0.0667,-0.2108,-0.0015,-0.0863,-0.0231,3.0267,1.4454,2.9444
2024-10-11T14:23:34.655Z,-0.0115,-1.0001,0.1623,0.2533,0.0667,-0.2108,-0.0030,-0.0919,-0.0267,3.0267,1.4454,2.9444
2024-10-11T14:23:34.665Z,-0.0115,-1.0001,0.1623,0.2533,0.0667,-0.2108,-0.0055,-0.0989,-0.0311,3.0267,1.4454,2.9444
2024-10-11T14:23:34.676Z,0.0011,-1.0022,0.1591,0.2941,0.0879,-0.3580,-0.0072,-0.1047,-0.0332,3.0328,1.4453,2.9354
2024-10-11T14:23:34.686Z,-0.0051,-0.9892,0.1378,0.2941,0.0879,-0.3580,-0.0082,-0.1089,-0.0351,3.0328,1.4453,2.9354
2024-10-11T14:23:34.695Z,-0.0051,-0.9892,0.1378,0.2941,0.0879,-0.3580,-0.0082,-0.1163,-0.0407,3.0328,1.4453,2.9354
2024-10-11T14:23:34.705Z,-0.0104,-0.9799,0.1236,0.3424,-0.0817,-0.0772,-0.0061,-0.1211,-0.0459,3.0414,1.4452,2.9233
2024-10-11T14:23:34.715Z,-0.0070,-0.9753,0.1213,0.3424,-0.0817,-0.0772,-0.0045,-0.1234,-0.0450,3.0414,1.4452,2.9233
2024-10-11T14:23:34.728Z,0.0018,-0.9756,0.1143,0.2327,-0.1538,0.1005,-0.0021,-0.1243,-0.0452,3.0517,1.4451,2.9092
2024-10-11T14:23:34.734Z,0.0096,-0.9772,0.1097,0.2327,-0.1538,0.1005,-0.0011,-0.1259,-0.0439,3.0517,1.4451,2.9092
2024-10-11T14:23:34.745Z,0.0169,-0.9700,0.1096,0.2327,-0.1538,0.1005,0.0006,-0.1256,-0.0433,3.0517,1.4451,2.9092
2024-10-11T14:23:34.756Z,0.0179,-0.9671,0.1075,0.1500,-0.2737,0.1363,0.0030,-0.1283,-0.0390,3.0613,1.4448,2.8956
2024-10-11T14:23:34.765Z,0.0162,-0.9632,0.1015,0.1500,-0.2737,0.1363,0.0032,-0.1283,-0.0420,3.0613,1.4448,2.8956
2024-10-11T14:23:34.775Z,0.0162,-0.9632,0.1015,0.1500,-0.2737,0.1363,0.0085,-0.1268,-0.0425,3.0613,1.4448,2.8956
2024-10-11T14:23:34.785Z,0.0142,-0.9637,0.0974,0.1605,-0.2450,0.2382,0.0085,-0.1268,-0.0425,3.0701,1.4443,2.8829
2024-10-11T14:23:34.794Z,0.0177,-0.9697,0.0954,0.1605,-0.2450,0.2382,0.0061,-0.1252,-0.0417,3.0701,1.4443,2.8829
2024-10-11T14:23:34.805Z,0.0008,-0.9720,0.1163,0.1605,-0.2450,0.2382,0.0081,-0.1234,-0.0433,3.0701,1.4443,2.8829
2024-10-11T14:23:34.816Z,0.0008,-0.9720,0.1163,0.3413,-0.1487,0.0204,0.0073,-0.1275,-0.0456,3.0793,1.4437,2.8697
2024-10-11T14:23:34.826Z,-0.0019,-0.9824,0.1208,0.3413,-0.1487,0.0204,0.0058,-0.1298,-0.0516,3.0793,1.4437,2.8697
2024-10-11T14:23:34.835Z,-0.0119,-0.9967,0.1370,0.3413,-0.1487,0.0204,0.0044,-0.1304,-0.0527,3.0793,1.4437,2.8697
2024-10-11T14:23:34.845Z,-0.0119,-0.9967,0.1370,0.3413,-0.1487,0.0204,-0.0006,-0.1309,-0.0585,3.0793,1.4437,2.8697
2024-10-11T14:23:34.855Z,-0.0130,-0.9986,0.1420,0.5273,0.0630,-0.1212,-0.0022,-0.1374,-0.0621,3.0909,1.4432,2.8541
2024-10-11T14:23:34.865Z,-0.0130,-0.9986,0.1420,0.5273,0.0630,-0.1212,-0.0057,-0.1377,-0.0652,3.0909,1.4432,2.8541
2024-10-11T14:23:34.878Z,-0.0075,-0.9931,0.1502,0.4663,-0.0010,-0.3075,-0.0100,-0.1448,-0.0678,3.1053,1.4428,2.8353
2024-10-11T14:23:34.885Z,-0.0147,-0.9917,0.1460,0.4663,-0.0010,-0.3075,-0.0107,-0.1450,-0.0731,3.1053,1.4428,2.8353
2024-10-11T14:23:34.896Z,-0.0181,-0.9960,0.1341,0.4663,-0.0010,-0.3075,-0.0127,-0.1454,-0.0769,3.1053,1.4428,2.8353
2024-10-11T14:23:34.906Z,-0.0181,-0.9960,0.1341,0.5666,0.0351,-0.1279,-0.0104,-0.1418,-0.0791,3.1226,1.4424,2.8136
2024-10-11T14:23:34.915Z,0.0004,-0.9915,0.1259,0.5666,0.0351,-0.1279,-0.0115,-0.1370,-0.0774,3.1226,1.4424,2.8136
2024-10-11T14:23:34.926Z,0.0004,-0.9915,0.1259,0.5666,0.0351,-0.1279,-0.0114,-0.1342,-0.0798,3.1226,1.4424,2.8136
2024-10-11T14:23:34.935Z,0.0035,-0.9888,0.1226,0.3865,-0.0562,0.0137,-0.0133,-0.1280,-0.0779,3.1406,1.4419,2.7914
2024-10-11T14:23:34.944Z,0.0086,-0.9837,0.1163,0.3865,-0.0562,0.0137,-0.0144,-0.1157,-0.0754,3.1406,1.4419,2.7914
2024-10-11T14:23:34.956Z,0.0324,-0.9760,0.1139,0.3865,-0.0562,0.0137,-0.0137,-0.1038,-0.0697,3.1406,1.4419,2.7914
2024-10-11T14:23:34.966Z,0.0324,-0.9760,0.1139,0.0625,-0.1740,0.0529,-0.0149,-0.0882,-0.0673,-3.1261,1.4415,2.7717
2024-10-11T14:23:34.975Z,0.0411,-0.9722,0.1081,0.0625,-0.1740,0.0529,-0.0169,-0.0722,-0.0621,-3.1261,1.4415,2.7717
2024-10-11T14:23:34.985Z,0.0422,-0.9669,0.0924,0.0625,-0.1740,0.0529,-0.0136,-0.0629,-0.0560,-3.1261,1.4415,2.7717
2024-10-11T14:23:34.995Z,0.0422,-0.9669,0.0924,0.0625,-0.2373,0.3243,-0.0136,-0.0629,-0.0560,-3.1129,1.4413,2.7563
2024-10-11T14:23:35.005Z,0.0443,-0.9721,0.0743,0.0625,-0.2373,0.3243,-0.0047,-0.0371,-0.0475,-3.1129,1.4413,2.7563
2024-10-11T14:23:35.015Z,0.0556,-0.9803,0.0723,0.0625,-0.2373,0.3243,-0.0003,-0.0252,-0.0398,-3.1129,1.4413,2.7563
2024-10-11T14:23:35.027Z,0.0556,-0.9803,0.0723,-0.0801,-0.0520,0.4431,0.0010,-0.0110,-0.0339,-3.1042,1.4409,2.7467
2024-10-11T14:23:35.035Z,0.0666,-0.9985,0.0883,-0.0801,-0.0520,0.4431,0.0034,0.0047,-0.0267,-3.1042,1.4409,2.7467
2024-10-11T14:23:35.044Z,0.0666,-0.9985,0.0883,-0.0801,-0.0520,0.4431,0.0030,0.0235,-0.0203,-3.1042,1.4409,2.7467
2024-10-11T14:23:35.055Z,0.0627,-1.0030,0.0937,-0.0921,0.1170,0.2238,0.0032,0.0314,-0.0116,-3.1006,1.4406,2.7434
2024-10-11T14:23:35.065Z,0.0573,-1.0012,0.1022,-0.0921,0.1170,0.2238,0.0047,0.0384,-0.0060,-3.1006,1.4406,2.7434
2024-10-11T14:23:35.075Z,0.0545,-1.0009,0.1049,-0.0921,0.1170,0.2238,0.0047,0.0437,-0.0030,-3.1006,1.4406,2.7434
2024-10-11T14:23:35.085Z,0.0560,-0.9972,0.1063,-0.0666,0.0741,0.1537,0.0021,0.0551,0.0018,-3.1003,1.4405,2.7443
2024-10-11T14:23:35.095Z,0.0504,-0.9937,0.1113,-0.0666,0.0741,0.1537,-0.0009,0.0619,0.0049,-3.1003,1.4405,2.7443
2024-10-11T14:23:35.105Z,0.0594,-0.9902,0.1145,-0.0666,0.0741,0.1537,-0.0018,0.0712,0.0101,-3.1003,1.4405,2.7443
2024-10-11T14:23:35.115Z,0.0594,-0.9902,0.1145,-0.0842,-0.0070,0.0440,-0.0048,0.0787,0.0146,-3.1023,1.4406,2.7480
2024-10-11T14:23:35.126Z,0.0492,-0.9951,0.1184,-0.0842,-0.0070,0.0440,-0.0065,0.0869,0.0154,-3.1023,1.4406,2.7480
2024-10-11T14:23:35.135Z,0.0443,-0.9996,0.1133,-0.0842,-0.0070,0.0440,-0.0061,0.0881,0.0183,-3.1023,1.4406,2.7480
2024-10-11T14:23:35.144Z,0.0443,-0.9996,0.1133,-0.0842,-0.0070,0.0440,-0.0040,0.0913,0.0196,-3.1023,1.4406,2.7480
2024-10-11T14:23:35.155Z,0.0327,-1.0042,0.1174,0.0535,0.1176,0.0586,-0.0024,0.0919,0.0161,-3.1057,1.4410,2.7538
2024-10-11T14:23:35.165Z,0.0238,-1.0017,0.1115,0.0535,0.1176,0.0586,-0.0011,0.0943,0.0164,-3.1057,1.4410,2.7538
2024-10-11T14:23:35.176Z,0.0238,-1.0017,0.1115,0.2430,0.0650,0.0306,-0.0044,0.0971,0.0175,-3.1094,1.4413,2.7599
2024-10-11T14:23:35.185Z,0.0316,-0.9913,0.1234,0.2430,0.0650,0.0306,-0.0042,0.0992,0.0148,-3.1094,1.4413,2.7599
2024-10-11T14:23:35.195Z,0.0337,-0.9933,0.1246,0.2430,0.0650,0.0306,-0.0072,0.1074,0.0163,-3.1094,1.4413,2.7599
2024-10-11T14:23:35.205Z,0.0337,-0.9933,0.1246,0.1077,0.0087,-0.0464,-0.0098,0.1106,0.0178,-3.1124,1.4416,2.7657
2024-10-11T14:23:35.214Z,0.0454,-0.9935,0.1283,0.1077,0.0087,-0.0464,-0.0123,0.1138,0.0180,-3.1124,1.4416,2.7657
2024-10-11T14:23:35.227Z,0.0565,-0.9945,0.1366,0.1077,0.0087,-0.0464,-0.0117,0.1175,0.0222,-3.1124,1.4416,2.7657
2024-10-11T14:23:35.235Z,0.0565,-0.9945,0.1366,-0.1966,0.0595,-0.1265,-0.0181,0.1342,0.0250,-3.1166,1.4422,2.7732
2024-10-11T14:23:35.245Z,0.0520,-1.0065,0.1210,-0.1966,0.0595,-0.1265,-0.0156,0.1392,0.0287,-3.1166,1.4422,2.7732
2024-10-11T14:23:35.255Z,0.0614,-1.0065,0.1113,-0.1966,0.0595,-0.1265,-0.0153,0.1357,0.0298,-3.1166,1.4422,2.7732
2024-10-11T14:23:35.265Z,0.0614,-1.0065,0.1113,-0.1696,0.1172,0.1128,-0.0180,0.1452,0.0311,-3.1226,1.4430,2.7828
2024-10-11T14:23:35.277Z,0.0600,-0.9935,0.1144,-0.1696,0.1172,0.1128,-0.0154,0.1398,0.0356,-3.1226,1.4430,2.7828
2024-10-11T14:23:35.285Z,0.0605,-0.9880,0.1125,-0.1696,0.1172,0.1128,-0.0124,0.1405,0.0357,-3.1226,1.4430,2.7828
2024-10-11T14:23:35.295Z,0.0605,-0.9880,0.1125,-0.1516,-0.0401,0.0890,-0.0143,0.1439,0.0405,-3.1299,1.4437,2.7939
2024-10-11T14:23:35.305Z,0.0708,-0.9879,0.1066,-0.1516,-0.0401,0.0890,-0.0126,0.1488,0.0423,-3.1299,1.4437,2.7939
2024-10-11T14:23:35.315Z,0.0608,-0.9932,0.1015,-0.1516,-0.0401,0.0890,-0.0136,0.1521,0.0433,-3.1299,1.4437,2.7939
2024-10-11T14:23:35.326Z,0.0608,-0.9932,0.1015,-0.1102,0.0003,0.2170,-0.0142,0.1490,0.0450,-3.1385,1.4445,2.8066
2024-10-11T14:23:35.335Z,0.0506,-0.9855,0.1125,-0.1102,0.0003,0.2170,-0.0132,0.1434,0.0395,-3.1385,1.4445,2.8066
2024-10-11T14:23:35.345Z,0.0468,-0.9869,0.1216,-0.1102,0.0003,0.2170,-0.0131,0.1404,0.0434,-3.1385,1.4445,2.8066
2024-10-11T14:23:35.355Z,0.0484,-0.9899,0.1304,-0.0668,-0.0426,-0.1042,-0.0148,0.1371,0.0377,3.1365,1.4453,2.8188
2024-10-11T14:23:35.365Z,0.0452,-0.9956,0.1219,-0.0668,-0.0426,-0.1042,-0.0137,0.1285,0.0404,3.1365,1.4453,2.8188
2024-10-11T14:23:35.375Z,0.0431,-0.9946,0.1275,-0.0668,-0.0426,-0.1042,-0.0147,0.1300,0.0376,3.1365,1.4453,2.8188
2024-10-11T14:23:35.385Z,0.0492,-0.9932,0.1301,-0.0812,0.0104,-0.0977,-0.0175,0.1245,0.0363,3.1289,1.4461,2.8300
2024-10-11T14:23:35.395Z,0.0471,-0.9940,0.1395,-0.0812,0.0104,-0.0977,-0.0193,0.1164,0.0349,3.1289,1.4461,2.8300
2024-10-11T14:23:35.405Z,0.0438,-0.9959,0.1428,-0.0812,0.0104,-0.0977,-0.0212,0.1105,0.0330,3.1289,1.4461,2.8300
2024-10-11T14:23:35.415Z,0.0438,-0.9959,0.1428,-0.0327,0.0584,-0.2590,-0.0257,0.1065,0.0294,3.1227,1.4470,2.8392
2024-10-11T14:23:35.426Z,0.0422,-1.0087,0.1513,-0.0327,0.0584,-0.2590,-0.0272,0.0985,0.0263,3.1227,1.4470,2.8392
2024-10-11T14:23:35.435Z,0.0469,-1.0092,0.1560,-0.0327,0.0584,-0.2590,-0.0297,0.0902,0.0255,3.1227,1.4470,2.8392
2024-10-11T14:23:35.445Z,0.0469,-1.0092,0.1560,-0.0563,0.1597,-0.3942,-0.0286,0.0795,0.0229,3.1185,1.4480,2.8459
2024-10-11T14:23:35.455Z,0.0351,-1.0052,0.1550,-0.0563,0.1597,-0.3942,-0.0347,0.0741,0.0194,3.1185,1.4480,2.8459
2024-10-11T14:23:35.465Z,0.0271,-1.0066,0.1487,-0.0563,0.1597,-0.3942,-0.0371,0.0656,0.0128,3.1185,1.4480,2.8459
2024-10-11T14:23:35.477Z,0.0273,-1.0073,0.1454,0.0794,0.1473,-0.2745,-0.0375,0.0534,0.0119,3.1171,1.4492,2.8489
2024-10-11T14:23:35.485Z,0.0363,-1.0045,0.1457,0.0794,0.1473,-0.2745,-0.0388,0.0479,0.0072,3.1171,1.4492,2.8489
2024-10-11T14:23:35.495Z,0.0398,-1.0028,0.1467,0.0794,0.1473,-0.2745,-0.0431,0.0443,0.0046,3.1171,1.4492,2.8489
2024-10-11T14:23:35.505Z,0.0410,-0.9994,0.1387,-0.0413,0.0807,-0.2978,-0.0444,0.0354,0.0057,3.1180,1.4504,2.8490
2024-10-11T14:23:35.515Z,0.0493,-0.9953,0.1277,-0.0413,0.0807,-0.2978,-0.0440,0.0310,0.0042,3.1180,1.4504,2.8490
2024-10-11T14:23:35.526Z,0.0497,-0.9905,0.1182,-0.0413,0.0807,-0.2978,-0.0423,0.0254,0.0036,3.1180,1.4504,2.8490
2024-10-11T14:23:35.535Z,0.0561,-0.9898,0.1103,-0.1780,-0.0236,0.0066,-0.0407,0.0245,0.0043,3.1199,1.4517,2.8478
2024-10-11T14:23:35.545Z,0.0653,-0.9889,0.1045,-0.1780,-0.0236,0.0066,-0.0339,0.0248,0.0066,3.1199,1.4517,2.8478
2024-10-11T14:23:35.555Z,0.0763,-0.9861,0.0962,-0.1780,-0.0236,0.0066,-0.0318,0.0198,0.0101,3.1199,1.4517,2.8478
2024-10-11T14:23:35.565Z,0.0707,-0.9795,0.0933,-0.3956,-0.1030,0.1893,-0.0302,0.0214,0.0125,3.1202,1.4527,2.8479
2024-10-11T14:23:35.576Z,0.0672,-0.9750,0.0873,-0.3956,-0.1030,0.1893,-0.0221,0.0149,0.0119,3.1202,1.4527,2.8479
2024-10-11T14:23:35.584Z,0.0680,-0.9697,0.0921,-0.3956,-0.1030,0.1893,-0.0224,0.0149,0.0113,3.1202,1.4527,2.8479
2024-10-11T14:23:35.595Z,0.0680,-0.9697,0.0921,-0.3302,-0.2232,0.1691,-0.0209,0.0117,0.0150,3.1183,1.4534,2.8500
2024-10-11T14:23:35.604Z,0.0579,-0.9691,0.1073,-0.3302,-0.2232,0.1691,-0.0185,0.0152,0.0142,3.1183,1.4534,2.8500
2024-10-11T14:23:35.615Z,0.0586,-0.9711,0.1066,-0.3302,-0.2232,0.1691,-0.0158,0.0078,0.0150,3.1183,1.4534,2.8500
2024-10-11T14:23:35.626Z,0.0504,-0.9709,0.1086,-0.2415,-0.2178,0.0273,-0.0140,0.0019,0.0137,3.1161,1.4540,2.8522
2024-10-11T14:23:35.635Z,0.0449,-0.9711,0.1080,-0.2415,-0.2178,0.0273,-0.0129,-0.0008,0.0111,3.1161,1.4540,2.8522
2024-10-11T14:23:35.645Z,0.0454,-0.9731,0.1153,-0.2415,-0.2178,0.0273,-0.0097,-0.0002,0.0106,3.1161,1.4540,2.8522
2024-10-11T14:23:35.655Z,0.0473,-0.9816,0.1165,-0.1157,-0.1674,-0.0418,-0.0077,-0.0009,0.0093,3.1146,1.4543,2.8534
2024-10-11T14:23:35.665Z,0.0470,-0.9887,0.1183,-0.1157,-0.1674,-0.0418,-0.0086,-0.0043,0.0096,3.1146,1.4543,2.8534
2024-10-11T14:23:35.675Z,0.0508,-0.9972,0.1183,-0.1157,-0.1674,-0.0418,-0.0024,-0.0074,0.0103,3.1146,1.4543,2.8534
2024-10-11T14:23:35.685Z,0.0459,-0.9997,0.1107,-0.1838,0.0618,-0.0079,-0.0004,-0.0053,0.0090,3.1129,1.4546,2.8547
2024-10-11T14:23:35.695Z,0.0352,-0.9980,0.1245,-0.1838,0.0618,-0.0079,-0.0031,-0.0000,0.0051,3.1129,1.4546,2.8547
2024-10-11T14:23:35.705Z,0.0488,-0.9962,0.1340,-0.1838,0.0618,-0.0079,-0.0058,-0.0008,0.0091,3.1129,1.4546,2.8547
2024-10-11T14:23:35.715Z,0.0578,-1.0024,0.1396,-0.2047,0.0516,-0.2651,-0.0080,0.0037,0.0098,3.1112,1.4547,2.8561
2024-10-11T14:23:35.725Z,0.0616,-1.0058,0.1309,-0.2047,0.0516,-0.2651,-0.0034,0.0033,0.0110,3.1112,1.4547,2.8561
2024-10-11T14:23:35.735Z,0.0559,-1.0117,0.1254,-0.2047,0.0516,-0.2651,-0.0055,0.0098,0.0135,3.1112,1.4547,2.8561
2024-10-11T14:23:35.745Z,0.0559,-1.0117,0.1254,-0.2323,0.1775,-0.0817,-0.0058,0.0149,0.0150,3.1085,1.4550,2.8588
2024-10-11T14:23:35.755Z,0.0547,-1.0063,0.1074,-0.2323,0.1775,-0.0817,-0.0023,0.0214,0.0179,3.1085,1.4550,2.8588
2024-10-11T14:23:35.765Z,0.0508,-1.0017,0.1009,-0.2323,0.1775,-0.0817,0.0003,0.0222,0.0167,3.1085,1.4550,2.8588
2024-10-11T14:23:35.775Z,0.0471,-1.0013,0.0996,-0.1733,0.0847,0.1084,0.0000,0.0259,0.0188,3.1044,1.4551,2.8633
2024-10-11T14:23:35.785Z,0.0464,-1.0002,0.0993,-0.1733,0.0847,0.1084,0.0021,0.0302,0.0181,3.1044,1.4551,2.8633
2024-10-11T14:23:35.795Z,0.0523,-0.9964,0.1008,-0.1733,0.0847,0.1084,0.0034,0.0341,0.0208,3.1044,1.4551,2.8633
2024-10-11T14:23:35.806Z,0.0600,-0.9959,0.1007,-0.2602,0.0145,0.0841,0.0058,0.0357,0.0226,3.0987,1.4551,2.8697
2024-10-11T14:23:35.815Z,0.0496,-0.9913,0.1014,-0.2602,0.0145,0.0841,0.0094,0.0367,0.0243,3.0987,1.4551,2.8697
2024-10-11T14:23:35.825Z,0.0467,-0.9913,0.1037,-0.2602,0.0145,0.0841,0.0097,0.0374,0.0239,3.0987,1.4551,2.8697
2024-10-11T14:23:35.836Z,0.0450,-0.9911,0.0998,-0.1607,-0.0192,0.1072,0.0095,0.0390,0.0210,3.0921,1.4551,2.8771
2024-10-11T14:23:35.845Z,0.0450,-0.9911,0.0998,-0.1607,-0.0192,0.1072,0.0143,0.0338,0.0221,3.0921,1.4551,2.8771
2024-10-11T14:23:35.854Z,0.0366,-0.9924,0.1069,-0.1607,-0.0192,0.1072,0.0137,0.0320,0.0234,3.0921,1.4551,2.8771
2024-10-11T14:23:35.865Z,0.0357,-0.9918,0.1110,-0.0393,-0.0004,0.0181,0.0127,0.0362,0.0219,3.0859,1.4548,2.8840
2024-10-11T14:23:35.875Z,0.0387,-0.9873,0.1236,-0.0393,-0.0004,0.0181,0.0152,0.0273,0.0211,3.0859,1.4548,2.8840
2024-10-11T14:23:35.885Z,0.0197,-0.9870,0.1196,-0.0393,-0.0004,0.0181,0.0122,0.0257,0.0153,3.0859,1.4548,2.8840
2024-10-11T14:23:35.896Z,0.0197,-0.9870,0.1196,0.1451,-0.0806,-0.0991,0.0136,0.0168,0.0115,3.0813,1.4546,2.8891
2024-10-11T14:23:35.904Z,0.0203,-0.9809,0.1280,0.1451,-0.0806,-0.0991,0.0123,0.0150,0.0101,3.0813,1.4546,2.8891
2024-10-11T14:23:35.915Z,0.0152,-0.9790,0.1323,0.1451,-0.0806,-0.0991,0.0082,0.0092,0.0002,3.0813,1.4546,2.8891
2024-10-11T14:23:35.925Z,0.0053,-0.9740,0.1347,0.1720,-0.1562,-0.2052,0.0116,0.0000,-0.0025,3.0798,1.4543,2.8907
2024-10-11T14:23:35.936Z,-0.0050,-0.9770,0.1310,0.1720,-0.1562,-0.2052,0.0081,-0.0056,-0.0087,3.0798,1.4543,2.8907
2024-10-11T14:23:35.944Z,-0.0040,-0.9783,0.1307,0.1720,-0.1562,-0.2052,0.0078,-0.0150,-0.0147,3.0798,1.4543,2.8907
2024-10-11T14:23:35.954Z,-0.0042,-0.9776,0.1227,0.3196,-0.1528,-0.1553,0.0090,-0.0193,-0.0209,3.0824,1.4539,2.8876
2024-10-11T14:23:35.965Z,-0.0103,-0.9755,0.1228,0.3196,-0.1528,-0.1553,0.0055,-0.0248,-0.0276,3.0824,1.4539,2.8876
2024-10-11T14:23:35.975Z,-0.0083,-0.9729,0.1328,0.3196,-0.1528,-0.1553,0.0063,-0.0336,-0.0323,3.0824,1.4539,2.8876
2024-10-11T14:23:35.985Z,0.0020,-0.9738,0.1359,0.3329,-0.1993,-0.2017,0.0025,-0.0385,-0.0370,3.0891,1.4534,2.8797
2024-10-11T14:23:35.994Z,0.0135,-0.9770,0.1390,0.3329,-0.1993,-0.2017,-0.0011,-0.0420,-0.0382,3.0891,1.4534,2.8797
2024-10-11T14:23:36.005Z,0.0186,-0.9822,0.1436,0.3329,-0.1993,-0.2017,-0.0058,-0.0389,-0.0364,3.0891,1.4534,2.8797
2024-10-11T14:23:36.015Z,0.0150,-0.9857,0.1323,0.1381,-0.0690,-0.2234,-0.0052,-0.0403,-0.0415,3.0982,1.4532,2.8693
2024-10-11T14:23:36.025Z,0.0109,-0.9868,0.1288,0.1381,-0.0690,-0.2234,-0.0043,-0.0457,-0.0394,3.0982,1.4532,2.8693
