time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:36:05.977Z,0.0043,-0.9663,0.2299,0.0573,-0.0379,0.0298,-0.0067,-0.0043,-0.0012,-2.5221,1.3377,3.0875
2024-10-11T12:36:05.987Z,0.0069,-0.9665,0.2326,0.0661,-0.0591,-0.0191,-0.0048,-0.0038,-0.0013,-2.5223,1.3378,3.0873
2024-10-11T12:36:05.996Z,0.0066,-0.9675,0.2319,0.0661,-0.0591,-0.0191,-0.0057,-0.0037,-0.0016,-2.5223,1.3378,3.0873
2024-10-11T12:36:06.006Z,0.0104,-0.9679,0.2296,0.0661,-0.0591,-0.0191,-0.0029,0.0009,0.0000,-2.5223,1.3378,3.0873
2024-10-11T12:36:06.016Z,0.0115,-0.9689,0.2276,0.0171,-0.0467,0.0233,-0.0042,0.0006,0.0009,-2.5224,1.3379,3.0871
2024-10-11T12:36:06.026Z,0.0121,-0.9700,0.2277,0.0171,-0.0467,0.0233,-0.0025,-0.0013,0.0046,-2.5224,1.3379,3.0871
2024-10-11T12:36:06.036Z,0.0111,-0.9721,0.2245,0.0171,-0.0467,0.0233,-0.0026,0.0028,-0.0002,-2.5224,1.3379,3.0871
2024-10-11T12:36:06.046Z,0.0112,-0.9741,0.2238,0.0102,0.0026,0.0639,-0.0027,0.0045,0.0023,-2.5231,1.3380,3.0875
2024-10-11T12:36:06.056Z,0.0107,-0.9764,0.2246,0.0102,0.0026,0.0639,-0.0001,0.0074,0.0016,-2.5231,1.3380,3.0875
2024-10-11T12:36:06.066Z,0.0135,-0.9761,0.2239,0.0102,0.0026,0.0639,-0.0007,0.0062,0.0015,-2.5231,1.3380,3.0875
2024-10-11T12:36:06.076Z,0.0144,-0.9751,0.2273,-0.0168,0.0250,0.0345,-0.0007,0.0076,0.0023,-2.5239,1.3380,3.0882
2024-10-11T12:36:06.086Z,0.0133,-0.9729,0.2264,-0.0168,0.0250,0.0345,0.0002,0.0102,0.0011,-2.5239,1.3380,3.0882
2024-10-11T12:36:06.096Z,0.0145,-0.9711,0.2273,-0.0168,0.0250,0.0345,0.0014,0.0094,0.0034,-2.5239,1.3380,3.0882
2024-10-11T12:36:06.106Z,0.0128,-0.9714,0.2306,-0.0055,-0.0174,0.0084,0.0003,0.0142,0.0028,-2.5244,1.3380,3.0888
2024-10-11T12:36:06.116Z,0.0144,-0.9720,0.2301,-0.0055,-0.0174,0.0084,0.0016,0.0127,0.0051,-2.5244,1.3380,3.0888
2024-10-11T12:36:06.126Z,0.0169,-0.9725,0.2293,-0.0055,-0.0174,0.0084,0.0020,0.0175,0.0020,-2.5244,1.3380,3.0888
2024-10-11T12:36:06.136Z,0.0159,-0.9736,0.2301,-0.0482,-0.0063,0.0036,0.0024,0.0168,0.0047,-2.5251,1.3380,3.0897
2024-10-11T12:36:06.147Z,0.0122,-0.9724,0.2323,-0.0482,-0.0063,0.0036,0.0021,0.0181,0.0043,-2.5251,1.3380,3.0897
2024-10-11T12:36:06.156Z,0.0114,-0.9726,0.2329,-0.0482,-0.0063,0.0036,0.0009,0.0173,0.0045,-2.5251,1.3380,3.0897
2024-10-11T12:36:06.167Z,0.0130,-0.9709,0.2338,-0.0075,-0.0112,-0.0280,-0.0003,0.0183,0.0027,-2.5257,1.3380,3.0906
2024-10-11T12:36:06.176Z,0.0107,-0.9704,0.2324,-0.0075,-0.0112,-0.0280,0.0017,0.0177,0.0048,-2.5257,1.3380,3.0906
2024-10-11T12:36:06.186Z,0.0091,-0.9716,0.2320,-0.0075,-0.0112,-0.0280,0.0003,0.0197,0.0030,-2.5257,1.3380,3.0906
2024-10-11T12:36:06.196Z,0.0071,-0.9714,0.2295,0.0396,-0.0166,-0.0002,0.0048,0.0167,0.0036,-2.5263,1.3380,3.0915
2024-10-11T12:36:06.207Z,0.0054,-0.9701,0.2289,0.0396,-0.0166,-0.0002,0.0047,0.0165,0.0019,-2.5263,1.3380,3.0915
2024-10-11T12:36:06.216Z,0.0080,-0.9685,0.2271,0.0396,-0.0166,-0.0002,0.0026,0.0177,0.0036,-2.5263,1.3380,3.0915
2024-10-11T12:36:06.226Z,0.0059,-0.9683,0.2296,0.0422,-0.0419,0.0156,0.0014,0.0205,-0.0004,-2.5265,1.3379,3.0919
2024-10-11T12:36:06.236Z,0.0058,-0.9706,0.2314,0.0422,-0.0419,0.0156,0.0032,0.0202,-0.0019,-2.5265,1.3379,3.0919
2024-10-11T12:36:06.247Z,0.0075,-0.9731,0.2296,0.0422,-0.0419,0.0156,0.0013,0.0221,0.0005,-2.5265,1.3379,3.0919
2024-10-11T12:36:06.256Z,0.0089,-0.9750,0.2313,0.0307,0.0159,0.0042,0.0005,0.0206,0.0008,-2.5265,1.3378,3.0923
2024-10-11T12:36:06.266Z,0.0104,-0.9749,0.2297,0.0307,0.0159,0.0042,0.0006,0.0198,0.0003,-2.5265,1.3378,3.0923
2024-10-11T12:36:06.276Z,0.0110,-0.9761,0.2300,0.0307,0.0159,0.0042,0.0020,0.0197,-0.0015,-2.5265,1.3378,3.0923
2024-10-11T12:36:06.286Z,0.0150,-0.9757,0.2311,-0.0245,0.0255,0.0064,0.0023,0.0198,-0.0001,-2.5268,1.3377,3.0929
2024-10-11T12:36:06.297Z,0.0147,-0.9739,0.2331,-0.0245,0.0255,0.0064,0.0031,0.0194,0.0011,-2.5268,1.3377,3.0929
2024-10-11T12:36:06.306Z,0.0155,-0.9753,0.2333,-0.0245,0.0255,0.0064,-0.0020,0.0192,0.0027,-2.5268,1.3377,3.0929
2024-10-11T12:36:06.316Z,0.0141,-0.9772,0.2335,-0.0314,0.0409,-0.0262,-0.0021,0.0168,0.0008,-2.5273,1.3377,3.0937
2024-10-11T12:36:06.326Z,0.0125,-0.9756,0.2332,-0.0314,0.0409,-0.0262,-0.0042,0.0186,0.0011,-2.5273,1.3377,3.0937
2024-10-11T12:36:06.336Z,0.0135,-0.9722,0.2314,-0.0314,0.0409,-0.0262,-0.0025,0.0187,0.0001,-2.5273,1.3377,3.0937
2024-10-11T12:36:06.346Z,0.0114,-0.9713,0.2309,-0.0147,-0.0085,-0.0034,-0.0031,0.0150,0.0014,-2.5275,1.3378,3.0943
2024-10-11T12:36:06.356Z,0.0115,-0.9723,0.2332,-0.0147,-0.0085,-0.0034,-0.0058,0.0126,-0.0012,-2.5275,1.3378,3.0943
2024-10-11T12:36:06.366Z,0.0098,-0.9753,0.2341,-0.0147,-0.0085,-0.0034,-0.0037,0.0104,-0.0024,-2.5275,1.3378,3.0943
2024-10-11T12:36:06.376Z,0.0082,-0.9748,0.2320,0.0164,0.0176,-0.0285,-0.0049,0.0074,-0.0020,-2.5274,1.3379,3.0943
2024-10-11T12:36:06.386Z,0.0083,-0.9767,0.2299,0.0164,0.0176,-0.0285,-0.0039,0.0071,-0.0041,-2.5274,1.3379,3.0943
2024-10-11T12:36:06.397Z,0.0126,-0.9771,0.2294,0.0164,0.0176,-0.0285,-0.0059,0.0061,-0.0026,-2.5274,1.3379,3.0943
2024-10-11T12:36:06.406Z,0.0117,-0.9783,0.2290,-0.0235,0.0479,0.0068,-0.0051,0.0062,-0.0007,-2.5271,1.3379,3.0939
2024-10-11T12:36:06.416Z,0.0115,-0.9782,0.2285,-0.0235,0.0479,0.0068,-0.0050,0.0020,-0.0025,-2.5271,1.3379,3.0939
2024-10-11T12:36:06.427Z,0.0129,-0.9778,0.2247,-0.0235,0.0479,0.0068,-0.0057,0.0012,-0.0006,-2.5271,1.3379,3.0939
2024-10-11T12:36:06.436Z,0.0119,-0.9776,0.2226,-0.0083,0.0466,0.0670,-0.0053,-0.0001,-0.0044,-2.5267,1.3380,3.0933
2024-10-11T12:36:06.446Z,0.0122,-0.9789,0.2200,-0.0083,0.0466,0.0670,-0.0025,-0.0021,-0.0042,-2.5267,1.3380,3.0933
2024-10-11T12:36:06.456Z,0.0149,-0.9788,0.2206,-0.0083,0.0466,0.0670,-0.0021,-0.0021,-0.0049,-2.5267,1.3380,3.0933
2024-10-11T12:36:06.466Z,0.0136,-0.9777,0.2197,-0.0305,0.0504,0.0922,-0.0024,-0.0061,-0.0032,-2.5263,1.3381,3.0927
2024-10-11T12:36:06.476Z,0.0155,-0.9754,0.2173,-0.0305,0.0504,0.0922,0.0026,-0.0046,-0.0037,-2.5263,1.3381,3.0927
2024-10-11T12:36:06.486Z,0.0139,-0.9729,0.2211,-0.0305,0.0504,0.0922,-0.0031,-0.0038,-0.0058,-2.5263,1.3381,3.0927
2024-10-11T12:36:06.496Z,0.0151,-0.9734,0.2227,-0.0328,0.0010,0.0799,-0.0015,-0.0057,-0.0039,-2.5259,1.3381,3.0919
2024-10-11T12:36:06.506Z,0.0137,-0.9726,0.2212,-0.0328,0.0010,0.0799,0.0009,-0.0088,-0.0036,-2.5259,1.3381,3.0919
2024-10-11T12:36:06.516Z,0.0154,-0.9726,0.2217,-0.0328,0.0010,0.0799,0.0017,-0.0070,-0.0047,-2.5259,1.3381,3.0919
2024-10-11T12:36:06.526Z,0.0145,-0.9718,0.2225,-0.0413,-0.0061,0.0805,0.0022,-0.0048,-0.0058,-2.5255,1.3381,3.0909
2024-10-11T12:36:06.536Z,0.0128,-0.9689,0.2258,-0.0413,-0.0061,0.0805,0.0020,-0.0099,-0.0037,-2.5255,1.3381,3.0909
2024-10-11T12:36:06.546Z,0.0119,-0.9692,0.2254,-0.0413,-0.0061,0.0805,0.0057,-0.0108,-0.0057,-2.5255,1.3381,3.0909
2024-10-11T12:36:06.556Z,0.0101,-0.9696,0.2248,0.0134,-0.0343,0.0529,0.0047,-0.0089,-0.0058,-2.5248,1.3380,3.0897
2024-10-11T12:36:06.566Z,0.0139,-0.9695,0.2243,0.0134,-0.0343,0.0529,0.0046,-0.0060,-0.0029,-2.5248,1.3380,3.0897
2024-10-11T12:36:06.576Z,0.0176,-0.9703,0.2255,0.0134,-0.0343,0.0529,0.0031,-0.0059,-0.0032,-2.5248,1.3380,3.0897
2024-10-11T12:36:06.586Z,0.0168,-0.9681,0.2285,-0.0554,-0.0451,0.0247,0.0018,-0.0030,-0.0038,-2.5243,1.3379,3.0888
2024-10-11T12:36:06.597Z,0.0154,-0.9680,0.2291,-0.0554,-0.0451,0.0247,0.0030,-0.0020,0.0004,-2.5243,1.3379,3.0888
2024-10-11T12:36:06.606Z,0.0162,-0.9676,0.2302,-0.0554,-0.0451,0.0247,0.0033,0.0010,0.0003,-2.5243,1.3379,3.0888
2024-10-11T12:36:06.616Z,0.0165,-0.9675,0.2328,-0.0403,-0.0545,-0.0225,0.0019,0.0037,-0.0014,-2.5242,1.3379,3.0884
2024-10-11T12:36:06.626Z,0.0156,-0.9702,0.2339,-0.0403,-0.0545,-0.0225,0.0022,0.0076,-0.0006,-2.5242,1.3379,3.0884
2024-10-11T12:36:06.636Z,0.0153,-0.9729,0.2324,-0.0403,-0.0545,-0.0225,0.0013,0.0074,-0.0001,-2.5242,1.3379,3.0884
2024-10-11T12:36:06.647Z,0.0116,-0.9740,0.2311,-0.0106,0.0021,-0.0133,0.0044,0.0073,0.0007,-2.5244,1.3378,3.0886
2024-10-11T12:36:06.656Z,0.0077,-0.9739,0.2307,-0.0106,0.0021,-0.0133,0.0021,0.0105,-0.0026,-2.5244,1.3378,3.0886
2024-10-11T12:36:06.666Z,0.0042,-0.9756,0.2305,-0.0106,0.0021,-0.0133,0.0023,0.0060,0.0011,-2.5244,1.3378,3.0886
2024-10-11T12:36:06.676Z,0.0085,-0.9784,0.2280,0.0415,0.0417,0.0258,0.0016,0.0093,-0.0014,-2.5244,1.3378,3.0885
2024-10-11T12:36:06.686Z,0.0048,-0.9783,0.2302,0.0415,0.0417,0.0258,-0.0003,0.0061,-0.0025,-2.5244,1.3378,3.0885
2024-10-11T12:36:06.696Z,0.0100,-0.9784,0.2293,0.0415,0.0417,0.0258,0.0005,0.0051,-0.0038,-2.5244,1.3378,3.0885
2024-10-11T12:36:06.706Z,0.0097,-0.9787,0.2289,0.0237,0.0649,0.0146,-0.0025,0.0059,-0.0047,-2.5240,1.3377,3.0881
2024-10-11T12:36:06.716Z,0.0126,-0.9779,0.2260,0.0237,0.0649,0.0146,0.0010,0.0029,-0.0037,-2.5240,1.3377,3.0881
2024-10-11T12:36:06.726Z,0.0133,-0.9757,0.2223,0.0237,0.0649,0.0146,-0.0007,0.0038,-0.0005,-2.5240,1.3377,3.0881
2024-10-11T12:36:06.736Z,0.0151,-0.9738,0.2218,-0.0151,0.0141,0.0853,0.0011,0.0046,-0.0026,-2.5238,1.3377,3.0878
2024-10-11T12:36:06.746Z,0.0170,-0.9725,0.2241,-0.0151,0.0141,0.0853,-0.0018,0.0014,-0.0002,-2.5238,1.3377,3.0878
2024-10-11T12:36:06.756Z,0.0170,-0.9719,0.2243,-0.0151,0.0141,0.0853,-0.0033,0.0038,-0.0022,-2.5238,1.3377,3.0878
2024-10-11T12:36:06.766Z,0.0144,-0.9738,0.2230,-0.0339,0.0011,0.0688,-0.0015,0.0017,-0.0007,-2.5240,1.3377,3.0878
2024-10-11T12:36:06.776Z,0.0175,-0.9733,0.2229,-0.0339,0.0011,0.0688,-0.0023,0.0044,0.0002,-2.5240,1.3377,3.0878
2024-10-11T12:36:06.786Z,0.0188,-0.9752,0.2221,-0.0339,0.0011,0.0688,0.0004,0.0017,0.0023,-2.5240,1.3377,3.0878
2024-10-11T12:36:06.796Z,0.0194,-0.9753,0.2228,-0.0526,0.0180,0.0814,0.0000,0.0011,0.0006,-2.5242,1.3376,3.0878
2024-10-11T12:36:06.806Z,0.0197,-0.9758,0.2203,-0.0526,0.0180,0.0814,0.0039,0.0044,0.0036,-2.5242,1.3376,3.0878
2024-10-11T12:36:06.816Z,0.0165,-0.9772,0.2217,-0.0526,0.0180,0.0814,0.0025,0.0041,0.0033,-2.5242,1.3376,3.0878
2024-10-11T12:36:06.825Z,0.0168,-0.9776,0.2247,-0.0366,0.0401,0.0724,0.0052,0.0030,0.0042,-2.5246,1.3375,3.0880
2024-10-11T12:36:06.836Z,0.0168,-0.9783,0.2280,-0.0366,0.0401,0.0724,0.0053,0.0062,0.0041,-2.5246,1.3375,3.0880
2024-10-11T12:36:06.847Z,0.0161,-0.9755,0.2302,-0.0366,0.0401,0.0724,0.0057,0.0045,0.0039,-2.5246,1.3375,3.0880
2024-10-11T12:36:06.856Z,0.0146,-0.9729,0.2288,-0.0294,0.0078,0.0128,0.0049,0.0065,0.0038,-2.5254,1.3375,3.0886
2024-10-11T12:36:06.867Z,0.0125,-0.9698,0.2275,-0.0294,0.0078,0.0128,0.0091,0.0070,0.0068,-2.5254,1.3375,3.0886
2024-10-11T12:36:06.876Z,0.0077,-0.9686,0.2302,-0.0294,0.0078,0.0128,0.0091,0.0058,0.0047,-2.5254,1.3375,3.0886
2024-10-11T12:36:06.886Z,0.0040,-0.9678,0.2332,0.0711,-0.0395,-0.0076,0.0056,0.0092,0.0029,-2.5260,1.3373,3.0891
2024-10-11T12:36:06.896Z,0.0044,-0.9675,0.2334,0.0711,-0.0395,-0.0076,0.0093,0.0094,0.0025,-2.5260,1.3373,3.0891
2024-10-11T12:36:06.906Z,0.0020,-0.9690,0.2355,0.0711,-0.0395,-0.0076,0.0082,0.0122,0.0021,-2.5260,1.3373,3.0891
2024-10-11T12:36:06.916Z,0.0059,-0.9691,0.2366,0.0810,-0.0292,-0.0495,0.0097,0.0129,0.0016,-2.5263,1.3371,3.0895
2024-10-11T12:36:06.926Z,0.0069,-0.9694,0.2373,0.0810,-0.0292,-0.0495,0.0108,0.0145,0.0037,-2.5263,1.3371,3.0895
2024-10-11T12:36:06.936Z,0.0055,-0.9720,0.2357,0.0810,-0.0292,-0.0495,0.0077,0.0160,0.0011,-2.5263,1.3371,3.0895
2024-10-11T12:36:06.946Z,0.0068,-0.9715,0.2360,0.0583,-0.0054,-0.0439,0.0090,0.0182,0.0011,-2.5267,1.3368,3.0902
2024-10-11T12:36:06.956Z,0.0054,-0.9730,0.2368,0.0583,-0.0054,-0.0439,0.0124,0.0199,-0.0004,-2.5267,1.3368,3.0902
2024-10-11T12:36:06.965Z,0.0057,-0.9734,0.2350,0.0583,-0.0054,-0.0439,0.0125,0.0231,-0.0016,-2.5267,1.3368,3.0902
2024-10-11T12:36:06.976Z,0.0034,-0.9732,0.2333,0.0706,0.0064,-0.0177,0.0091,0.0235,-0.0018,-2.5270,1.3364,3.0908
2024-10-11T12:36:06.986Z,0.0009,-0.9708,0.2336,0.0706,0.0064,-0.0177,0.0092,0.0252,-0.0041,-2.5270,1.3364,3.0908
2024-10-11T12:36:06.996Z,0.0022,-0.9693,0.2348,0.0706,0.0064,-0.0177,0.0095,0.0256,-0.0041,-2.5270,1.3364,3.0908
2024-10-11T12:36:07.006Z,0.0054,-0.9704,0.2401,0.0773,-0.0305,-0.0575,0.0060,0.0250,-0.0049,-2.5271,1.3361,3.0913
2024-10-11T12:36:07.016Z,0.0057,-0.9700,0.2402,0.0773,-0.0305,-0.0575,0.0075,0.0281,-0.0035,-2.5271,1.3361,3.0913
2024-10-11T12:36:07.026Z,0.0057,-0.9696,0.2424,0.0773,-0.0305,-0.0575,0.0047,0.0278,-0.0037,-2.5271,1.3361,3.0913
2024-10-11T12:36:07.036Z,0.0078,-0.9680,0.2446,0.0408,-0.0301,-0.1128,0.0069,0.0273,-0.0047,-2.5269,1.3358,3.0917
2024-10-11T12:36:07.046Z,0.0084,-0.9669,0.2419,0.0408,-0.0301,-0.1128,0.0060,0.0305,-0.0076,-2.5269,1.3358,3.0917
2024-10-11T12:36:07.056Z,0.0106,-0.9674,0.2403,0.0408,-0.0301,-0.1128,0.0044,0.0297,-0.0050,-2.5269,1.3358,3.0917
2024-10-11T12:36:07.066Z,0.0100,-0.9679,0.2401,0.0047,-0.0460,-0.0720,0.0036,0.0298,-0.0072,-2.5266,1.3356,3.0921
2024-10-11T12:36:07.076Z,0.0108,-0.9689,0.2383,0.0047,-0.0460,-0.0720,-0.0024,0.0296,-0.0080,-2.5266,1.3356,3.0921
2024-10-11T12:36:07.086Z,0.0122,-0.9706,0.2380,0.0047,-0.0460,-0.0720,0.0003,0.0287,-0.0063,-2.5266,1.3356,3.0921
2024-10-11T12:36:07.096Z,0.0139,-0.9722,0.2351,-0.0176,0.0045,-0.0425,-0.0008,0.0278,-0.0075,-2.5262,1.3355,3.0923
2024-10-11T12:36:07.106Z,0.0143,-0.9716,0.2320,-0.0176,0.0045,-0.0425,-0.0022,0.0229,-0.0065,-2.5262,1.3355,3.0923
2024-10-11T12:36:07.116Z,0.0125,-0.9698,0.2327,-0.0176,0.0045,-0.0425,-0.0038,0.0232,-0.0086,-2.5262,1.3355,3.0923
2024-10-11T12:36:07.126Z,0.0145,-0.9715,0.2315,-0.0179,-0.0165,0.0068,-0.0028,0.0231,-0.0094,-2.5255,1.3355,3.0921
2024-10-11T12:36:07.136Z,0.0174,-0.9728,0.2329,-0.0179,-0.0165,0.0068,-0.0041,0.0189,-0.0083,-2.5255,1.3355,3.0921
2024-10-11T12:36:07.146Z,0.0187,-0.9746,0.2295,-0.0179,-0.0165,0.0068,-0.0027,0.0168,-0.0076,-2.5255,1.3355,3.0921
2024-10-11T12:36:07.156Z,0.0187,-0.9776,0.2284,-0.0757,0.0364,0.0374,-0.0022,0.0140,-0.0069,-2.5248,1.3355,3.0917
2024-10-11T12:36:07.166Z,0.0185,-0.9790,0.2274,-0.0757,0.0364,0.0374,-0.0030,0.0175,-0.0089,-2.5248,1.3355,3.0917
2024-10-11T12:36:07.176Z,0.0172,-0.9794,0.2286,-0.0757,0.0364,0.0374,-0.0029,0.0149,-0.0062,-2.5248,1.3355,3.0917
2024-10-11T12:36:07.186Z,0.0172,-0.9804,0.2286,-0.0603,0.0710,0.0418,-0.0006,0.0114,-0.0088,-2.5241,1.3355,3.0912
2024-10-11T12:36:07.196Z,0.0133,-0.9808,0.2282,-0.0603,0.0710,0.0418,-0.0003,0.0121,-0.0072,-2.5241,1.3355,3.0912
2024-10-11T12:36:07.206Z,0.0118,-0.9805,0.2293,-0.0603,0.0710,0.0418,-0.0036,0.0096,-0.0058,-2.5241,1.3355,3.0912
2024-10-11T12:36:07.216Z,0.0130,-0.9802,0.2307,-0.0045,0.0843,0.0273,-0.0048,0.0111,-0.0064,-2.5233,1.3355,3.0905
2024-10-11T12:36:07.226Z,0.0129,-0.9778,0.2312,-0.0045,0.0843,0.0273,-0.0044,0.0071,-0.0055,-2.5233,1.3355,3.0905
2024-10-11T12:36:07.236Z,0.0138,-0.9777,0.2297,-0.0045,0.0843,0.0273,-0.0044,0.0094,-0.0057,-2.5233,1.3355,3.0905
2024-10-11T12:36:07.246Z,0.0139,-0.9750,0.2312,-0.0156,0.0306,0.0171,-0.0061,0.0089,-0.0057,-2.5226,1.3357,3.0898
2024-10-11T12:36:07.256Z,0.0139,-0.9737,0.2312,-0.0156,0.0306,0.0171,-0.0062,0.0060,-0.0027,-2.5226,1.3357,3.0898
2024-10-11T12:36:07.266Z,0.0137,-0.9749,0.2319,-0.0156,0.0306,0.0171,-0.0078,0.0030,-0.0043,-2.5226,1.3357,3.0898
2024-10-11T12:36:07.276Z,0.0165,-0.9745,0.2325,-0.0385,0.0235,-0.0003,-0.0093,0.0065,-0.0046,-2.5219,1.3359,3.0891
2024-10-11T12:36:07.286Z,0.0120,-0.9744,0.2314,-0.0385,0.0235,-0.0003,-0.0083,0.0033,-0.0026,-2.5219,1.3359,3.0891
2024-10-11T12:36:07.298Z,0.0129,-0.9735,0.2309,-0.0385,0.0235,-0.0003,-0.0075,0.0021,-0.0026,-2.5219,1.3359,3.0891
2024-10-11T12:36:07.307Z,0.0122,-0.9733,0.2300,-0.0120,0.0060,0.0121,-0.0060,0.0017,-0.0016,-2.5216,1.3361,3.0886
2024-10-11T12:36:07.316Z,0.0108,-0.9742,0.2301,-0.0120,0.0060,0.0121,-0.0059,-0.0010,-0.0016,-2.5216,1.3361,3.0886
2024-10-11T12:36:07.326Z,0.0086,-0.9752,0.2300,-0.0120,0.0060,0.0121,-0.0040,-0.0010,-0.0006,-2.5216,1.3361,3.0886
2024-10-11T12:36:07.336Z,0.0096,-0.9737,0.2287,0.0345,0.0132,0.0335,-0.0043,-0.0002,-0.0023,-2.5213,1.3363,3.0880
2024-10-11T12:36:07.346Z,0.0122,-0.9738,0.2327,0.0345,0.0132,0.0335,-0.0025,0.0012,-0.0025,-2.5213,1.3363,3.0880
2024-10-11T12:36:07.356Z,0.0165,-0.9732,0.2308,0.0345,0.0132,0.0335,-0.0044,0.0013,0.0015,-2.5213,1.3363,3.0880
2024-10-11T12:36:07.366Z,0.0152,-0.9710,0.2294,-0.0352,-0.0023,0.0298,-0.0030,0.0007,0.0027,-2.5212,1.3363,3.0876
2024-10-11T12:36:07.376Z,0.0131,-0.9693,0.2296,-0.0352,-0.0023,0.0298,-0.0016,0.0017,0.0029,-2.5212,1.3363,3.0876
2024-10-11T12:36:07.386Z,0.0139,-0.9687,0.2299,-0.0352,-0.0023,0.0298,-0.0032,0.0032,0.0032,-2.5212,1.3363,3.0876
2024-10-11T12:36:07.396Z,0.0145,-0.9669,0.2313,-0.0212,-0.0462,0.0110,0.0003,0.0037,0.0030,-2.5217,1.3364,3.0879
2024-10-11T12:36:07.406Z,0.0144,-0.9682,0.2318,-0.0212,-0.0462,0.0110,0.0003,0.0055,0.0037,-2.5217,1.3364,3.0879
2024-10-11T12:36:07.416Z,0.0132,-0.9702,0.2331,-0.0212,-0.0462,0.0110,-0.0009,0.0070,0.0037,-2.5217,1.3364,3.0879
2024-10-11T12:36:07.426Z,0.0130,-0.9707,0.2323,-0.0113,-0.0164,-0.0064,-0.0001,0.0057,0.0057,-2.5225,1.3365,3.0886
2024-10-11T12:36:07.436Z,0.0132,-0.9706,0.2341,-0.0113,-0.0164,-0.0064,-0.0004,0.0063,0.0075,-2.5225,1.3365,3.0886
2024-10-11T12:36:07.446Z,0.0126,-0.9693,0.2334,-0.0113,-0.0164,-0.0064,-0.0021,0.0063,0.0046,-2.5225,1.3365,3.0886
2024-10-11T12:36:07.457Z,0.0113,-0.9718,0.2325,-0.0083,-0.0364,-0.0137,-0.0001,0.0094,0.0042,-2.5228,1.3365,3.0889
2024-10-11T12:36:07.466Z,0.0113,-0.9718,0.2325,-0.0083,-0.0364,-0.0137,-0.0007,0.0097,0.0010,-2.5228,1.3365,3.0889
2024-10-11T12:36:07.477Z,0.0118,-0.9706,0.2301,-0.0083,-0.0364,-0.0137,-0.0014,0.0103,0.0043,-2.5228,1.3365,3.0889
2024-10-11T12:36:07.487Z,0.0125,-0.9713,0.2265,0.0019,-0.0114,0.0040,0.0006,0.0093,0.0069,-2.5231,1.3365,3.0892
2024-10-11T12:36:07.497Z,0.0125,-0.9713,0.2265,0.0019,-0.0114,0.0040,0.0012,0.0084,0.0049,-2.5231,1.3365,3.0892
2024-10-11T12:36:07.506Z,0.0169,-0.9710,0.2261,0.0019,-0.0114,0.0040,-0.0010,0.0122,0.0039,-2.5231,1.3365,3.0892
2024-10-11T12:36:07.517Z,0.0165,-0.9709,0.2281,-0.0558,-0.0198,0.0465,0.0004,0.0106,0.0051,-2.5236,1.3364,3.0897
2024-10-11T12:36:07.526Z,0.0158,-0.9720,0.2311,-0.0558,-0.0198,0.0465,0.0006,0.0121,0.0057,-2.5236,1.3364,3.0897
2024-10-11T12:36:07.538Z,0.0139,-0.9754,0.2326,-0.0558,-0.0198,0.0465,-0.0008,0.0161,0.0020,-2.5236,1.3364,3.0897
2024-10-11T12:36:07.547Z,0.0139,-0.9754,0.2326,-0.0197,0.0172,-0.0154,-0.0019,0.0174,0.0034,-2.5244,1.3363,3.0905
2024-10-11T12:36:07.557Z,0.0139,-0.9748,0.2334,-0.0197,0.0172,-0.0154,0.0005,0.0161,0.0058,-2.5244,1.3363,3.0905
2024-10-11T12:36:07.566Z,0.0139,-0.9748,0.2334,-0.0197,0.0172,-0.0154,-0.0017,0.0173,0.0066,-2.5244,1.3363,3.0905
2024-10-11T12:36:07.577Z,0.0135,-0.9758,0.2349,-0.0318,0.0171,-0.0080,-0.0001,0.0169,0.0047,-2.5252,1.3363,3.0916
2024-10-11T12:36:07.587Z,0.0096,-0.9750,0.2345,-0.0318,0.0171,-0.0080,-0.0012,0.0175,0.0055,-2.5252,1.3363,3.0916
2024-10-11T12:36:07.598Z,0.0096,-0.9750,0.2345,0.0284,0.0122,-0.0338,-0.0036,0.0157,0.0036,-2.5254,1.3364,3.0919
2024-10-11T12:36:07.607Z,0.0096,-0.9711,0.2333,0.0284,0.0122,-0.0338,-0.0004,0.0133,0.0036,-2.5254,1.3364,3.0919
2024-10-11T12:36:07.617Z,0.0104,-0.9679,0.2317,0.0284,0.0122,-0.0338,-0.0026,0.0161,0.0015,-2.5254,1.3364,3.0919
2024-10-11T12:36:07.627Z,0.0089,-0.9662,0.2318,0.0284,0.0122,-0.0338,-0.0014,0.0159,-0.0003,-2.5254,1.3364,3.0919
2024-10-11T12:36:07.637Z,0.0090,-0.9656,0.2316,0.0193,-0.0534,-0.0011,-0.0015,0.0141,0.0015,-2.5255,1.3364,3.0922
2024-10-11T12:36:07.647Z,0.0090,-0.9656,0.2316,0.0193,-0.0534,-0.0011,-0.0016,0.0134,-0.0002,-2.5255,1.3364,3.0922
2024-10-11T12:36:07.657Z,0.0077,-0.9661,0.2309,0.0193,-0.0534,-0.0011,-0.0009,0.0141,-0.0015,-2.5255,1.3364,3.0922
2024-10-11T12:36:07.667Z,0.0119,-0.9701,0.2310,0.0450,-0.0710,0.0155,-0.0014,0.0158,-0.0012,-2.5254,1.3364,3.0922
