time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T13:13:30.084Z,0.0175,-0.9508,0.2081,0.0693,-0.2699,0.0214,-0.0261,0.0037,-0.0011,-2.5956,1.3514,3.0160
2024-10-11T13:13:30.094Z,0.0183,-0.9565,0.1980,0.0877,-0.1929,0.1690,-0.0225,0.0069,0.0001,-2.5954,1.3521,3.0157
2024-10-11T13:13:30.104Z,0.0251,-0.9660,0.2061,0.0877,-0.1929,0.1690,-0.0168,0.0090,0.0010,-2.5954,1.3521,3.0157
2024-10-11T13:13:30.114Z,0.0251,-0.9792,0.2171,0.0877,-0.1929,0.1690,-0.0174,0.0106,0.0032,-2.5954,1.3521,3.0157
2024-10-11T13:13:30.124Z,0.0272,-0.9904,0.2112,-0.0010,0.1386,0.0349,-0.0174,0.0106,0.0008,-2.5956,1.3526,3.0160
2024-10-11T13:13:30.133Z,0.0282,-0.9801,0.2260,-0.0010,0.1386,0.0349,-0.0175,0.0173,0.0025,-2.5956,1.3526,3.0160
2024-10-11T13:13:30.144Z,0.0235,-0.9728,0.2222,-0.0010,0.1386,0.0349,-0.0206,0.0163,0.0019,-2.5956,1.3526,3.0160
2024-10-11T13:13:30.154Z,0.0244,-0.9764,0.2128,0.0253,-0.0004,0.0146,-0.0155,0.0216,0.0027,-2.5957,1.3531,3.0164
2024-10-11T13:13:30.164Z,0.0240,-0.9740,0.2090,0.0253,-0.0004,0.0146,-0.0162,0.0212,0.0009,-2.5957,1.3531,3.0164
2024-10-11T13:13:30.174Z,0.0280,-0.9730,0.2093,0.0253,-0.0004,0.0146,-0.0166,0.0242,0.0033,-2.5957,1.3531,3.0164
2024-10-11T13:13:30.184Z,0.0237,-0.9705,0.2085,0.0300,-0.0592,0.0532,-0.0140,0.0270,0.0046,-2.5959,1.3535,3.0171
2024-10-11T13:13:30.194Z,0.0236,-0.9748,0.2092,0.0300,-0.0592,0.0532,-0.0141,0.0274,0.0036,-2.5959,1.3535,3.0171
2024-10-11T13:13:30.204Z,0.0190,-0.9760,0.2106,0.0300,-0.0592,0.0532,-0.0135,0.0217,-0.0002,-2.5959,1.3535,3.0171
2024-10-11T13:13:30.214Z,0.0168,-0.9787,0.2079,0.0958,0.0210,0.0560,-0.0110,0.0195,0.0000,-2.5960,1.3538,3.0176
2024-10-11T13:13:30.224Z,0.0180,-0.9823,0.2029,0.0958,0.0210,0.0560,-0.0067,0.0165,0.0000,-2.5960,1.3538,3.0176
2024-10-11T13:13:30.234Z,0.0192,-0.9834,0.2069,0.0958,0.0210,0.0560,-0.0064,0.0212,0.0003,-2.5960,1.3538,3.0176
2024-10-11T13:13:30.244Z,0.0257,-0.9876,0.2044,0.0079,0.1081,0.0890,-0.0052,0.0224,-0.0005,-2.5960,1.3540,3.0179
2024-10-11T13:13:30.254Z,0.0258,-0.9883,0.2048,0.0079,0.1081,0.0890,-0.0034,0.0215,-0.0007,-2.5960,1.3540,3.0179
2024-10-11T13:13:30.264Z,0.0189,-0.9819,0.2211,0.0079,0.1081,0.0890,-0.0069,0.0178,-0.0032,-2.5960,1.3540,3.0179
2024-10-11T13:13:30.274Z,0.0165,-0.9786,0.2111,0.0985,0.0198,0.0223,-0.0055,0.0170,-0.0025,-2.5957,1.3541,3.0180
2024-10-11T13:13:30.284Z,0.0118,-0.9876,0.2118,0.0985,0.0198,0.0223,-0.0050,0.0187,-0.0064,-2.5957,1.3541,3.0180
2024-10-11T13:13:30.294Z,0.0146,-0.9936,0.2148,0.0985,0.0198,0.0223,-0.0049,0.0179,-0.0072,-2.5957,1.3541,3.0180
2024-10-11T13:13:30.304Z,0.0166,-1.0000,0.2189,0.0982,0.2291,-0.0564,-0.0066,0.0189,-0.0100,-2.5947,1.3543,3.0173
2024-10-11T13:13:30.314Z,0.0192,-0.9988,0.2249,0.0982,0.2291,-0.0564,-0.0112,0.0191,-0.0099,-2.5947,1.3543,3.0173
2024-10-11T13:13:30.324Z,0.0252,-0.9968,0.2274,0.0982,0.2291,-0.0564,-0.0095,0.0217,-0.0107,-2.5947,1.3543,3.0173
2024-10-11T13:13:30.334Z,0.0285,-0.9899,0.2314,-0.0170,0.1297,-0.1817,-0.0131,0.0213,-0.0104,-2.5934,1.3545,3.0164
2024-10-11T13:13:30.345Z,0.0310,-0.9893,0.2299,-0.0170,0.1297,-0.1817,-0.0146,0.0230,-0.0076,-2.5934,1.3545,3.0164
2024-10-11T13:13:30.354Z,0.0243,-0.9836,0.2309,-0.0170,0.1297,-0.1817,-0.0165,0.0212,-0.0082,-2.5934,1.3545,3.0164
2024-10-11T13:13:30.364Z,0.0234,-0.9805,0.2303,0.0347,0.0365,-0.1766,-0.0228,0.0179,-0.0090,-2.5919,1.3551,3.0153
2024-10-11T13:13:30.373Z,0.0194,-0.9854,0.2273,0.0347,0.0365,-0.1766,-0.0239,0.0163,-0.0100,-2.5919,1.3551,3.0153
2024-10-11T13:13:30.384Z,0.0163,-0.9870,0.2298,0.0347,0.0365,-0.1766,-0.0281,0.0155,-0.0119,-2.5919,1.3551,3.0153
2024-10-11T13:13:30.394Z,0.0182,-0.9897,0.2287,0.0890,0.1249,-0.1687,-0.0300,0.0156,-0.0119,-2.5899,1.3558,3.0136
2024-10-11T13:13:30.403Z,0.0226,-0.9940,0.2210,0.0890,0.1249,-0.1687,-0.0320,0.0196,-0.0146,-2.5899,1.3558,3.0136
2024-10-11T13:13:30.414Z,0.0248,-0.9937,0.2277,0.0890,0.1249,-0.1687,-0.0344,0.0247,-0.0131,-2.5899,1.3558,3.0136
2024-10-11T13:13:30.424Z,0.0277,-0.9843,0.2213,-0.0025,0.0696,-0.1050,-0.0370,0.0262,-0.0109,-2.5879,1.3568,3.0121
2024-10-11T13:13:30.434Z,0.0303,-0.9703,0.2180,-0.0025,0.0696,-0.1050,-0.0387,0.0298,-0.0087,-2.5879,1.3568,3.0121
2024-10-11T13:13:30.444Z,0.0323,-0.9593,0.2164,-0.0025,0.0696,-0.1050,-0.0373,0.0314,-0.0102,-2.5879,1.3568,3.0121
2024-10-11T13:13:30.454Z,0.0321,-0.9557,0.2070,-0.0445,-0.2132,0.0248,-0.0383,0.0323,-0.0091,-2.5861,1.3578,3.0110
2024-10-11T13:13:30.464Z,0.0264,-0.9551,0.2085,-0.0445,-0.2132,0.0248,-0.0391,0.0328,-0.0097,-2.5861,1.3578,3.0110
2024-10-11T13:13:30.474Z,0.0248,-0.9598,0.2017,-0.0445,-0.2132,0.0248,-0.0372,0.0317,-0.0098,-2.5861,1.3578,3.0110
2024-10-11T13:13:30.484Z,0.0271,-0.9603,0.2048,0.0048,-0.1704,0.0365,-0.0382,0.0301,-0.0084,-2.5844,1.3588,3.0100
2024-10-11T13:13:30.493Z,0.0266,-0.9649,0.2086,0.0048,-0.1704,0.0365,-0.0356,0.0264,-0.0086,-2.5844,1.3588,3.0100
2024-10-11T13:13:30.504Z,0.0261,-0.9770,0.2130,0.0048,-0.1704,0.0365,-0.0336,0.0272,-0.0074,-2.5844,1.3588,3.0100
2024-10-11T13:13:30.513Z,0.0293,-0.9843,0.2177,-0.0154,0.0640,-0.0987,-0.0326,0.0287,-0.0079,-2.5828,1.3598,3.0091
2024-10-11T13:13:30.524Z,0.0355,-0.9884,0.2091,-0.0154,0.0640,-0.0987,-0.0285,0.0312,-0.0059,-2.5828,1.3598,3.0091
2024-10-11T13:13:30.534Z,0.0349,-0.9818,0.2035,-0.0154,0.0640,-0.0987,-0.0319,0.0348,-0.0044,-2.5828,1.3598,3.0091
2024-10-11T13:13:30.543Z,0.0362,-0.9721,0.2072,-0.0836,-0.0582,-0.0038,-0.0299,0.0337,-0.0037,-2.5817,1.3606,3.0087
2024-10-11T13:13:30.554Z,0.0310,-0.9622,0.2118,-0.0836,-0.0582,-0.0038,-0.0320,0.0372,-0.0041,-2.5817,1.3606,3.0087
2024-10-11T13:13:30.564Z,0.0327,-0.9623,0.2143,-0.0836,-0.0582,-0.0038,-0.0298,0.0372,-0.0043,-2.5817,1.3606,3.0087
2024-10-11T13:13:30.574Z,0.0251,-0.9659,0.2065,0.0242,-0.1206,-0.0046,-0.0294,0.0389,-0.0044,-2.5806,1.3614,3.0085
2024-10-11T13:13:30.584Z,0.0287,-0.9664,0.2103,0.0242,-0.1206,-0.0046,-0.0314,0.0362,-0.0025,-2.5806,1.3614,3.0085
2024-10-11T13:13:30.594Z,0.0313,-0.9693,0.2135,0.0242,-0.1206,-0.0046,-0.0296,0.0371,-0.0048,-2.5806,1.3614,3.0085
2024-10-11T13:13:30.604Z,0.0331,-0.9707,0.2117,-0.0547,-0.0753,-0.0635,-0.0297,0.0355,-0.0059,-2.5796,1.3622,3.0083
2024-10-11T13:13:30.614Z,0.0361,-0.9679,0.2163,-0.0547,-0.0753,-0.0635,-0.0315,0.0334,-0.0049,-2.5796,1.3622,3.0083
2024-10-11T13:13:30.624Z,0.0347,-0.9737,0.2109,-0.0547,-0.0753,-0.0635,-0.0293,0.0319,-0.0024,-2.5796,1.3622,3.0083
2024-10-11T13:13:30.634Z,0.0360,-0.9803,0.2055,-0.0840,0.0181,-0.0095,-0.0247,0.0294,0.0002,-2.5790,1.3630,3.0084
2024-10-11T13:13:30.644Z,0.0396,-0.9863,0.1967,-0.0840,0.0181,-0.0095,-0.0257,0.0311,0.0011,-2.5790,1.3630,3.0084
2024-10-11T13:13:30.654Z,0.0366,-0.9810,0.1921,-0.0840,0.0181,-0.0095,-0.0212,0.0294,0.0000,-2.5790,1.3630,3.0084
2024-10-11T13:13:30.664Z,0.0272,-0.9709,0.1960,0.0010,-0.0752,0.0778,-0.0208,0.0283,-0.0045,-2.5786,1.3636,3.0087
2024-10-11T13:13:30.674Z,0.0246,-0.9692,0.2044,0.0010,-0.0752,0.0778,-0.0210,0.0295,-0.0046,-2.5786,1.3636,3.0087
2024-10-11T13:13:30.684Z,0.0302,-0.9703,0.1974,0.0010,-0.0752,0.0778,-0.0202,0.0278,-0.0045,-2.5786,1.3636,3.0087
2024-10-11T13:13:30.693Z,0.0390,-0.9793,0.1915,-0.1162,0.0056,0.1173,-0.0188,0.0260,-0.0026,-2.5780,1.3641,3.0086
2024-10-11T13:13:30.704Z,0.0397,-0.9831,0.1920,-0.1162,0.0056,0.1173,-0.0164,0.0239,-0.0005,-2.5780,1.3641,3.0086
2024-10-11T13:13:30.714Z,0.0383,-0.9901,0.1935,-0.1162,0.0056,0.1173,-0.0132,0.0236,-0.0019,-2.5780,1.3641,3.0086
2024-10-11T13:13:30.725Z,0.0383,-0.9979,0.1846,-0.1095,0.1876,0.1822,-0.0095,0.0225,0.0012,-2.5779,1.3644,3.0089
2024-10-11T13:13:30.734Z,0.0397,-0.9980,0.1868,-0.1095,0.1876,0.1822,-0.0074,0.0186,0.0016,-2.5779,1.3644,3.0089
2024-10-11T13:13:30.743Z,0.0359,-0.9984,0.1940,-0.1095,0.1876,0.1822,-0.0075,0.0150,0.0038,-2.5779,1.3644,3.0089
2024-10-11T13:13:30.754Z,0.0323,-0.9997,0.1964,-0.0525,0.2047,0.0650,-0.0084,0.0161,0.0016,-2.5783,1.3646,3.0095
2024-10-11T13:13:30.763Z,0.0289,-1.0030,0.2076,-0.0525,0.2047,0.0650,-0.0084,0.0127,0.0014,-2.5783,1.3646,3.0095
2024-10-11T13:13:30.775Z,0.0280,-1.0000,0.2068,-0.0525,0.2047,0.0650,-0.0122,0.0096,-0.0001,-2.5783,1.3646,3.0095
2024-10-11T13:13:30.784Z,0.0291,-0.9914,0.2097,-0.0212,0.1229,-0.0701,-0.0168,0.0101,0.0005,-2.5784,1.3650,3.0096
2024-10-11T13:13:30.794Z,0.0278,-0.9844,0.2140,-0.0212,0.1229,-0.0701,-0.0178,0.0078,-0.0007,-2.5784,1.3650,3.0096
2024-10-11T13:13:30.804Z,0.0313,-0.9885,0.2119,-0.0212,0.1229,-0.0701,-0.0218,0.0078,-0.0008,-2.5784,1.3650,3.0096
2024-10-11T13:13:30.814Z,0.0356,-0.9881,0.2037,-0.0853,0.0895,-0.0164,-0.0218,0.0049,0.0013,-2.5780,1.3655,3.0092
2024-10-11T13:13:30.824Z,0.0394,-0.9906,0.2038,-0.0853,0.0895,-0.0164,-0.0252,0.0067,0.0007,-2.5780,1.3655,3.0092
2024-10-11T13:13:30.834Z,0.0285,-0.9849,0.2075,-0.0853,0.0895,-0.0164,-0.0250,0.0017,-0.0003,-2.5780,1.3655,3.0092
2024-10-11T13:13:30.843Z,0.0294,-0.9800,0.2092,-0.0240,0.0079,-0.0777,-0.0282,-0.0003,-0.0011,-2.5775,1.3663,3.0086
2024-10-11T13:13:30.854Z,0.0296,-0.9659,0.2101,-0.0240,0.0079,-0.0777,-0.0287,-0.0016,-0.0016,-2.5775,1.3663,3.0086
2024-10-11T13:13:30.864Z,0.0374,-0.9560,0.2211,-0.0240,0.0079,-0.0777,-0.0323,-0.0043,0.0005,-2.5775,1.3663,3.0086
2024-10-11T13:13:30.874Z,0.0373,-0.9553,0.2140,-0.1011,-0.2364,-0.1341,-0.0344,-0.0043,0.0030,-2.5772,1.3673,3.0079
2024-10-11T13:13:30.884Z,0.0355,-0.9602,0.2044,-0.1011,-0.2364,-0.1341,-0.0334,-0.0064,0.0042,-2.5772,1.3673,3.0079
2024-10-11T13:13:30.894Z,0.0383,-0.9649,0.2011,-0.1011,-0.2364,-0.1341,-0.0324,-0.0051,0.0041,-2.5772,1.3673,3.0079
2024-10-11T13:13:30.904Z,0.0332,-0.9689,0.1871,-0.0621,-0.1040,0.1209,-0.0315,-0.0045,0.0056,-2.5773,1.3682,3.0075
2024-10-11T13:13:30.914Z,0.0274,-0.9752,0.1872,-0.0621,-0.1040,0.1209,-0.0252,-0.0058,0.0028,-2.5773,1.3682,3.0075
2024-10-11T13:13:30.924Z,0.0235,-0.9756,0.1900,-0.0621,-0.1040,0.1209,-0.0267,-0.0062,0.0006,-2.5773,1.3682,3.0075
2024-10-11T13:13:30.934Z,0.0241,-0.9811,0.1874,0.0274,0.0138,0.1116,-0.0228,-0.0041,0.0060,-2.5774,1.3688,3.0072
2024-10-11T13:13:30.944Z,0.0345,-0.9825,0.1789,0.0274,0.0138,0.1116,-0.0210,-0.0033,0.0016,-2.5774,1.3688,3.0072
2024-10-11T13:13:30.953Z,0.0312,-0.9747,0.1765,0.0274,0.0138,0.1116,-0.0197,-0.0017,0.0035,-2.5774,1.3688,3.0072
2024-10-11T13:13:30.964Z,0.0312,-0.9661,0.1732,-0.0430,-0.1337,0.2461,-0.0143,-0.0031,0.0015,-2.5775,1.3693,3.0070
2024-10-11T13:13:30.974Z,0.0344,-0.9618,0.1774,-0.0430,-0.1337,0.2461,-0.0120,-0.0002,0.0031,-2.5775,1.3693,3.0070
2024-10-11T13:13:30.984Z,0.0389,-0.9587,0.1786,-0.0430,-0.1337,0.2461,-0.0100,-0.0020,0.0049,-2.5775,1.3693,3.0070
2024-10-11T13:13:30.994Z,0.0354,-0.9693,0.1747,-0.0848,-0.1036,0.2290,-0.0092,-0.0037,0.0062,-2.5780,1.3696,3.0071
2024-10-11T13:13:31.004Z,0.0313,-0.9759,0.1759,-0.0848,-0.1036,0.2290,-0.0052,-0.0063,0.0047,-2.5780,1.3696,3.0071
2024-10-11T13:13:31.015Z,0.0307,-0.9787,0.1778,-0.0848,-0.1036,0.2290,-0.0036,-0.0085,0.0039,-2.5780,1.3696,3.0071
2024-10-11T13:13:31.024Z,0.0293,-0.9786,0.1900,-0.0258,-0.0120,0.0782,-0.0030,-0.0096,0.0031,-2.5790,1.3697,3.0076
2024-10-11T13:13:31.034Z,0.0284,-0.9810,0.1805,-0.0258,-0.0120,0.0782,-0.0024,-0.0122,0.0047,-2.5790,1.3697,3.0076
2024-10-11T13:13:31.044Z,0.0248,-0.9810,0.1818,-0.0258,-0.0120,0.0782,0.0036,-0.0094,0.0036,-2.5790,1.3697,3.0076
2024-10-11T13:13:31.054Z,0.0277,-0.9730,0.1810,-0.0103,-0.0672,0.1661,0.0003,-0.0078,0.0020,-2.5797,1.3697,3.0078
2024-10-11T13:13:31.064Z,0.0327,-0.9692,0.1756,-0.0103,-0.0672,0.1661,0.0062,-0.0083,0.0042,-2.5797,1.3697,3.0078
2024-10-11T13:13:31.074Z,0.0337,-0.9633,0.1722,-0.0103,-0.0672,0.1661,0.0066,-0.0065,0.0055,-2.5797,1.3697,3.0078
2024-10-11T13:13:31.084Z,0.0291,-0.9565,0.1815,-0.0242,-0.2285,0.1632,0.0090,-0.0057,0.0034,-2.5806,1.3695,3.0081
2024-10-11T13:13:31.094Z,0.0236,-0.9593,0.1822,-0.0242,-0.2285,0.1632,0.0102,-0.0070,0.0018,-2.5806,1.3695,3.0081
2024-10-11T13:13:31.104Z,0.0228,-0.9668,0.1888,-0.0242,-0.2285,0.1632,0.0134,-0.0101,0.0007,-2.5806,1.3695,3.0081
2024-10-11T13:13:31.114Z,0.0224,-0.9734,0.1833,0.0412,-0.0617,0.1493,0.0161,-0.0128,0.0020,-2.5813,1.3691,3.0083
2024-10-11T13:13:31.125Z,0.0217,-0.9853,0.1806,0.0412,-0.0617,0.1493,0.0178,-0.0113,0.0013,-2.5813,1.3691,3.0083
2024-10-11T13:13:31.134Z,0.0201,-0.9900,0.1881,0.0412,-0.0617,0.1493,0.0216,-0.0125,-0.0000,-2.5813,1.3691,3.0083
2024-10-11T13:13:31.144Z,0.0228,-0.9943,0.1881,0.0383,0.1444,0.1089,0.0224,-0.0131,-0.0004,-2.5818,1.3685,3.0081
2024-10-11T13:13:31.154Z,0.0217,-1.0000,0.1874,0.0383,0.1444,0.1089,0.0224,-0.0131,-0.0004,-2.5818,1.3685,3.0081
2024-10-11T13:13:31.165Z,0.0275,-1.0080,0.1844,0.0383,0.1444,0.1089,0.0218,-0.0118,-0.0041,-2.5818,1.3685,3.0081
2024-10-11T13:13:31.175Z,0.0246,-1.0015,0.1956,0.0230,0.2164,0.0410,0.0218,-0.0118,-0.0041,-2.5822,1.3678,3.0078
2024-10-11T13:13:31.185Z,0.0249,-0.9924,0.2032,0.0230,0.2164,0.0410,0.0117,-0.0189,-0.0049,-2.5822,1.3678,3.0078
2024-10-11T13:13:31.195Z,0.0213,-0.9870,0.2071,0.0230,0.2164,0.0410,0.0108,-0.0163,-0.0029,-2.5822,1.3678,3.0078
2024-10-11T13:13:31.204Z,0.0227,-0.9822,0.2120,0.0434,0.0273,-0.1161,0.0061,-0.0156,-0.0033,-2.5821,1.3674,3.0071
2024-10-11T13:13:31.214Z,0.0247,-0.9852,0.2202,0.0434,0.0273,-0.1161,0.0061,-0.0156,-0.0033,-2.5821,1.3674,3.0071
2024-10-11T13:13:31.226Z,0.0264,-0.9902,0.2231,0.0434,0.0273,-0.1161,0.0026,-0.0164,-0.0008,-2.5821,1.3674,3.0071
2024-10-11T13:13:31.234Z,0.0252,-0.9903,0.2188,0.0200,0.1075,-0.1819,-0.0013,-0.0142,-0.0001,-2.5823,1.3673,3.0065
2024-10-11T13:13:31.245Z,0.0300,-0.9875,0.2173,0.0200,0.1075,-0.1819,-0.0072,-0.0098,-0.0012,-2.5823,1.3673,3.0065
2024-10-11T13:13:31.254Z,0.0259,-0.9828,0.2205,0.0200,0.1075,-0.1819,-0.0072,-0.0098,-0.0012,-2.5823,1.3673,3.0065
2024-10-11T13:13:31.265Z,0.0242,-0.9794,0.2176,0.0303,-0.0001,-0.1727,-0.0173,-0.0057,0.0001,-2.5825,1.3675,3.0061
2024-10-11T13:13:31.275Z,0.0241,-0.9705,0.2165,0.0303,-0.0001,-0.1727,-0.0173,-0.0057,0.0001,-2.5825,1.3675,3.0061
2024-10-11T13:13:31.284Z,0.0206,-0.9682,0.2148,0.0303,-0.0001,-0.1727,-0.0179,-0.0053,0.0003,-2.5825,1.3675,3.0061
2024-10-11T13:13:31.295Z,0.0198,-0.9662,0.2137,0.0773,-0.0511,-0.1590,-0.0179,-0.0053,0.0003,-2.5820,1.3680,3.0053
2024-10-11T13:13:31.304Z,0.0198,-0.9662,0.2137,0.0773,-0.0511,-0.1590,-0.0227,-0.0041,-0.0006,-2.5820,1.3680,3.0053
2024-10-11T13:13:31.314Z,0.0286,-0.9673,0.2072,0.0773,-0.0511,-0.1590,-0.0241,-0.0019,-0.0018,-2.5820,1.3680,3.0053
2024-10-11T13:13:31.325Z,0.0280,-0.9760,0.2030,-0.0053,-0.0354,-0.0402,-0.0241,-0.0019,-0.0018,-2.5816,1.3687,3.0045
2024-10-11T13:13:31.334Z,0.0299,-0.9868,0.1979,-0.0053,-0.0354,-0.0402,-0.0224,0.0005,-0.0002,-2.5816,1.3687,3.0045
2024-10-11T13:13:31.345Z,0.0239,-0.9937,0.1912,-0.0053,-0.0354,-0.0402,-0.0202,0.0057,0.0031,-2.5816,1.3687,3.0045
2024-10-11T13:13:31.354Z,0.0240,-0.9944,0.1876,0.0338,0.1439,0.1050,-0.0209,0.0064,0.0015,-2.5813,1.3692,3.0041
2024-10-11T13:13:31.364Z,0.0285,-0.9933,0.1820,0.0338,0.1439,0.1050,-0.0215,0.0099,0.0017,-2.5813,1.3692,3.0041
2024-10-11T13:13:31.375Z,0.0303,-0.9896,0.1852,0.0338,0.1439,0.1050,-0.0202,0.0121,0.0050,-2.5813,1.3692,3.0041
2024-10-11T13:13:31.384Z,0.0321,-0.9846,0.1867,-0.0467,0.0468,0.1078,-0.0206,0.0090,0.0053,-2.5814,1.3699,3.0043
2024-10-11T13:13:31.394Z,0.0325,-0.9821,0.1809,-0.0467,0.0468,0.1078,-0.0219,0.0102,0.0050,-2.5814,1.3699,3.0043
2024-10-11T13:13:31.404Z,0.0353,-0.9852,0.1888,-0.0467,0.0468,0.1078,-0.0192,0.0133,0.0085,-2.5814,1.3699,3.0043
2024-10-11T13:13:31.414Z,0.0360,-0.9992,0.1740,-0.0879,0.1886,0.2273,-0.0235,0.0196,0.0107,-2.5821,1.3705,3.0051
2024-10-11T13:13:31.425Z,0.0324,-1.0035,0.1749,-0.0879,0.1886,0.2273,-0.0235,0.0196,0.0107,-2.5821,1.3705,3.0051
2024-10-11T13:13:31.434Z,0.0364,-0.9934,0.1781,-0.0879,0.1886,0.2273,-0.0192,0.0262,0.0126,-2.5821,1.3705,3.0051
2024-10-11T13:13:31.445Z,0.0368,-0.9888,0.1793,-0.1002,0.0852,0.1694,-0.0210,0.0285,0.0126,-2.5836,1.3711,3.0071
2024-10-11T13:13:31.454Z,0.0275,-0.9886,0.1896,-0.1002,0.0852,0.1694,-0.0231,0.0294,0.0145,-2.5836,1.3711,3.0071
2024-10-11T13:13:31.464Z,0.0200,-0.9850,0.1881,-0.1002,0.0852,0.1694,-0.0245,0.0265,0.0116,-2.5836,1.3711,3.0071
2024-10-11T13:13:31.476Z,0.0234,-0.9779,0.1903,0.0261,-0.0229,0.0548,-0.0224,0.0266,0.0141,-2.5851,1.3718,3.0092
2024-10-11T13:13:31.484Z,0.0214,-0.9745,0.1858,0.0261,-0.0229,0.0548,-0.0227,0.0244,0.0120,-2.5851,1.3718,3.0092
2024-10-11T13:13:31.495Z,0.0249,-0.9687,0.1869,0.0261,-0.0229,0.0548,-0.0212,0.0252,0.0146,-2.5851,1.3718,3.0092
2024-10-11T13:13:31.504Z,0.0271,-0.9667,0.1914,-0.0151,-0.1343,0.0382,-0.0210,0.0275,0.0132,-2.5868,1.3725,3.0113
2024-10-11T13:13:31.514Z,0.0279,-0.9712,0.1900,-0.0151,-0.1343,0.0382,-0.0179,0.0321,0.0118,-2.5868,1.3725,3.0113
2024-10-11T13:13:31.525Z,0.0292,-0.9779,0.1891,-0.0151,-0.1343,0.0382,-0.0169,0.0280,0.0109,-2.5868,1.3725,3.0113
2024-10-11T13:13:31.534Z,0.0229,-0.9895,0.1885,0.0215,0.0879,0.0628,-0.0155,0.0287,0.0097,-2.5885,1.3730,3.0136
2024-10-11T13:13:31.544Z,0.0178,-0.9951,0.1814,0.0215,0.0879,0.0628,-0.0106,0.0225,0.0066,-2.5885,1.3730,3.0136
2024-10-11T13:13:31.554Z,0.0114,-0.9946,0.1884,0.0215,0.0879,0.0628,-0.0133,0.0228,0.0046,-2.5885,1.3730,3.0136
2024-10-11T13:13:31.564Z,0.0149,-0.9922,0.1972,0.0969,0.1140,-0.0261,-0.0123,0.0225,0.0020,-2.5892,1.3734,3.0148
2024-10-11T13:13:31.576Z,0.0256,-1.0012,0.1893,0.0969,0.1140,-0.0261,-0.0075,0.0227,0.0002,-2.5892,1.3734,3.0148
2024-10-11T13:13:31.584Z,0.0256,-1.0012,0.1893,0.0969,0.1140,-0.0261,-0.0074,0.0257,-0.0035,-2.5892,1.3734,3.0148
2024-10-11T13:13:31.594Z,0.0211,-0.9969,0.1818,0.0353,0.1599,0.1234,-0.0068,0.0220,-0.0039,-2.5892,1.3736,3.0153
2024-10-11T13:13:31.605Z,0.0339,-0.9840,0.1897,0.0353,0.1599,0.1234,-0.0064,0.0155,-0.0035,-2.5892,1.3736,3.0153
2024-10-11T13:13:31.614Z,0.0339,-0.9840,0.1897,0.0353,0.1599,0.1234,-0.0067,0.0136,-0.0026,-2.5892,1.3736,3.0153
2024-10-11T13:13:31.626Z,0.0312,-0.9843,0.1973,-0.0341,0.0171,-0.0391,-0.0060,0.0152,-0.0038,-2.5889,1.3738,3.0153
2024-10-11T13:13:31.634Z,0.0312,-0.9843,0.1973,-0.0341,0.0171,-0.0391,-0.0079,0.0155,-0.0031,-2.5889,1.3738,3.0153
2024-10-11T13:13:31.644Z,0.0300,-0.9888,0.1978,-0.0341,0.0171,-0.0391,-0.0079,0.0155,-0.0031,-2.5889,1.3738,3.0153
2024-10-11T13:13:31.654Z,0.0309,-0.9848,0.1979,-0.0618,0.0400,-0.0383,-0.0063,0.0158,-0.0053,-2.5886,1.3740,3.0152
2024-10-11T13:13:31.664Z,0.0310,-0.9848,0.1872,-0.0618,0.0400,-0.0383,-0.0088,0.0109,-0.0047,-2.5886,1.3740,3.0152
2024-10-11T13:13:31.674Z,0.0206,-0.9775,0.1942,-0.0618,0.0400,-0.0383,-0.0076,0.0077,-0.0051,-2.5886,1.3740,3.0152
2024-10-11T13:13:31.684Z,0.0335,-0.9664,0.2034,-0.0401,-0.0936,-0.0364,-0.0100,0.0080,-0.0063,-2.5878,1.3741,3.0145
2024-10-11T13:13:31.695Z,0.0343,-0.9609,0.1997,-0.0401,-0.0936,-0.0364,-0.0101,0.0066,-0.0059,-2.5878,1.3741,3.0145
2024-10-11T13:13:31.704Z,0.0343,-0.9609,0.1997,-0.0401,-0.0936,-0.0364,-0.0129,0.0095,-0.0049,-2.5878,1.3741,3.0145
2024-10-11T13:13:31.714Z,0.0297,-0.9560,0.2086,-0.0468,-0.2428,-0.1477,-0.0153,0.0052,-0.0046,-2.5868,1.3744,3.0135
2024-10-11T13:13:31.725Z,0.0352,-0.9536,0.2082,-0.0468,-0.2428,-0.1477,-0.0143,0.0065,-0.0040,-2.5868,1.3744,3.0135
2024-10-11T13:13:31.735Z,0.0361,-0.9576,0.1994,-0.0468,-0.2428,-0.1477,-0.0171,0.0043,-0.0051,-2.5868,1.3744,3.0135
2024-10-11T13:13:31.744Z,0.0361,-0.9576,0.1994,-0.1087,-0.2280,-0.0609,-0.0117,-0.0002,-0.0061,-2.5861,1.3747,3.0127
2024-10-11T13:13:31.754Z,0.0327,-0.9758,0.1928,-0.1087,-0.2280,-0.0609,-0.0137,-0.0025,-0.0057,-2.5861,1.3747,3.0127
2024-10-11T13:13:31.765Z,0.0365,-0.9775,0.1934,-0.1087,-0.2280,-0.0609,-0.0125,-0.0054,-0.0055,-2.5861,1.3747,3.0127
